Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,43.99,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,40.09,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,11.67,41.66,41.67,0.00,0.00,0.00,16.68,25.70,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,43.99,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,43.01,14.33,14.33,300.00,300.00,100.00,200.00,0.00,12.67,43.00,43.00,0.00,0.00,0.00,16.68,25.70,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,18.33,56.66,56.67,0.00,0.00,0.00,16.68,25.70,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,618.18,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,18.33,58.34,58.33,0.00,0.00,0.00,16.68,25.70,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,64.99,21.67,21.67,300.00,300.00,100.00,200.00,0.00,18.33,48.67,48.67,0.00,0.00,0.00,16.68,25.70,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,26.73,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,67.50,22.50,22.50,300.00,300.00,100.00,200.00,0.00,18.67,50.00,50.00,0.00,0.00,0.00,16.68,25.70,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,26.73,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,68.51,22.83,22.83,300.00,300.00,100.00,200.00,0.00,19.33,50.00,50.00,0.00,0.00,0.00,16.68,25.70,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,26.73,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.96,0.00,0.00,0.00,69.49,23.17,23.17,300.00,300.00,100.00,200.00,0.00,19.67,51.33,51.33,0.00,0.00,0.00,16.68,25.70,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.21,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.92,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,16.33,60.67,60.67,0.00,0.00,0.00,16.68,25.70,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,60DC2025/03/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,69.95,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,180.00,139.69,17.33,37.62,22.70,45.53,148.30,0.00,44.42,70.81,59.73,0.00,0.00,8.87,16.53,0.00,20.83,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,32.28,0.00,0.00,0.00,0.00,16.48,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.73,0.78,6.40,0.00,200.00,1.26,0.92,0.00,0.00,0.00,58.00,19.34,19.33,300.00,300.00,100.00,200.00,0.00,16.33,60.67,60.67,0.00,0.00,0.00,16.68,25.70,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
