Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,116.95,0.00,320.00,0.00,0.00,70.60,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,29.58,10.53,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,22.08,16.14,42.15,26.34,19.36,36.59,49.44,14.00,58.10,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.88,8.17,39.08,0.00,200.00,6.32,6.92,0.00,0.00,0.00,24.40,8.13,8.14,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.08,2.06,4.09,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,4.08,19.16,19.16
23:30-23:45,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,116.95,0.00,320.00,0.00,0.00,66.43,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,29.58,10.53,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,22.08,16.14,42.15,26.34,19.36,36.59,49.44,14.00,58.10,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.88,8.17,39.17,0.00,200.00,6.32,6.92,0.00,0.00,0.00,24.75,8.25,8.24,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.08,2.06,4.09,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,4.17,18.70,18.70
23:15-23:30,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,116.95,0.00,320.00,0.00,0.00,66.43,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,29.58,10.53,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,22.08,16.14,42.15,26.34,19.36,36.59,49.44,14.00,58.10,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.88,8.33,39.24,0.00,200.00,6.32,6.92,0.00,0.00,0.00,24.85,8.28,8.28,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.08,2.06,4.09,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,4.20,18.41,18.41
23:00-23:15,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,134.76,0.00,320.00,0.00,0.00,66.43,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,29.58,10.53,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,22.08,16.14,42.15,26.34,19.36,36.59,49.44,14.00,58.10,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.88,8.33,39.23,0.00,200.00,6.32,6.92,0.00,0.00,0.00,24.92,8.31,8.29,300.00,300.00,100.00,200.00,200.00,200.00,3.98,16.21,5.81,3.11,24.07,1.08,2.06,4.09,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,4.19,18.22,18.22
22:45-23:00,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,66.43,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,33.12,16.14,42.15,39.51,29.06,38.57,52.09,14.00,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.88,8.33,39.13,0.00,200.00,6.51,7.08,0.00,0.00,0.00,24.93,8.31,8.31,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.94,5.81,3.11,24.07,1.08,2.06,4.09,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,4.17,18.01,18.01
22:30-22:45,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,66.43,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,33.12,16.14,42.15,39.51,29.06,38.57,52.09,3.18,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.88,8.33,39.23,0.00,200.00,6.51,7.08,0.00,0.00,0.00,25.06,8.35,8.36,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.94,5.81,3.11,24.07,1.08,2.10,4.15,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,4.24,17.82,17.82
22:15-22:30,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,66.43,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,33.12,16.14,42.15,39.51,29.06,38.57,52.09,3.18,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.88,8.48,39.10,0.00,200.00,6.51,7.08,0.00,0.00,0.00,25.09,8.36,8.38,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.94,5.81,3.11,24.07,1.08,2.10,4.15,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,4.99,22.93,22.93
22:00-22:15,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,66.43,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,345.38,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,30.17,15.84,12.00,39.09,0.00,0.00,0.00,25.38,29.40,34.13,53.21,58.64,33.12,16.14,42.15,39.51,29.06,38.57,52.09,3.18,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.88,8.48,38.20,0.00,200.00,6.51,7.08,0.00,0.00,0.00,34.60,11.53,11.53,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.94,5.81,3.11,24.07,1.08,2.10,4.15,1.23,0.46,7.63,0.50,1.98,4.41,0.00,7.17,5.09,23.34,23.34
21:45-22:00,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,29.58,10.53,12.00,39.09,0.00,0.00,0.00,25.38,29.11,34.13,53.21,58.64,24.29,16.14,42.15,26.34,29.06,36.59,49.44,14.00,58.10,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.88,8.48,38.98,0.00,200.00,6.69,7.31,0.00,0.00,0.00,34.62,11.54,11.53,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.77,5.82,3.21,25.20,1.12,1.96,4.07,1.28,0.46,7.44,0.49,1.92,4.28,0.00,7.03,5.16,23.73,23.73
21:30-21:45,58DC2022/09/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.74,0.00,62.24,29.58,10.53,12.00,39.09,0.00,0.00,0.00,25.38,29.11,34.13,53.21,58.64,24.29,16.14,42.15,26.34,29.06,36.59,49.44,14.00,58.10,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.88,8.48,39.84,0.00,200.00,6.69,7.31,0.00,0.00,0.00,34.69,11.56,11.58,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.77,5.82,3.21,25.20,1.12,1.96,4.07,1.28,0.46,7.44,0.49,1.92,4.28,0.00,7.03,5.24,23.90,23.90
