timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3600,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,826.9226,-487.49,0.00,11.0411,0.00,328.3915
12,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6200,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,828.1426,-493.49,0.00,11.1017,0.00,323.5509
13,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1800,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,830.6426,-495.49,0.00,11.1395,0.00,324.0131
14,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7500,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,828.1326,-498.49,0.00,11.1436,0.00,318.4990
15,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3200,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,826.6826,-498.49,0.00,11.1314,0.00,317.0612
16,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8800,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,824.5826,-497.49,0.00,11.1054,0.00,315.9872
17,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8800,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,823.2726,-492.49,0.00,11.0524,0.00,319.7302
18,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2200,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,821.9726,-485.49,0.00,10.9827,0.00,325.4999
19,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,48.2038,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5200,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,826.1064,-497.49,0.00,11.1182,0.00,317.4982
20,BYPL,68DSBYPL2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,23.0700,0.0000,0.0000,48.2038,0.0000,0.0000,0.0000,53.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,2.9900,0.0000,27.6800,0.0000,318.1200,66.3600,3.0000,6.0000,3.5600,6.8700,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3200,0.0000,0.0000,0.0000,0.0000,0.3800,1.1200,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1200,0.0000,0.0000,0.0000,0.0000,5.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,825.6864,-479.49,0.00,10.9635,0.00,335.2329
