timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,161.1900,45.4100,0.0000,57.0000,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4700,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,15.6500,9.9900,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,9.3700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,0.0000,0.0000,6.0400,0.0000,0.0000,1254.1822,753.86,0.00,15.6627,0.00,1992.3795
2,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,129.5000,45.4100,0.0000,57.0000,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,15.6500,9.9900,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,9.3700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,0.0000,0.0000,6.0400,0.0000,0.0000,1219.9495,765.46,0.00,15.4862,0.00,1969.9233
3,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,103.4000,45.4100,0.0000,57.0000,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,9.4800,9.9900,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,9.3700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,0.0000,0.0000,6.0400,0.0000,0.0000,1185.5166,770.29,0.00,15.2553,0.00,1940.5513
4,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,103.4000,45.4100,0.0000,57.0000,0.0000,0.0000,115.9200,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,6.2300,12.7500,7.7300,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,9.4800,9.9900,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,9.3700,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,0.0000,0.0000,6.0400,0.0000,0.0000,1185.0066,747.10,0.00,15.0704,0.00,1917.0362
5,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,26.7400,107.0000,45.4100,0.0000,57.6388,0.0000,0.0000,107.4000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,6.2300,12.7500,7.9100,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,9.4800,8.2700,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,8.4400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.0400,0.0000,0.0000,1180.3054,716.82,0.00,15.2656,0.00,1881.8598
6,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5300,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,26.0900,103.4000,45.4100,0.0000,57.6388,0.0000,0.0000,98.8700,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,3.8600,6.7600,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,10.1600,8.2700,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,8.4400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.0400,0.0000,0.0000,1154.6454,718.82,0.00,15.0498,0.00,1858.4156
7,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7600,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,6.7600,107.0000,45.4100,0.0000,57.6388,0.0000,0.0000,90.3500,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,3.8600,6.7600,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,10.1600,8.2700,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,8.4400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.0400,0.0000,0.0000,1127.4554,701.82,0.00,14.9703,0.00,1814.3051
8,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5300,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,6.7600,107.0000,45.4100,0.0000,57.6388,0.0000,0.0000,70.4600,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,5.5700,26.1700,34.7900,0.0000,51.2900,42.8500,3.8600,6.7600,3.8700,13.5000,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,10.1600,8.2700,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,8.4400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.0400,0.0000,0.0000,1084.5054,722.82,0.00,14.4715,0.00,1792.8539
9,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,6.7600,107.0000,45.4100,0.0000,57.6388,0.0000,0.0000,70.4600,0.0000,265.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,4.8000,26.1700,34.7900,0.0000,51.2900,42.8500,3.8600,6.7600,3.8700,7.8200,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,10.1600,8.2700,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.5000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.0400,0.0000,0.0000,1063.7154,725.54,0.00,14.2838,0.00,1774.9716
10,NDPL,68DSNDPL2025/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,0.0000,17.0919,52.5441,0.0000,0.0000,0.0000,0.0000,6.7600,107.0000,45.4100,0.0000,58.5630,0.0000,0.0000,70.4600,0.0000,242.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,4.8000,26.1700,34.7900,0.0000,51.2900,42.8500,3.8600,6.7600,3.8700,7.7300,43.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3600,2.7200,0.0000,0.0000,5.9000,0.0000,0.0000,0.0000,15.2400,8.8900,0.0000,0.0000,0.0000,10.1600,8.2700,12.9300,12.1200,8.9200,10.8500,14.8300,14.5600,0.0000,3.6100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.6000,0.0000,0.0000,0.0000,7.5000,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,6.0400,0.0000,0.0000,1041.1896,725.54,0.00,14.1081,0.00,1752.6215
