timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,19.3700,80.3100,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6100,0.0000,0.0000,8.8300,64.4900,53.6000,40.7700,57.9500,24.2400,9.4100,19.2000,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.5700,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,18.5100,21.6400,15.5100,15.1400,26.3500,32.8500,56.9300,2.7500,8.3000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,27.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,70.3300,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1558.8296,1426.54,0.00,23.3795,0.00,2961.9901
2,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,19.3700,80.3100,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6100,0.0000,0.0000,8.8300,64.4900,53.6000,40.7700,58.0200,24.2700,9.4100,19.2000,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.5700,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,18.5100,21.6400,15.5100,15.1400,26.3500,32.8500,56.9300,2.7500,8.3000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,26.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,71.0000,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1570.6486,1414.94,0.00,23.3812,0.00,2962.2074
3,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,19.3700,80.3100,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6100,0.0000,0.0000,8.8300,64.4900,53.6000,40.7700,58.0200,24.2700,9.4100,19.2000,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,18.5100,21.6400,15.5100,15.1400,26.3500,32.8500,56.9300,2.7500,8.3000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,71.3300,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1569.1386,1362.77,0.00,22.9625,0.00,2908.9461
4,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,19.3700,80.3100,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6100,0.0000,0.0000,8.8300,64.4900,53.6000,40.7700,58.0200,24.2700,9.4100,19.2000,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,17.6100,21.6400,15.5100,15.1400,26.3500,32.8500,56.9300,2.7500,8.3000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,22.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,71.0000,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1565.7086,1323.55,0.00,22.6298,0.00,2866.6288
5,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,119.1300,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,19.3700,80.3100,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6100,0.0000,0.0000,8.8300,64.4900,53.6000,40.7700,58.0200,24.2700,9.4100,19.2000,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,17.6100,21.6400,15.5100,15.1400,26.3500,30.1100,56.9300,2.7500,8.3000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,72.6700,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1556.5586,1318.81,0.00,23.1923,0.00,2852.1763
6,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,119.1300,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,19.3700,80.3100,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.4500,0.0000,0.0000,8.8300,64.4900,53.6000,40.7700,58.0200,24.2700,9.4100,19.4300,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,17.6100,21.6400,15.5100,15.1400,26.3500,30.1100,56.9300,2.7500,8.3000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,75.0000,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1563.4486,1272.23,0.00,22.9763,0.00,2812.7023
7,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2700,19.3700,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6100,0.0000,0.0000,8.8300,64.4900,53.6000,41.0400,58.0200,24.2700,9.4100,19.4300,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,5.6100,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,17.6100,21.6400,15.5100,15.1400,26.3500,30.1100,56.9300,2.7500,8.3000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,13.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,77.3300,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1551.1886,1203.29,0.00,22.9513,0.00,2731.5273
8,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,13.6366,42.0630,0.0000,0.0000,0.0000,0.0000,38.2800,19.3700,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.6100,0.0000,0.0000,8.8300,64.4900,53.6000,41.0400,58.0200,24.2700,9.4100,19.4300,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,2.9000,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,17.6100,21.6400,15.5100,15.1400,26.3500,30.1100,56.9300,2.7500,8.3000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,77.3300,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1552.5686,1174.31,0.00,22.7361,0.00,2704.1425
9,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,0.0000,0.0000,0.0000,0.0000,0.0000,38.2800,19.3700,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0000,0.0000,0.0000,8.8300,64.7200,53.1300,41.0500,58.0200,23.3000,9.4100,19.4200,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,2.9000,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,17.6100,21.6400,15.5100,14.6200,26.3500,26.0100,56.9300,0.7900,8.3000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,76.0000,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1485.9456,1155.77,0.00,21.5726,0.00,2620.1430
10,BRPL,77DSBRPL2025/05/24,0.0000,26.9483,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,118.0700,0.0000,13.6366,0.0000,0.0000,0.0000,0.0000,0.0000,38.2800,19.3700,80.3100,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6200,0.0000,0.0000,8.8300,64.7200,53.1300,41.0500,58.0200,23.3000,9.4100,19.4200,11.9100,14.1600,62.9100,0.0000,0.0000,0.0000,0.0000,5.1500,19.3300,6.7200,2.7700,0.0000,16.5900,0.0000,0.0000,3.8500,30.8900,1.3700,0.0000,0.0000,0.0000,21.2100,16.8600,17.6100,21.6400,15.5100,14.6200,26.3500,26.0100,56.9300,0.7900,8.3000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,73.3300,0.0000,3.0500,4.6400,0.0000,8.6900,10.4717,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.8100,3.9600,0.0000,1438.3656,1139.81,0.00,20.4218,0.00,2557.7538
