genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
16,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.634994,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
17,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.634994,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
18,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.634994,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
19,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.675507,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
20,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.675507,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
21,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.654552,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
22,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.654552,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
23,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.614039,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
24,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.593084,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
25,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.593084,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
26,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.570732,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
27,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.387725,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
28,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,102.3994103,1.4712269,,,18.7042746,,3.368167,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
29,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.425444,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
30,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.745357,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
31,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.764915,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
32,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.787267,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
33,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.039872,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
34,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.063621,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
35,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.162808,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
36,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.162808,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
37,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.162808,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
38,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,78.63730875,1.4712269,,,18.7042746,,3.186557,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
39,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,88.5730703,1.4712269,,,18.7042746,,3.207512,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
40,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,4.5529275,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,92.8976422,1.4712269,,,18.7042746,,3.207512,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
41,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,97.2145328,1.4712269,,,18.7042746,,3.207512,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
42,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,101.5391047,1.4712269,,,18.7042746,,3.207512,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,2.8186928,
43,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.207512,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,2.8186928,
44,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.207512,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
45,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.207512,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
46,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.207512,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
47,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.215894,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
48,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.215894,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
49,0,0,0,5.660556,0,0,0,9.3304134,,2.732532,5.888355,5.520108,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.215894,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
50,0,0,0,5.660556,0,0,0,9.3304134,,2.732532,5.888355,5.520108,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,104.9956897,1.4712269,,,18.7042746,,3.215894,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
51,0,0,0,5.660556,0,0,0,9.2544804,,2.732532,5.888355,5.520108,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,107.2232667,1.4712269,,,18.7042746,,3.942334,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
52,0,0,0,5.660556,0,0,0,9.2544804,,2.732532,5.888355,3.67851,2.48939625,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.1133837,3.7346925,0,0,7.1430975,2.32243165,0,16.5907588,27.8564902,,,9.252331,107.2232667,1.4712269,,,18.7042746,,3.942334,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,2.8186928,
