timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.7500,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,15.9800,4.0100,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,11.1500,3.2000,0.0000,0.0000,0.0000,0.3900,14.6800,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1550.3949,11.63,-225.53,13.7458,0.00,1322.7491
2,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,11.3600,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,11.1500,7.3500,0.0000,0.0000,0.0000,0.3900,14.6800,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1565.3249,11.63,-244.46,13.8772,0.00,1318.6177
3,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,1.9700,7.3500,0.0000,0.0000,0.0000,0.3900,14.6800,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1561.7049,11.63,-253.17,13.8453,0.00,1306.3196
4,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,1.9700,7.3500,0.0000,0.0000,0.0000,0.3900,14.6800,0.0000,0.0000,2.8500,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1560.8249,-41.37,-220.00,14.3040,0.00,1285.1509
5,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,1.9700,7.3500,0.0000,0.0000,0.0000,0.3900,14.6800,0.0000,0.0000,2.8500,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1560.8249,-100.37,-192.00,14.8232,0.00,1253.6317
6,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,1.9700,3.2000,0.0000,0.0000,0.0000,0.3900,14.6800,0.0000,0.0000,2.8500,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1556.6749,-141.37,-165.00,15.1475,0.00,1235.1574
7,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,2.6200,2.7900,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,2.8500,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1559.2349,-191.37,-117.00,15.6100,0.00,1235.2549
8,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,2.6200,2.7900,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,2.8500,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1559.2349,-273.37,-49.59,16.3316,0.00,1219.9433
9,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,2.6200,2.7900,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,2.8500,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1559.1649,-305.45,-36.91,16.6119,0.00,1200.1930
10,NDPL,49DSNDPL2023/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2000,0.0000,11.0000,30.1582,0.0000,0.0000,0.0000,0.0000,0.0000,559.9300,11.2500,0.0000,69.6064,0.0000,0.0000,118.0800,0.0000,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,5.7800,27.3200,17.4000,0.0000,51.8100,30.6200,5.9300,7.4800,7.8400,13.0600,43.8100,0.0000,9.6800,19.3500,16.9200,0.0000,0.0000,2.6400,0.0000,0.0000,11.9600,0.0000,0.0000,0.0000,7.6900,5.2400,0.0000,0.0000,0.0000,11.1500,2.7900,0.0000,0.0000,0.0000,2.7100,14.6800,0.0000,0.0000,2.8500,1.9400,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,3.7400,0.0000,0.0000,0.0000,3.5800,3.4700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,1569.6349,-341.45,-20.76,17.0208,0.00,1190.4041
