timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.8100,0.0000,50.0000,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2900,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,8.3200,11.7000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.7400,0.0000,0.0000,0.0000,4.3600,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1579.1923,-69.50,-91.35,13.8574,0.00,1404.4849
2,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,50.0000,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2900,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,8.3200,11.7000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.7400,0.0000,0.0000,0.0000,4.3600,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1578.6023,-69.50,-109.82,13.8525,0.00,1385.4298
3,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2900,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,8.3200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.7400,0.0000,0.0000,0.0000,4.3600,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1597.1787,-79.50,-123.01,14.0925,0.00,1380.5762
4,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2900,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,8.3200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.7400,0.0000,0.0000,0.0000,4.3600,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1596.8587,-79.50,-141.98,14.0898,0.00,1361.2889
5,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.6543,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2900,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,8.3200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.6600,0.0000,0.0000,0.0000,4.3600,4.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1596.5761,-102.50,-133.00,14.2806,0.00,1346.7955
6,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.6543,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,8.3200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.6600,0.0000,0.0000,0.0000,4.3600,4.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1594.2761,-160.50,-96.00,14.7485,0.00,1323.0276
7,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.6543,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,7.7200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.6600,0.0000,0.0000,0.0000,4.3600,4.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1593.9661,-209.50,-53.63,15.1575,0.00,1315.6786
8,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.6543,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,7.7200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.6600,0.0000,0.0000,0.0000,4.3600,4.5200,0.0000,0.0000,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,1591.6661,-240.50,-39.79,15.3986,0.00,1295.9775
9,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.6543,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,7.7200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.6600,0.0000,0.0000,0.0000,4.3600,4.5200,0.0000,0.0000,0.0000,0.0000,0.0000,20.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,1596.4661,-270.50,-23.64,15.6909,0.00,1286.6352
10,NDPL,71DSNDPL2024/04/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5900,0.0000,9.6543,29.0000,0.0000,0.0000,0.0000,0.0000,26.6900,561.0300,5.6100,0.0000,69.6064,0.0000,0.0000,115.7100,0.0000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,3.2100,27.2200,35.1400,0.0000,123.9400,41.3400,6.4600,12.5500,7.8100,13.7400,43.9000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,4.9600,4.6800,0.0000,12.4500,0.0000,0.0000,0.0000,7.7000,0.0000,0.0000,0.0000,0.0000,10.2900,9.4400,7.7200,7.8000,5.7300,0.0000,9.7500,0.0000,0.0000,0.2700,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,4.6600,0.0000,0.0000,0.0000,4.3600,4.5200,0.0000,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1454,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,1596.2961,-313.50,0.00,16.0507,0.00,1266.7454
