Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,143.45,22.19,43.55,26.96,43.10,147.52,0.00,26.82,72.09,87.56,4.26,27.56,17.21,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,9.92,53.91,0.00,80.18,1.54,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.37,7.18,0.00,200.00,6.97,6.46,0.00,0.00,0.00,98.36,32.78,32.79,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.70,3.03,1.85,7.94,0.82,1.33,0.44,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,11.69,65.08,65.08,2.53,2.55,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
23:30-23:45,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,143.45,22.19,43.55,26.96,43.10,147.52,0.00,26.82,72.09,87.56,4.26,27.56,17.21,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,9.92,53.91,0.00,80.18,1.54,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.37,7.15,0.00,200.00,6.97,6.46,0.00,0.00,0.00,97.86,32.62,32.63,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.70,3.03,1.85,7.94,0.82,1.33,0.44,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,11.37,63.41,63.41,2.53,2.55,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
23:15-23:30,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,143.45,22.19,43.55,26.96,43.10,147.52,0.00,26.82,72.09,87.56,4.26,27.56,17.21,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,9.92,53.91,0.00,84.83,1.54,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.37,7.08,0.00,200.00,6.97,6.46,0.00,0.00,0.00,97.65,32.55,32.55,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.70,3.03,1.85,7.94,0.82,1.33,0.44,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,11.01,62.78,62.78,2.53,2.55,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
23:00-23:15,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,143.45,22.19,43.55,26.96,43.10,147.52,0.00,26.82,72.09,87.56,4.26,27.56,17.21,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,9.92,53.91,0.00,84.83,1.54,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.37,7.11,0.00,200.00,6.97,6.46,0.00,0.00,0.00,96.72,32.24,32.25,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.70,3.03,1.85,7.94,0.82,1.33,0.44,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.77,61.79,61.79,2.53,2.55,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:45-23:00,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,137.24,22.19,43.55,26.96,43.10,147.52,0.00,26.82,72.09,87.56,4.26,28.62,17.43,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,39.75,53.91,0.00,84.83,0.77,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.37,7.20,0.00,200.00,6.97,6.61,0.00,0.00,0.00,96.70,32.23,32.24,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.41,3.03,1.85,7.94,0.82,1.33,0.44,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.43,60.87,60.87,2.53,2.61,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:30-22:45,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,137.24,22.19,43.55,26.96,43.10,147.52,0.00,26.82,72.09,87.56,4.26,28.62,17.43,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,39.75,53.91,0.00,84.83,0.77,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.37,7.05,0.00,200.00,6.97,6.61,0.00,0.00,0.00,96.18,32.06,32.05,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.41,3.03,1.85,7.94,0.82,1.37,0.45,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,10.24,71.82,71.82,2.53,2.61,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:15-22:30,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,137.24,22.19,43.55,26.96,42.49,147.52,0.00,26.82,72.09,87.56,4.26,28.62,17.43,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,39.75,53.91,3.89,84.83,0.77,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.91,7.36,0.00,200.00,6.97,6.61,0.00,0.00,0.00,95.59,31.86,31.87,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.41,3.03,1.85,7.94,0.82,1.37,0.45,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,13.56,71.87,71.87,2.53,2.61,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:00-22:15,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,137.24,22.19,43.55,26.96,42.49,147.52,0.00,26.82,72.09,87.56,4.26,28.62,17.43,17.18,0.00,44.62,0.00,0.00,2.88,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,43.64,31.71,39.75,53.91,3.89,84.83,0.77,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.91,7.03,0.00,200.00,6.97,6.61,0.00,0.00,0.00,102.79,34.26,34.27,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.41,3.03,1.85,7.94,0.82,1.37,0.45,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,13.23,71.71,71.71,2.53,2.61,2.33,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
21:45-22:00,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,133.09,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,144.03,22.19,43.55,26.96,42.49,147.52,0.00,26.82,72.09,87.56,4.26,28.62,8.71,17.18,0.00,44.62,0.00,0.00,2.57,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,29.00,21.12,39.75,53.91,3.89,84.83,0.77,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.91,7.09,0.00,200.00,7.15,6.61,0.00,0.00,0.00,101.29,33.76,33.76,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.41,3.03,1.85,9.33,0.82,1.32,0.44,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,13.27,70.42,70.42,2.53,2.55,2.32,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
21:30-21:45,54DC2023/05/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,40.00,0.00,90.20,661.46,133.09,0.00,320.00,0.00,0.00,107.93,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,79.97,120.69,126.52,345.38,144.03,22.19,43.55,26.96,42.49,147.52,0.00,26.82,72.09,87.56,4.26,28.62,8.71,17.18,0.00,44.62,0.00,0.00,2.57,59.30,0.00,16.33,0.00,0.00,49.13,33.31,42.15,29.00,21.12,39.75,53.91,3.89,84.83,0.77,0.00,1.43,0.00,0.00,970.00,0.00,1.06,5.91,7.15,0.00,200.00,7.15,6.61,0.00,0.00,0.00,100.64,33.55,33.54,300.00,300.00,100.00,200.00,200.00,200.00,1.94,5.41,3.03,1.85,9.33,0.82,1.32,0.44,0.82,0.14,1.04,0.24,2.00,1.10,1.62,2.38,12.41,69.37,69.37,2.53,2.55,2.32,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,2.78,3.54,0.00,0.02,0.01,0.01,3.54,1.34,0.01,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
