timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,9.8174,80.0000,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.4900,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.5400,0.0000,2.9600,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,1.8400,59.8100,3.5400,5.5300,0.6900,0.0000,0.0000,480.1520,0.0000,0.0600,0.0000,27.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,62.0000,0.0000,2.4600,0.3300,0.0000,3.6500,5.3652,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2361.1614,1195.12,0.00,30.0480,0.00,3526.2334
2,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,9.8174,80.0000,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,1.8400,59.8100,3.5400,5.5300,0.6900,0.0000,0.0000,480.1520,0.0000,0.0600,0.0000,27.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,62.6700,0.0000,2.4600,0.3300,0.0000,3.6500,5.3652,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2360.5614,1159.59,0.00,29.7445,0.00,3490.4069
3,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,9.8174,80.0000,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,1.8400,59.8100,3.5400,5.5300,0.6900,0.0000,0.0000,480.1520,0.0000,0.0600,0.0000,27.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,63.0000,0.0000,2.4600,0.3300,0.0000,3.6500,5.3652,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2363.1914,1100.57,0.00,29.2708,0.00,3434.4906
4,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,9.8174,80.0000,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,1.8400,59.8100,3.5400,5.5300,0.6900,0.0000,0.0000,480.1520,0.0000,0.0600,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3400,63.3300,0.0000,2.4600,0.3300,0.0000,3.6500,5.3652,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2360.1614,1066.73,0.00,28.9611,0.00,3397.9303
5,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.3851,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,1.8400,59.8100,3.5400,5.5300,0.6900,0.0000,0.0000,380.1520,0.0000,0.0600,0.0000,21.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,63.3300,0.0000,2.4600,0.3300,0.0000,3.6500,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2268.1996,1141.16,0.00,28.8138,0.00,3380.5458
6,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.3851,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,1.8400,59.8100,3.5400,5.5300,0.6900,0.0000,0.0000,380.1520,0.0000,0.0600,0.0000,21.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,64.0000,0.0000,2.4600,0.3300,0.0000,3.6500,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2270.2696,1108.13,0.00,28.5538,0.00,3349.8458
7,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.3851,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,0.0000,59.8100,2.7200,5.5300,0.6900,0.0000,0.0000,380.1520,0.0000,0.0600,0.0000,20.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,65.3300,0.0000,2.4600,2.4600,0.0000,3.6500,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2272.4596,1083.00,0.00,28.3611,0.00,3327.0985
8,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.3851,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,0.0000,59.8100,2.7200,5.5300,0.6900,0.0000,0.0000,380.1520,0.0000,0.0600,0.0000,19.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3400,65.3300,0.0000,2.4600,3.8400,0.0000,3.6500,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2275.5196,1042.41,0.00,28.0458,0.00,3289.8838
9,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.3851,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,116.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,0.0000,59.8100,2.7200,5.5300,0.6900,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,65.6700,0.0000,2.4600,3.8400,0.0000,3.6500,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1995.4676,1279.18,0.00,27.6823,0.00,3246.9653
10,BRPL,57DSBRPL2024/05/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.3851,0.0000,0.0000,0.0000,0.0000,38.2900,17.2300,77.3400,0.0000,116.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.5400,0.0000,0.0000,7.6800,62.2400,51.7600,72.2600,49.5800,30.2800,9.4600,18.6000,11.5200,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.7100,26.5400,18.0600,5.4600,0.0000,29.9000,0.0000,0.0000,3.1000,29.4600,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,14.0100,25.4700,0.0000,59.8100,2.7200,5.5300,0.6900,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,15.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,66.6700,0.0000,2.4600,3.8400,0.0000,3.6500,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1995.6676,1239.57,0.00,27.3512,0.00,3207.8864
