timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.1559,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,43.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,21.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
2,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.1559,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,42.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,20.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
3,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.1559,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,10.5942,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,19.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
4,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.1540,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.1559,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,10.5942,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,41.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,19.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
5,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.1559,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,10.5942,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,18.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
6,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.1559,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,10.5942,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,42.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,17.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
7,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.2086,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,14.8318,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,16.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
8,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.2651,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.2086,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,14.8318,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,43.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,16.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
9,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.2086,0.0000,0.0000,0.0000,13.5757,12.4446,18.5123,20.9307,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,42.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,15.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
10,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.2086,0.0000,0.0000,0.0000,13.5757,12.4446,18.5123,20.9307,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,15.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
11,59EnBRPL2025/08/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.3608,47.1437,4.0613,49.7064,26.9979,8.1338,0.0000,16.0899,0.0000,0.0000,0.0000,29.1818,8.2086,0.0000,0.0000,0.0000,12.6094,12.4446,18.5123,16.9462,15.0636,18.8353,17.0026,16.8251,57.2107,4.8576,8.5908,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,40.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,14.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2131,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1319,4.1648,2.8848,14.4756,0.0000,263.5776
