timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5500,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,10.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9900,71.8800,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1069.6474,-84.12,0.00,12.9634,0.00,972.5640
2,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5900,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,10.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0300,69.8900,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1064.0974,-133.12,0.00,13.3284,0.00,917.6490
3,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5900,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,10.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,67.5300,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1057.7074,-157.12,0.00,13.4764,0.00,887.1110
4,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5900,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1000,61.7100,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1047.4174,-179.12,0.00,13.5747,0.00,854.7227
5,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5900,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9800,56.3100,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1035.4174,-194.12,0.00,13.5999,0.00,827.6975
6,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5900,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,9.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1200,51.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1026.3874,-207.12,0.00,13.6333,0.00,805.6341
7,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5900,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,9.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,60.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1020.3674,-202.57,0.00,13.7217,0.00,804.0757
8,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,11.5100,33.5900,59.5900,9.6000,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,13.3700,0.0000,0.0000,0.0000,0.0000,0.9300,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.8700,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5800,57.8400,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1011.6474,-211.89,0.00,13.8558,0.00,785.9016
9,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,24.8900,70.3200,59.5900,23.8100,1.9200,4.8000,3.8400,4.8300,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,16.0400,0.0000,0.0000,0.0000,0.0000,11.1600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.5900,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,9.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9100,55.2900,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1096.5774,-339.12,0.00,15.3317,0.00,742.1257
10,BRPL,62DSBRPL2024/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,2.8800,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.0600,0.0000,0.0000,2.8800,28.7800,24.8900,70.3200,59.5900,23.8100,1.9200,4.8000,3.8400,4.8000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9000,0.0000,0.0000,14.3500,0.0000,0.0000,0.0000,16.0400,0.0000,0.0000,0.0000,0.0000,11.1600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.5900,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3800,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,0.0000,0.0000,0.0000,1092.8074,-344.12,0.00,15.3420,0.00,733.3454
