Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,30.7900,76.7900,11.1500,17.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,2.4400,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,111.2900,37.1000,37.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.8500,3.1200,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,17.6600,26.9600,26.9600
95,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,147.9800,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,2.2200,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,111.1100,37.0400,37.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.8500,3.1200,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,17.6600,27.5000,27.5000
94,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,2.0900,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,111.7900,37.2600,37.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.8500,3.1200,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,17.6700,27.1100,27.1100
93,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,2.0100,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,112.1100,37.3700,37.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.8500,3.1200,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,17.4000,26.8200,26.8200
92,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.9500,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,112.4400,37.4800,37.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.8500,3.1200,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,17.3500,27.3500,27.3500
91,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.9500,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,111.5100,37.1700,37.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.9000,3.1500,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,17.0700,26.9100,26.9100
90,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,149.6600,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.9500,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,108.6800,36.2200,36.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.9000,3.1500,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,17.0600,27.2900,27.2900
89,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,80.4900,631.9200,149.6600,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,64.6100,29.5700,16.2600,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.9500,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,107.6500,35.8800,35.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4200,5.6200,2.8900,21.7700,1.0500,1.9000,3.1500,1.4600,0.4300,7.1000,0.4900,3.9600,4.2900,0.0000,4.4500,14.4800,26.8500,26.8500
88,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.9500,0.0000,0.0000,9.5800,10.7900,0.0000,0.0000,0.0000,107.6900,35.9000,35.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2700,5.6200,2.8900,21.7700,1.0800,1.7600,3.1000,1.5100,0.4300,6.9300,0.4700,3.8400,4.1600,0.0000,4.4500,14.1900,27.3500,27.3500
87,07IS2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7600,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,80.4900,631.9200,147.9800,0.0000,284.0200,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,9.3000,81.2700,113.0700,119.6500,337.6300,119.7400,20.4300,41.0200,25.4400,31.7200,95.1400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,38.2300,0.0000,0.0000,0.0000,48.8600,27.5800,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,30.7900,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,1.9500,0.0000,0.0000,9.5800,10.7900,0.0000,0.0000,0.0000,106.8600,35.6200,35.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2700,5.6200,2.8900,21.7700,1.0800,1.7600,3.1000,1.5100,0.4300,6.9300,0.4700,3.8400,4.1600,0.0000,4.4500,14.2300,27.1800,27.1800
