NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2026.3152,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2025.8852,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2025.7452,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2024.5652,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2020.7676,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2014.51551,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,2010.11551,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2007.93551,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1922.81271,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1933.98271,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1919.82271,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1920.54271,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1885.32271,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1885.33271,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1885.30271,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1887.72271,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1888.84271,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1888.46271,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1850.16271,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1801.60271,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1747.93271,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1701.28271,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1654.71271,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1682.82271,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1682.22271,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1694.46003,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1684.40003,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1694.99271,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1663.516692,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1625.936692,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1641.786692,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1668.316692,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1357.256692,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1394.066692,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1433.776692,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1472.526692,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1518.676692,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1552.176692,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1585.366692,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1611.846692,0,0,0,0,0,0
