timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7200,36.2900,0.0000,46.7305,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,3.9100,5.8600,3.9100,8.0900,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.4000,0.0000,0.0000,0.0000,8.3900,7.5700,10.0100,9.3700,6.8900,8.6700,11.7300,0.8700,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,930.3659,310.52,0.00,16.8578,0.00,1224.0281
2,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7200,36.2900,0.0000,46.7305,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,5.7800,3.8500,8.0900,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.4000,0.0000,0.0000,0.0000,8.3900,7.5700,10.0100,9.3700,6.8900,8.6700,11.7300,0.8700,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3300,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,928.3759,294.52,0.00,16.9755,0.00,1205.9204
3,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7200,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,5.7800,3.8500,7.8700,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.3700,0.0000,0.0000,0.0000,8.3900,7.5700,10.0100,9.3700,6.8900,8.6700,11.7300,0.8700,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6700,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,929.3828,278.58,0.00,17.1179,0.00,1190.8449
4,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,33.7200,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,5.7800,3.8500,7.8700,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.3700,0.0000,0.0000,0.0000,8.3900,7.5700,10.3100,9.3700,6.8900,8.6700,11.7300,0.8700,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6700,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,929.0628,258.52,0.00,17.2837,0.00,1170.2991
5,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,5.7800,3.8500,7.8700,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.3700,0.0000,0.0000,0.0000,8.3900,7.5700,10.3100,9.3700,6.8900,0.0000,11.7300,3.4300,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,923.7328,254.52,0.00,17.2725,0.00,1160.9803
6,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,5.7800,3.8500,7.8700,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.3700,0.0000,0.0000,0.0000,8.3900,7.5700,10.3100,9.3700,6.8900,0.0000,11.7300,3.4300,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,914.2228,239.52,0.00,17.3186,0.00,1136.4242
7,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5600,35.0000,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3600,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,5.7800,3.8500,7.8700,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.3900,0.0000,0.0000,0.0000,10.1300,7.5700,10.3100,9.3700,6.8900,0.0000,11.7300,3.9900,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3300,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,917.3728,202.52,0.00,17.6559,0.00,1102.2369
8,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,11.5800,35.0000,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3600,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,5.7800,3.8500,7.8700,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.3900,0.0000,0.0000,0.0000,10.1300,7.5700,10.3100,9.3700,6.8900,0.0000,11.7300,3.9900,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,916.9028,181.52,0.00,17.8284,0.00,1080.5944
9,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,14.6100,35.0000,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3600,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,6.0000,3.9100,8.0300,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.4100,0.0000,0.0000,0.0000,10.1300,7.5700,10.3100,9.3700,6.8900,0.0000,11.7300,3.4300,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,918.3228,186.33,0.00,17.5951,0.00,1087.0577
10,BYPL,81DSBYPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7100,0.0000,0.0000,24.4925,0.0000,0.0000,0.0000,0.0000,14.6100,35.0000,36.2900,0.0000,48.3674,0.0000,0.0000,0.0000,52.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3600,0.0000,0.0000,2.8900,0.0000,29.0500,48.7900,234.7400,66.2500,2.8900,6.0000,3.9100,8.0300,36.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,2.4100,0.0000,0.0000,0.0000,10.1300,7.5700,10.3100,9.3700,6.8900,0.0000,11.7300,3.4300,18.1800,0.0000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,3.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,916.3328,170.33,0.00,17.7128,0.00,1068.9500
