timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,26.6600,341.7100,43.8400,0.0000,58.5831,0.0000,0.0000,64.2800,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.7500,12.7400,35.1100,0.0000,50.3200,30.1200,6.1700,11.9400,7.6100,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5000,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1334.9651,452.68,0.00,14.8016,0.00,1772.8435
2,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,26.6600,302.9900,43.8400,0.0000,58.5831,0.0000,0.0000,64.2800,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.7500,12.7400,35.1100,0.0000,50.3200,30.1200,6.1700,12.5300,7.7900,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5000,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1296.8551,462.68,0.00,14.4264,0.00,1745.1087
3,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,26.6600,281.2600,43.8400,0.0000,58.5831,0.0000,0.0000,64.2800,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.7500,12.5200,35.1100,0.0000,50.3200,29.8700,6.1700,12.5300,7.7900,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5000,0.0000,0.0000,0.0000,9.4800,9.2500,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1272.2451,472.68,0.00,14.1564,0.00,1730.7687
4,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,26.6600,251.9900,43.8400,0.0000,58.5831,0.0000,0.0000,64.2800,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.7500,12.5200,35.1100,0.0000,50.3200,29.8700,6.1700,12.5300,7.7900,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5000,0.0000,0.0000,0.0000,9.4800,9.2500,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1242.9751,481.68,0.00,13.8579,0.00,1710.7972
5,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,26.6600,224.7600,43.8400,0.0000,58.5831,0.0000,0.0000,64.2800,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,5.7500,12.5200,35.1100,0.0000,50.3200,29.8700,6.1700,12.5300,7.7900,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5600,0.0000,0.0000,0.0000,8.1300,6.6000,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1211.8551,487.68,0.00,13.5684,0.00,1685.9667
6,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,26.6600,204.2600,43.8400,0.0000,58.5831,0.0000,0.0000,70.2700,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.7500,12.5200,35.1100,0.0000,50.3200,29.8700,3.3900,10.0900,7.7900,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5600,0.0000,0.0000,0.0000,8.1300,6.6000,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1192.0751,487.68,0.00,13.4141,0.00,1666.3410
7,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,6.7400,204.2600,43.8400,0.0000,58.5831,0.0000,0.0000,70.2700,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.2600,12.5200,35.1100,0.0000,50.3200,29.8700,3.3900,6.9000,4.2900,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5600,0.0000,0.0000,0.0000,9.4800,6.6000,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1138.5351,491.68,0.00,12.9653,0.00,1617.2498
8,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,6.7400,207.6000,43.8400,0.0000,58.5831,0.0000,0.0000,70.2700,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.2600,12.5200,35.1100,0.0000,50.3200,29.8700,4.3600,7.0000,5.7000,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5600,0.0000,0.0000,0.0000,9.4800,6.6000,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,5.9500,0.0000,0.0000,1144.3551,464.02,0.00,13.4969,0.00,1594.8782
9,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,6.7400,206.5100,43.8400,0.0000,58.5831,0.0000,0.0000,70.2700,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.2600,12.5200,35.1100,0.0000,50.3200,29.8700,4.5300,8.2200,5.7000,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5600,0.0000,0.0000,0.0000,9.4800,6.6000,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,6.0400,0.0000,0.0000,1144.7451,427.64,0.00,13.5282,0.00,1558.8569
10,NDPL,68DSNDPL2025/08/12,0.0000,0.0000,0.0000,0.0000,-0.0742,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,55.0792,0.0000,0.0000,0.0000,0.0000,6.7400,204.8900,43.8400,0.0000,58.5831,0.0000,0.0000,70.2700,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.3800,12.5200,35.1100,0.0000,50.3200,29.8700,3.3900,6.9000,4.2900,13.4600,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,18.2500,10.4900,4.8500,0.0000,6.0600,0.0000,0.0000,0.0000,15.1900,7.5600,0.0000,0.0000,0.0000,9.4800,6.6000,12.9300,12.1300,8.9200,11.2100,9.7700,14.3000,0.0000,4.0100,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,6.0400,0.0000,0.0000,1137.3751,413.68,0.00,13.5646,0.00,1537.4905
