NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2001.8852,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2006.3452,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2006.7452,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2014.1852,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2030.4952,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2012.1952,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,2022.10253,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2025.52253,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,2028.05253,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,2026.480934,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,2019.490934,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,2016.400934,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1931.917088,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1886.197088,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1883.867088,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1879.607088,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1867.587088,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1868.007088,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1884.917088,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1885.887088,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1867.957088,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1777.107088,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1699.947088,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1688.927088,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1645.4152,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1653.8352,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1612.0952,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1630.1652,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1647.9352,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1681.3252,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1720.8952,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1757.8752,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1714.797088,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1748.987088,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1733.117088,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1767.477088,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1794.387088,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1823.487088,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1856.458976,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1882.718976,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1705.730934,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1718.570934,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1692.260934,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1688.660934,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1684.100934,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1678.740934,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1683.080934,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1675.720934,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1574.560934,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1573.800934,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1579.480934,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1580.100934,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1607.600934,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1620.430934,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1660.480934,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1747.940934,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1731.180934,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1738.440934,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1736.858976,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1726.078976,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1694.518976,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1708.038976,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1805.278976,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1823.428976,0,0,0,0,0,0
