timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,7.1584,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3300,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,798.5665,-284.49,0.00,9.0977,0.00,504.9788
2,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,7.1584,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,25.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0900,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,797.2465,-309.49,0.00,9.2966,0.00,478.4599
3,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,7.1584,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6900,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,799.0365,-329.49,0.00,9.4796,0.00,460.0669
4,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,7.1584,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7300,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,801.4465,-354.49,0.00,9.7099,0.00,437.2466
5,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,7.1584,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,25.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,796.9365,-369.49,0.00,9.7980,0.00,417.6485
6,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,6.6799,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,25.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9900,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,797.9280,-384.49,0.00,9.9323,0.00,403.5057
7,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,6.6799,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,15.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1100,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,796.9780,-394.49,0.00,10.0083,0.00,392.4797
8,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,1.4965,0.0000,0.0000,0.0000,33.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,15.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.5400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8800,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,790.5146,-399.49,0.00,9.9960,0.00,381.0286
9,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,16.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,6.4600,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0600,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,793.3281,-421.49,0.00,10.2045,0.00,361.6336
10,BYPL,67DSBYPL2024/01/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,33.5800,0.0000,0.0000,48.4284,0.0000,0.0000,0.0000,47.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7600,0.0000,0.0000,0.0000,0.0000,14.3900,48.3400,262.3300,59.7200,1.9200,4.8000,2.8800,4.8000,16.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,6.4600,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4800,0.0000,0.0000,0.0000,0.0000,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,788.7781,-423.49,0.00,10.1831,0.00,355.1050
