Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,39,0,0,0,150,0,3.46000000000001,-162.66,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,6.72999999999999,0.84,2.2,1.08,1.75,5.71000000000001,0,40.78,40.78,-39.97,0.28,0.49,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,0.22,1.47,1.62,1.88,0.909999999999996,0.42,2.29,0.75,0,0,0,0.67,0,0,440,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.31,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,198.91,1.16
00:15-00:30,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,44,0,0,0,150,0,3.46000000000001,-107.76,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,38.75,55.87,82.69,0.28,0.469999999999999,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,0.5,1.47,1.62,1.88,0.909999999999996,0.42,2.29,0.75,0,0,0,0.67,0,0,423,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.31,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,198.27,1.16
00:30-00:45,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,44,0,0,0,150,0,3.46000000000001,-107.76,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,39.27,55.87,82.69,0.28,0.469999999999999,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.02,1.47,1.62,1.88,0.909999999999996,0.42,2.29,0.75,0,0,0,0.67,0,0,483,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,197.29,1.16
00:45-01:00,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,44,0,0,0,150,0,3.46000000000001,-107.76,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,39.27,55.87,82.69,0.28,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,2.02,1.47,1.62,1.88,0.909999999999996,0.42,2.29,0.75,0,0,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,196.54,1.16
01:00-01:15,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,44,0,0,0,150,0,3.46000000000001,-107.76,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,39.27,55.87,82.69,0.28,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,2.02,1.36000000000001,1.62,1.88,0.909999999999996,0,2.29,0.75,0,0,0,0.67,0,0,490,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,195.96,1.16
01:15-01:30,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,44,0,0,0,150,0,3.46000000000001,7.5,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,39.27,55.87,82.69,0.28,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,2.02,1.36000000000001,1.63,1.25,0.909999999999996,0,2.29,0.75,0,0,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,195.96,1.16
01:30-01:45,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,44,152,0,0,150,0,3.46000000000001,7.5,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,39.27,55.87,82.69,0.18,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,2.02,1.36000000000001,1.63,1.25,0.909999999999996,0,2.29,0.75,0,0.25,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,195.96,1.16
01:45-02:00,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,44,0,0,0,150,0,3.46000000000001,10.75,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,39.27,55.87,82.69,0.0899999999999999,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,2.02,1.36000000000001,1.63,1.25,0.909999999999996,0,2.29,0.75,0,0.25,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.7,100,100,100,0,0.529999999999999,189.59,195.96,1.16
02:00-02:15,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,10.75,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,51.96,55.87,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,2.02,1.36000000000001,1.63,1.25,0.909999999999996,0,2.29,0.75,0,0.25,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.51,100,100,100,0,0.529999999999999,189.59,195.96,1.16
02:15-02:30,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,10.75,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.5200000000001,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,51.96,55.87,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.96,1.36000000000001,1.63,1.25,0.909999999999996,0,2.29,0.75,0,0.25,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.51,100,100,100,0,0.529999999999999,189.59,195.96,1.16
02:30-02:45,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,10.75,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.52,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,52.22,55.87,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.96,1.36000000000001,1.63,1.25,0.909999999999996,0,2.29,0.66,0,0.25,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.51,100,100,100,0,0.529999999999999,189.59,195.96,1.16
02:45-03:00,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,10.75,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,26.52,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,52.22,55.87,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.96,1.36000000000001,1.63,1.25,0.909999999999996,0,2.29,0.66,0,0.25,0,0.67,0,0,518,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.51,100,100,100,0,0.529999999999999,189.59,195.96,1.16
03:00-03:15,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,10.75,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,86.74,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,52.75,55.87,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.96,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,501,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.33,100,100,100,0,0.529999999999999,189.59,195.96,1.16
03:15-03:30,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,10.75,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,134.81,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,52.75,55.87,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.96,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,501,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.33,100,100,100,0,0.529999999999999,189.59,195.96,1.16
03:30-03:45,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,25.25,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,186.94,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,52.75,76.74,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.96,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.33,100,100,100,0,0.529999999999999,189.59,195.96,1.16
03:45-04:00,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,43,0,0,0,150,0,3.46000000000001,25.25,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,235.01,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,52.75,76.74,109.21,0.0699999999999998,0,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.96,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.32,0,8.95,0,0,300,300,200,200,18.33,100,100,100,0,0.529999999999999,189.59,195.96,1.16
04:00-04:15,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,42,0,0,0,150,0,3.46000000000001,25.25,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,288.85,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,51.96,76.74,109.21,0.0699999999999998,0.469999999999999,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.93,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.95,0,0,300,300,200,200,18.05,100,100,100,0,0.529999999999999,189.59,195.96,1.16
04:15-04:30,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,42,0,0,0,150,0,3.46000000000001,25.25,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,288.85,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,52.22,76.74,109.21,0.0699999999999998,0.469999999999999,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.93,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.95,0,0,300,300,200,200,18.05,100,100,100,0,0.529999999999999,189.59,195.96,1.16
04:30-04:45,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,42,0,0,0,150,0,3.46000000000001,25.25,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,288.85,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,53.14,76.74,109.21,0.0699999999999998,0.759999999999998,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.93,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.95,0,0,300,300,200,200,18.05,100,100,100,0,0.529999999999999,189.59,195.96,1.16
04:45-05:00,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,42,0,0,0,150,0,3.46000000000001,25.25,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,288.85,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,53.14,76.74,109.21,0.0699999999999998,1.53,0.4,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.93,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.95,0,0,300,300,200,200,18.05,100,100,100,0,0.529999999999999,189.59,195.96,1.16
05:00-05:15,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,42,0,0,0,150,0,3.46000000000001,25.25,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,288.85,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,53.14,76.74,109.21,0.0699999999999998,1.91999999999999,0.790000000000003,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.93,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.95,0,0,300,300,200,200,17.77,100,100,100,0,0.529999999999999,189.59,195.96,1.16
05:15-05:30,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,42,0,0,0,150,0,3.46000000000001,31.93,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,288.85,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,53.14,76.74,109.21,0.0699999999999998,1.91999999999999,0.790000000000003,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.93,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.95,0,0,300,300,200,200,17.77,100,100,100,0,0.529999999999999,189.59,195.96,1.16
05:30-05:45,63DC2025/04/22,0,0,0,0,0,0,0,0,10.42,0,42,0,0,0,150,0,3.46000000000001,31.93,2.89,0,0,0,0,0,4.01,0,0,0,0,0,0,0,288.85,0,0,0.710000000000001,3.74000000000001,4.8,5.03999999999999,13.21,5.80000000000001,0.84,2.2,1.08,1.75,5.71000000000001,0,53.14,76.74,109.21,0.18,1.91999999999999,0.790000000000003,0.729999999999997,0,1.03,0,0,0.11,2.65000000000001,0,0,0,0,1.93,1.36000000000001,1.63,1.25,0.909999999999996,0.42,2.29,0.66,0,0,0,0.67,0,0,519,0,0.0499999999999999,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.95,0,0,300,300,200,200,17.77,100,100,100,0,0.529999999999999,189.59,195.96,1.16
