Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.2500,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,161.9100,0.0000,270.0001,0.0000,0.0000,70.6000,53.2900,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6000,0.0000,0.0000,17.9400,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,16.8300,0.0000,43.7100,0.0000,0.0000,3.4300,58.7900,9.1800,0.0000,0.0000,0.0000,34.2400,30.0700,40.8400,42.8400,31.0800,39.1400,52.1200,17.0200,76.5500,8.0700,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,43.3300,43.3300,1.4900,4.1900,0.0000,3.8700,12.5000,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.2500,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,161.9100,0.0000,270.0001,0.0000,0.0000,70.6000,53.2900,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6000,0.0000,0.0000,17.9400,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,16.8300,0.0000,43.7100,0.0000,0.0000,3.4300,58.7900,9.1800,0.0000,0.0000,0.0000,34.2400,30.0700,40.8400,42.8400,31.0800,39.1400,52.1200,17.0200,76.5500,8.0700,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,43.3300,43.3300,1.4900,4.1900,0.0000,3.8700,12.5000,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.2500,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,161.9100,0.0000,270.0001,0.0000,0.0000,70.6000,53.2900,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6000,0.0000,0.0000,17.9400,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,16.8300,0.0000,43.7100,0.0000,0.0000,3.4300,58.7900,9.1200,0.0000,0.0000,0.0000,34.2400,30.0700,40.8400,27.4500,31.0800,39.1400,52.1200,17.0200,76.5500,8.0700,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,43.3300,43.3300,1.4900,4.1900,0.0000,3.8700,12.5000,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.2500,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,161.9100,0.0000,270.0001,0.0000,0.0000,70.6000,71.8700,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6000,0.0000,0.0000,17.9400,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,16.8300,0.0000,43.7100,0.0000,0.0000,3.4300,58.7900,9.1000,0.0000,0.0000,0.0000,34.2400,30.0700,40.8400,27.4500,31.0800,39.1400,52.1200,17.0200,76.5500,8.0700,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4100,0.0000,0.0000,5.9600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,43.3300,43.3300,1.4900,4.1900,0.0000,3.8700,12.5000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0700,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,161.9100,0.0000,270.0001,0.0000,0.0000,66.4400,100.9400,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6000,0.0000,0.0000,20.0000,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,67.9000,18.7200,16.8300,0.0000,43.7100,0.0000,0.0000,3.4300,58.7900,9.1900,0.0000,0.0000,0.0000,34.2400,28.6400,40.8400,42.8400,31.0800,39.1400,52.1200,17.0200,76.5500,8.0700,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4200,0.0000,0.0000,6.0600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,43.3300,43.3300,1.4900,4.1900,0.0000,3.8700,12.5000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0700,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,163.4100,0.0000,270.0001,0.0000,0.0000,66.4400,100.9400,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6000,0.0000,0.0000,20.0000,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,16.8400,0.0000,43.7100,0.0000,0.0000,3.5100,58.7900,9.1900,0.0000,0.0000,0.0000,34.2400,28.6400,40.8400,44.2300,32.6900,40.1200,52.8300,17.0200,76.5500,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,6.0600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,43.3300,43.3300,1.4900,4.1900,0.0000,3.8700,12.5000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,163.4100,0.0000,270.0001,0.0000,0.0000,66.4400,100.9400,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6000,0.0000,0.0000,20.1500,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,16.8400,0.0000,43.7100,0.0000,0.0000,3.5100,58.7900,9.2200,0.0000,0.0000,0.0000,34.2400,31.5000,40.8400,44.2300,32.6900,40.1200,52.8300,17.0200,76.5500,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,6.0600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,51.6700,51.6700,1.4900,4.1900,0.0000,3.8700,12.5000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,153.0001,0.0000,65.8900,235.6700,163.4100,0.0000,270.0001,0.0000,0.0000,66.4400,100.9400,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,379.3500,0.0000,0.0000,20.1500,89.0700,117.9300,123.6300,392.4000,123.7800,17.7700,36.4600,22.9600,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,16.8400,0.0000,43.7100,0.0000,0.0000,3.5100,58.7900,9.1900,0.0000,0.0000,0.0000,34.2400,31.5000,40.8400,44.2300,32.6900,40.1200,52.8300,17.0200,76.5500,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,6.0600,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,51.6700,51.6700,1.4900,4.1900,0.0000,3.8700,12.5000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.0000,0.0000,65.8800,302.2300,163.4100,0.0000,270.0001,0.0000,0.0000,66.4400,100.9400,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.2700,0.0000,0.0000,20.1500,89.0700,117.9300,123.6300,392.4000,123.7800,19.5400,39.8500,24.9800,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,16.8400,0.0000,43.7100,0.0000,0.0000,3.5100,58.7900,9.1800,0.0000,0.0000,0.0000,34.2400,31.5000,40.8400,44.2300,32.6900,40.1200,52.8300,17.0200,76.5500,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,51.6700,51.6700,1.4900,4.1900,0.0000,3.8700,12.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,79IS2024/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.0000,0.0000,65.8800,301.4200,161.9100,0.0000,270.0001,0.0000,0.0000,66.4400,100.9400,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,442.2900,0.0000,0.0000,20.1500,89.0700,117.9300,123.6300,392.4000,123.7800,19.5400,39.8500,24.9800,21.1700,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,28.0800,16.8300,0.0000,43.7100,0.0000,0.0000,3.4300,58.7900,8.9700,0.0000,0.0000,0.0000,34.2400,31.5000,40.8400,42.8400,31.0800,39.1400,52.1200,17.0200,76.5500,8.0700,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,51.6700,51.6700,1.4900,4.1900,0.0000,3.8700,12.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
