Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,40.0000,0.0000,46.5600,540.7100,136.1400,0.0000,293.0740,0.0000,0.0000,116.5200,50.9200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,14.4000,44.6200,114.5700,119.9600,267.3600,128.7700,9.8000,19.5500,12.2200,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,12.9300,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,32.1400,24.7800,40.9000,38.3200,28.1900,35.4800,47.9500,13.5800,69.8800,11.1800,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.5700,11.2300,0.0000,0.0000,5.6900,7.7100,0.0000,0.0000,0.0000,53.1700,17.7200,17.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,18.1100,36.4900,36.4900
85,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,40.0000,0.0000,46.5600,540.7100,136.1400,0.0000,293.0740,0.0000,0.0000,116.5200,50.9200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,14.4000,44.6200,114.5700,119.9600,267.3600,128.7700,9.8000,19.5500,12.2200,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,12.9300,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,32.1400,24.7800,40.9000,38.3200,28.1900,35.4800,47.9500,13.5800,69.8800,10.1900,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.5700,10.8500,0.0000,0.0000,5.6900,7.7100,0.0000,0.0000,0.0000,54.2400,18.0800,18.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,18.5200,37.4200,37.4200
84,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,39.0000,0.0000,46.5600,540.7100,136.1400,0.0000,314.9999,0.0000,0.0000,116.5200,50.9200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,14.4000,44.6200,114.5700,119.9600,267.3600,128.7700,17.8200,35.7700,22.1500,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,38.5400,23.4900,40.9000,38.3200,28.1900,35.4800,50.5200,14.8200,69.8800,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.9500,10.5800,0.0000,0.0000,5.9700,7.7100,0.0000,0.0000,0.0000,56.4900,18.8300,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,15.3700,30.7700,30.7700
83,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,39.0000,0.0000,46.5600,540.7100,136.1400,0.0000,314.9999,0.0000,0.0000,116.5200,50.9200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,14.4000,44.6200,114.5700,119.9600,267.3600,128.7700,17.8500,35.7700,22.1500,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,38.5400,23.4900,40.9000,38.3200,28.1900,35.4800,50.5200,47.4300,69.8800,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.9500,10.5600,0.0000,0.0000,5.9700,7.7100,0.0000,0.0000,0.0000,57.7600,19.2500,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,15.0800,30.5500,30.5500
82,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,39.0000,0.0000,46.5600,540.7100,136.1400,0.0000,314.9999,0.0000,0.0000,116.5200,50.9200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,14.4000,44.6200,114.5700,119.9600,267.3600,128.7700,21.1500,41.1300,25.6000,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,38.5400,23.4900,40.9000,38.3200,28.1900,35.4800,50.5200,47.4300,81.1500,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.9500,10.5000,0.0000,0.0000,5.9700,7.7100,0.0000,0.0000,0.0000,58.1700,19.3900,19.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,15.4200,30.5700,30.5700
81,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,38.0000,0.0000,46.5600,540.7100,136.1400,0.0000,314.9999,0.0000,0.0000,116.5200,50.9200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,14.4000,44.6200,114.5700,119.9600,267.3600,128.7700,21.1500,41.1300,25.6000,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,38.5400,23.4900,40.9000,38.3200,28.1900,35.4800,50.5200,47.4300,81.1500,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.9500,10.4300,0.0000,0.0000,5.9700,7.7100,0.0000,0.0000,0.0000,64.5000,21.5000,21.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,15.2200,31.0800,31.0800
80,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,38.0000,0.0000,46.5600,540.7100,136.1400,0.0000,310.0000,0.0000,0.0000,116.5200,72.2200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,13.8300,44.6200,114.5700,119.9600,267.3600,128.7700,21.1500,41.1300,25.6000,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,47.4300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.2600,10.2100,0.0000,0.0000,6.1600,6.7100,0.0000,0.0000,0.0000,63.1800,21.0600,21.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,15.4400,30.7700,30.7700
79,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,36.9999,120.0000,0.0000,0.0000,38.0000,0.0000,46.5600,540.7100,136.1400,0.0000,310.0000,0.0000,0.0000,116.5200,72.2200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,13.8300,44.6200,114.5700,119.9600,267.3600,128.7700,21.1500,41.1300,25.6000,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,27.0900,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,47.4300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.2600,10.1100,0.0000,0.0000,6.1600,6.7100,0.0000,0.0000,0.0000,63.4900,21.1600,21.1700,0.0500,0.0100,0.0000,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,18.4500,38.4600,38.4600
78,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,36.9999,120.0000,0.0000,0.0000,38.0000,0.0000,46.5600,540.7100,136.1400,0.0000,310.0000,0.0000,0.0000,116.5200,72.2200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,13.8300,44.6200,114.5700,119.9600,267.3600,128.7700,21.1500,41.1300,25.6000,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,26.8200,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,47.4300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.2600,10.1100,0.0000,0.0000,6.1600,6.7100,0.0000,0.0000,0.0000,65.6600,21.8900,21.8800,0.2000,0.0400,1.4700,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,18.9800,39.0100,39.0100
77,49IS2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.5200,0.0000,36.9999,120.0000,0.0000,0.0000,38.0000,0.0000,46.5600,540.7100,136.1400,0.0000,310.0000,0.0000,0.0000,116.5200,72.2200,226.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2200,0.0000,0.0000,13.8300,44.6200,114.5700,119.9600,267.3600,128.7700,21.1500,41.1300,25.6000,22.3200,132.2800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.2600,0.0000,0.0000,0.0000,0.0000,26.8200,0.0000,0.0000,0.0000,32.1400,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,14.8200,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,7.2600,9.8400,0.0000,0.0000,6.1600,6.7100,0.0000,0.0000,0.0000,69.6700,23.2200,23.2200,0.4100,0.0800,1.6700,0.0000,0.0000,0.0000,3.6200,13.6800,5.1000,2.7300,21.1700,0.9900,0.7900,2.4800,0.7700,0.3900,3.4700,0.4800,1.8600,4.1500,0.0000,4.5500,19.7100,38.7900,38.7900
