Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
02:30-02:45,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,193.06,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,22.95,10.43,12.61,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,53.45,0.00,6.52,2.30,0.00,0.00,960.00,0.00,0.95,3.27,7.20,0.00,200.00,3.75,3.47,0.00,0.00,0.00,48.50,16.16,16.17,300.00,300.00,100.00,200.00,0.00,20.00,33.00,33.00,5.70,8.63,0.00,16.68,24.90,28.77,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
02:45-03:00,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,193.06,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,22.95,10.43,12.61,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,53.45,0.00,6.52,2.30,0.00,0.00,960.00,0.00,0.95,3.27,7.20,0.00,200.00,3.75,3.47,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,18.33,32.00,32.00,5.70,8.63,0.00,16.68,24.90,28.77,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
03:00-03:15,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,193.06,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,22.95,10.43,12.61,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,6.52,2.30,0.00,0.00,960.00,0.00,0.95,3.27,7.20,0.00,200.00,3.65,3.47,0.00,0.00,0.00,47.50,15.84,15.83,300.00,300.00,100.00,200.00,0.00,17.67,29.34,29.33,5.70,8.63,0.00,16.68,24.90,28.77,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
03:15-03:30,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,193.06,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,22.95,10.43,12.61,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,6.52,2.30,0.00,0.00,960.00,0.00,0.95,3.27,7.20,0.00,200.00,3.65,3.47,0.00,0.00,0.00,46.50,15.50,15.50,300.00,300.00,100.00,200.00,0.00,16.67,28.66,28.67,5.70,8.63,0.00,16.68,24.90,28.77,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
03:30-03:45,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,212.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,11.48,10.43,12.61,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,6.52,2.30,0.00,0.00,960.00,0.00,0.95,3.12,6.80,0.00,200.00,3.65,3.47,0.00,0.00,0.00,45.50,15.16,15.17,300.00,300.00,100.00,200.00,0.00,15.00,27.00,27.00,5.70,8.63,0.00,16.68,23.00,28.77,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
03:45-04:00,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,212.37,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,11.48,10.43,12.61,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,6.52,2.30,0.00,0.00,960.00,0.00,0.95,3.12,6.40,0.00,200.00,3.65,3.47,0.00,0.00,0.00,45.50,15.16,15.17,300.00,300.00,100.00,200.00,0.00,14.33,25.66,25.67,5.70,8.63,0.00,16.68,23.00,29.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
04:00-04:15,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,231.67,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,11.48,10.43,0.00,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,6.52,2.30,0.00,0.00,960.00,0.00,0.95,3.12,6.00,0.00,200.00,3.65,3.31,0.00,0.00,0.00,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,6.67,26.00,26.00,5.70,8.63,0.00,16.68,23.00,29.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
04:15-04:30,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,231.67,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,11.48,10.43,0.00,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,13.04,2.30,0.00,0.00,960.00,0.00,0.95,3.12,5.60,0.00,200.00,3.65,3.31,0.00,0.00,0.00,31.50,10.50,10.50,300.00,300.00,100.00,200.00,0.00,6.67,24.00,24.00,5.70,8.63,0.00,16.68,23.00,29.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
04:30-04:45,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,231.67,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,11.48,10.43,0.00,0.00,26.03,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,13.04,2.30,0.00,0.00,960.00,0.00,0.95,3.12,5.00,0.00,200.00,3.65,3.31,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,23.34,23.33,5.70,8.63,0.00,16.68,23.00,29.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
04:45-05:00,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,231.67,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.36,11.48,10.43,0.00,0.00,26.03,0.00,0.00,4.89,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,0.00,13.04,2.30,0.00,0.00,960.00,0.00,0.95,3.12,4.40,0.00,200.00,3.65,3.31,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,21.66,21.67,5.70,8.63,0.00,16.68,23.00,28.77,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
05:00-05:15,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,231.67,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.36,11.48,10.43,0.00,0.00,26.03,0.00,0.00,4.89,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,1.03,13.04,3.20,0.00,0.00,960.00,0.00,0.95,3.12,3.81,0.00,200.00,3.65,3.31,0.00,0.00,0.00,22.50,7.50,7.50,0.02,300.00,100.00,200.00,0.00,5.00,19.66,19.67,5.70,8.63,0.00,16.68,23.00,28.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
05:15-05:30,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,143.68,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.36,11.48,10.43,0.00,0.00,26.03,0.00,0.00,4.89,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,1.03,13.04,2.30,0.00,0.00,960.00,0.00,0.95,3.12,3.79,0.00,200.00,3.65,3.54,0.00,0.00,0.00,22.50,7.50,7.50,0.07,0.02,100.00,200.00,0.00,5.00,18.66,18.67,5.70,8.63,0.00,16.68,23.00,28.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
05:30-05:45,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,150.34,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.36,22.95,10.43,0.00,0.00,26.03,0.00,0.00,4.89,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,6.27,13.04,2.30,0.00,0.00,960.00,0.00,0.95,3.12,3.78,0.00,200.00,3.65,3.62,0.00,0.00,0.00,22.50,7.50,7.50,0.17,0.03,100.00,200.00,0.00,5.00,26.66,26.67,5.70,8.63,0.00,16.68,23.00,28.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
05:45-06:00,26DC2025/05/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,272.94,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,150.34,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.36,34.43,10.43,0.00,0.00,26.03,0.00,0.00,4.89,69.07,0.00,0.00,0.00,0.00,48.57,38.10,42.15,32.53,23.33,10.95,59.50,16.88,66.82,6.27,13.04,3.20,0.00,0.00,960.00,0.00,0.95,3.12,3.77,0.00,0.62,3.65,3.62,0.00,0.00,0.00,22.50,7.50,7.50,0.30,0.06,100.00,200.00,0.00,5.00,26.00,26.00,5.70,8.63,0.00,16.68,23.00,27.75,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,18.78,200.00,200.00,22.02
