timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,5.8500,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.0900,3.1300,2.8600,0.0000,0.0000,214.8682,72.92,-52.00,3.0715,0.00,232.7167
2,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1982,54.92,-25.45,3.2223,0.00,242.4469
3,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1982,49.92,-21.07,3.2613,0.00,241.7839
4,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1982,40.92,-13.13,3.3315,0.00,240.6567
5,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1982,24.92,0.00,3.4563,0.00,237.6619
6,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1982,22.92,0.00,3.4719,0.00,235.6463
7,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1982,-18.08,0.00,3.7917,0.00,194.3265
8,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.7100,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1982,-18.08,0.00,3.7917,0.00,194.3265
9,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.6900,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1782,-18.08,0.00,3.7916,0.00,194.3066
10,NDMC,68DSNDMC2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9305,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6500,11.6000,0.0000,23.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.2300,2.4600,2.6900,0.0000,4.5100,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,2.5900,0.6400,0.0000,0.0000,1.9500,0.0000,0.0000,2.9200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,3.8200,2.4500,3.0000,3.9700,4.8800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0001,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.8600,0.0000,0.0000,216.1782,-20.08,0.00,3.8072,0.00,192.2910
