Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,24.3341,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,86.9000,406.3400,169.3700,0.0000,216.1305,0.0000,0.0000,64.2800,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,603.0700,0.0000,0.0000,19.0900,45.5600,120.6900,126.0600,336.2300,108.6600,20.4500,42.0200,26.0100,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,72.8000,39.0900,17.6700,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,36.0600,40.6100,45.4000,32.7000,40.9100,36.9100,54.4300,81.7300,10.6200,12.5600,0.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,26.7600,0.0000,0.0000,7.2800,10.7500,0.0000,0.0000,0.0000,50.9600,16.9800,16.9800,0.0000,0.0000,0.0000,0.0000,0.0000,18.7500,50.8100,50.8100,2.5100,6.7100,0.0000,12.6700,11.5001,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
2,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,86.9000,353.6600,169.3700,0.0000,270.0001,0.0000,0.0000,64.2800,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528.1400,0.0000,0.0000,18.4000,45.5600,120.6900,126.0600,397.8100,108.6600,20.4500,34.3500,26.0100,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,36.0600,40.6100,45.4000,32.7000,40.9100,36.9100,55.1600,80.6200,9.4900,18.8500,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,7.2800,10.7500,0.0000,0.0000,0.0000,58.0100,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,56.3400,56.3300,2.5100,6.7100,0.0000,12.6700,11.5001,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
3,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,86.9000,331.3700,169.3700,0.0000,270.0001,0.0000,0.0000,64.2800,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,508.8700,0.0000,0.0000,18.4000,45.5600,120.6900,126.0600,402.6700,108.6600,20.4500,33.2900,26.0100,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,36.0500,40.6100,45.4000,32.7000,40.9100,36.9100,55.1600,80.6200,9.4900,18.8500,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,7.2800,10.7500,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,56.3400,56.3300,2.5100,6.7100,0.0000,12.6700,11.5001,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
4,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,86.9000,304.3600,169.3700,0.0000,270.0001,0.0000,0.0000,64.2800,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,440.4600,0.0000,0.0000,18.4000,45.5600,120.6900,126.0600,403.4800,108.6600,20.4500,33.2900,26.0100,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,36.0500,40.6100,45.4000,32.7000,40.9100,36.9100,55.1600,80.6200,9.4900,18.8500,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,7.2800,10.7500,0.0000,0.0000,0.0000,56.5100,18.8300,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,56.3400,56.3300,2.5100,6.7100,0.0000,12.6700,11.5001,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
5,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,86.9000,283.5000,169.3700,0.0000,270.0001,0.0000,0.0000,70.2700,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.8400,0.0000,0.0000,18.4000,45.5600,120.6900,126.0600,403.4800,108.6600,20.4500,33.2900,26.0100,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,22.5400,40.6100,45.4000,32.7000,40.9100,36.9100,55.1600,80.6200,9.4900,18.8500,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,7.1500,10.7500,0.0000,0.0000,0.0000,54.4900,18.1700,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,56.0000,56.0000,2.5100,6.7100,0.0000,12.6700,11.5001,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
6,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,86.9000,263.6200,169.3700,0.0000,270.0001,0.0000,0.0000,70.2700,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,356.6400,0.0000,0.0000,18.4000,45.5600,120.6900,126.0600,403.4800,108.6600,17.6700,33.2900,26.0100,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,22.5400,40.6100,45.4000,32.7000,40.9100,36.9100,55.1600,80.6200,9.4900,12.5600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,7.1500,10.7500,0.0000,0.0000,0.0000,53.5100,17.8300,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,56.6600,56.6700,2.5100,6.7100,0.0000,12.6700,11.5001,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
7,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,76.0000,258.8100,169.3700,0.0000,270.0001,0.0000,0.0000,70.2700,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.0100,0.0000,0.0000,18.4000,45.5600,120.6900,126.0600,403.4800,108.6600,17.6700,30.2600,22.5300,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.4200,0.0000,0.0000,0.0000,29.7800,22.5400,40.6100,45.4000,32.7000,40.9100,36.9100,55.1600,80.6200,9.4900,12.5600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,7.1500,10.7500,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,56.3400,56.3300,2.5100,6.7100,0.0000,12.6700,11.5001,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
8,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,66.9800,240.4900,169.3700,0.0000,270.0001,0.0000,0.0000,70.2700,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.0100,0.0000,0.0000,16.1300,45.5600,120.6900,126.0600,403.4800,108.6600,17.6700,30.2600,22.5300,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.4200,0.0000,0.0000,0.0000,29.7800,22.5400,40.6100,45.4000,32.7000,40.9100,36.9100,55.1600,80.6200,9.4900,12.5600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,7.1500,10.7500,0.0000,0.0000,0.0000,51.4900,17.1700,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,56.3400,56.3300,2.5100,6.7100,0.0000,12.6700,11.5001,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
9,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,19.9999,0.0000,0.0000,0.0000,125.0400,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,56.0600,240.4900,169.3700,0.0000,270.0001,0.0000,0.0000,70.2700,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.8400,0.0000,0.0000,16.1300,45.5600,120.6900,126.0600,403.4800,108.6600,14.5000,26.8600,18.9400,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,22.5400,40.6100,45.4000,32.7000,40.9000,36.9100,55.1600,80.6200,9.4900,12.5600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,6.9100,10.6000,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,55.3400,55.3300,2.5100,4.4700,0.0000,12.6700,11.5001,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
10,63IS2025/08/13,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,124.4400,0.0000,0.0000,285.0002,0.0000,0.0000,0.0000,0.0000,56.0600,240.4900,169.3700,0.0000,270.0001,0.0000,0.0000,70.2700,100.3800,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.6600,0.0000,0.0000,13.3900,45.5600,120.6900,126.0600,403.4800,108.6600,14.5000,26.8600,18.9400,43.8700,93.9700,0.0000,0.0000,0.0000,0.0000,8.3100,73.4000,39.0900,8.9400,0.0000,23.3500,0.0000,0.0000,5.4600,63.0200,24.5600,0.0000,0.0000,0.0000,29.7800,22.5400,40.6100,45.4000,32.7000,40.9000,36.9100,55.1600,80.6200,9.4900,12.5600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,43.0200,0.0000,0.0000,6.9100,10.6000,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,54.3400,54.3300,2.5100,4.4700,0.0000,12.6700,11.5001,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4700,4.0100,2.7700,23.6200,0.0000,0.0000
