Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,608.81,167.10,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,120.78,126.40,230.62,131.72,20.96,19.62,0.00,44.92,98.87,0.00,48.26,0.00,96.19,4.01,76.90,38.64,10.26,0.00,45.70,0.00,0.00,3.54,60.23,10.17,0.00,0.00,0.00,44.71,33.98,42.15,44.22,21.37,40.40,53.79,17.56,69.72,7.68,6.52,1.62,0.00,0.00,600.00,0.00,0.00,200.00,37.22,0.00,200.00,4.66,100.00,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,19.00,53.00,53.00,1.39,1.44,0.00,16.68,27.44,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,608.81,167.10,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,120.78,126.40,230.62,131.72,20.96,18.63,0.00,44.92,98.87,0.00,48.26,0.00,96.19,4.01,76.90,38.64,10.26,0.00,45.70,0.00,0.00,3.54,60.23,10.17,0.00,0.00,0.00,44.71,33.98,42.15,44.22,32.08,40.40,53.79,17.56,69.72,7.68,6.52,1.62,0.00,0.00,600.00,0.00,0.00,200.00,37.82,0.00,200.00,4.66,100.00,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,18.00,52.00,52.00,1.39,1.44,0.00,16.68,27.44,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,608.81,167.10,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,120.78,126.40,230.62,139.52,20.96,18.30,0.00,44.92,98.87,0.00,48.26,0.00,96.19,4.01,76.90,38.64,10.26,0.00,45.70,0.00,0.00,3.54,60.23,10.02,0.00,0.00,0.00,44.71,33.98,42.15,44.22,32.08,40.40,53.79,17.56,65.07,7.68,6.52,1.52,0.00,0.00,600.00,0.00,0.00,200.00,38.42,0.00,200.00,4.66,100.00,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,17.34,52.00,52.00,1.39,1.44,0.00,16.68,27.44,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,608.81,167.10,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,120.78,126.40,230.62,139.52,20.96,18.30,0.00,44.92,98.87,0.00,48.26,0.00,96.19,4.01,76.90,38.64,10.26,0.00,45.70,0.00,0.00,3.54,60.23,10.02,0.00,0.00,0.00,44.71,33.98,42.15,44.22,32.08,40.40,53.79,17.56,65.07,3.85,6.52,1.62,0.00,0.00,600.00,0.00,0.00,200.00,39.02,0.00,200.00,4.66,100.00,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,17.00,51.67,51.67,1.39,2.88,0.00,16.68,27.44,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,608.81,168.66,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,120.78,126.33,230.62,139.52,20.96,18.30,0.00,44.92,98.87,0.00,47.07,0.00,96.19,4.01,76.90,42.94,16.12,0.00,45.70,0.00,0.00,3.62,60.23,9.97,0.00,0.00,0.00,44.71,33.98,42.15,45.65,33.74,41.42,55.08,21.08,49.97,0.00,19.56,0.00,0.00,0.00,600.00,0.00,0.00,200.00,39.42,0.00,200.00,4.66,100.00,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,16.66,52.67,52.67,1.39,4.32,0.00,16.68,27.44,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,608.81,168.66,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,686.07,0.00,0.00,20.80,47.33,120.78,126.33,230.62,139.52,20.96,18.44,0.00,44.92,98.87,0.00,47.07,0.00,96.19,4.01,76.90,42.94,16.12,0.00,45.70,0.00,0.00,3.62,60.23,9.97,0.00,0.00,0.00,44.71,33.98,42.15,45.65,33.74,41.42,55.08,21.08,49.97,0.00,19.56,1.62,0.00,0.00,600.00,0.00,0.00,200.00,40.02,0.00,200.00,4.66,100.00,0.00,0.00,0.00,63.00,21.00,21.00,300.00,300.00,100.00,200.00,0.00,16.00,53.33,53.33,1.39,4.32,0.00,16.68,27.44,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,601.21,168.66,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,682.79,0.00,0.00,20.80,47.33,120.78,126.33,230.62,139.52,20.57,18.30,0.00,44.92,98.87,0.00,47.07,0.00,96.19,4.01,76.90,42.94,16.12,0.00,45.70,0.00,0.00,3.62,60.23,10.17,0.00,0.00,0.00,44.71,33.98,42.15,45.65,33.74,41.42,55.08,21.08,49.97,0.00,19.56,0.00,0.00,0.00,600.00,0.00,0.00,200.00,40.42,0.00,200.00,4.66,100.00,0.00,0.00,0.00,64.00,21.34,21.33,300.00,300.00,100.00,200.00,0.00,15.34,54.00,54.00,1.39,4.32,0.00,16.68,27.44,26.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,601.21,168.66,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,682.79,0.00,0.00,20.80,47.33,120.78,126.33,230.62,139.52,20.57,18.30,0.00,44.92,98.87,0.00,47.07,0.00,96.19,4.01,76.90,42.94,16.12,0.00,45.70,0.00,0.00,3.62,60.23,10.02,0.00,0.00,0.00,44.71,33.98,42.15,45.65,33.74,41.42,55.08,21.08,49.97,0.00,19.56,0.00,0.00,0.00,600.00,0.00,0.00,200.00,40.82,0.00,200.00,4.66,100.00,0.00,0.00,0.00,65.50,21.84,21.83,300.00,300.00,100.00,200.00,0.00,15.34,54.67,54.67,1.39,4.32,0.00,16.68,27.44,26.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,601.21,167.10,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,682.79,0.00,0.00,20.80,47.33,121.71,127.60,230.62,141.78,15.91,18.30,0.00,44.92,98.87,0.00,46.48,0.00,96.19,4.01,76.90,38.64,16.12,0.00,45.70,0.00,0.00,3.54,60.23,9.43,0.00,0.00,0.00,44.71,33.98,42.15,31.33,32.08,40.40,53.79,21.08,49.97,0.00,2.20,0.00,0.00,0.00,600.00,0.00,0.00,200.00,41.22,0.00,200.00,4.66,100.00,0.00,0.00,0.00,66.50,22.16,22.17,300.00,300.00,100.00,200.00,0.00,15.66,55.33,55.33,1.39,4.32,0.00,16.68,27.44,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,83DC2024/09/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,0.00,0.00,0.00,330.00,0.00,90.20,601.21,167.10,0.00,320.00,0.00,0.00,70.59,104.18,273.84,0.00,0.00,0.00,0.00,0.00,0.00,682.79,0.00,0.00,20.80,47.33,121.71,127.60,230.62,141.78,15.91,18.30,0.00,44.92,98.87,0.00,46.48,0.00,96.19,4.01,76.90,38.64,16.12,0.00,45.70,0.00,0.00,3.54,60.23,9.43,0.00,0.00,0.00,44.71,33.98,42.15,31.33,32.08,40.40,53.79,21.08,49.97,0.00,1.10,0.00,0.00,0.00,600.00,0.00,0.00,200.00,41.62,0.00,200.00,4.66,100.00,0.00,0.00,0.00,67.50,22.50,22.50,300.00,300.00,100.00,200.00,0.00,15.66,56.00,56.00,1.39,4.32,0.00,16.68,27.44,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
