Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,73DC2025/05/26,0,0,0,0,30,0,0,0,9.17000000000002,0,2,138,0,0,0,0,3.06,399.53,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,489.46,0,0,0.629999999999999,3.3,4.20999999999999,3.24000000000001,11.44,7.25999999999999,0.740000000000002,2.75,0.949999999999999,1.54,5.03,0,49.86,80.77,98.41,0.33,1.02,0.710000000000001,0.44,0,0.859999999999999,0,0,0.24,2.3,0,0,0,0,1.72,1.29,1.43,1.66,1.19,-10.18,1.98,1.86,2.86,0.21,0.22,0.63,0,0,950,0,0.0900000000000001,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.31,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
00:15-00:30,73DC2025/05/26,0,0,0,0,30,0,0,0,9.17000000000002,0,2,138,0,0,0,0,3.06,419.81,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,451.81,0,0,0.629999999999999,3.3,4.20999999999999,3.24000000000001,11.44,5.09999999999999,0.740000000000002,2.75,0.949999999999999,1.54,5.03,0,49.86,80.77,98.41,0.33,1.02,0.710000000000001,0.44,0,0.859999999999999,0,0,0.24,2.3,0,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.86,2.86,0.21,0.22,0.63,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.29,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
00:30-00:45,73DC2025/05/26,0,0,0,0,30,0,0,0,9.17000000000002,0,2,138,0,0,0,0,3.06,419.81,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,519.43,0,0,0.629999999999999,3.3,4.20999999999999,3.24000000000001,11.44,5.09999999999999,0.740000000000002,2.75,0.949999999999999,1.54,5.03,0,49.86,80.77,98.41,0.33,1.02,0.710000000000001,0.43,0,0.859999999999999,0,0,0.24,2.3,0.21,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.71,2.86,0.22,0.22,0.63,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.29,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
00:45-01:00,73DC2025/05/26,0,0,0,0,30,0,0,0,9.17000000000002,0,2,138,0,0,0,0,3.06,419.81,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,567.75,0,0,0.629999999999999,3.3,4.20999999999999,3.24000000000001,11.44,5.09999999999999,0.740000000000002,2.75,0.949999999999999,1.54,5.03,0,49.86,80.77,98.41,0.33,1.02,0.710000000000001,0.43,0,0.859999999999999,0,0,0.24,2.3,0.21,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.71,2.86,0.22,0.22,0.63,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.29,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
01:00-01:15,73DC2025/05/26,0,0,0,0,30,0,0,0,64.91,0,2,138,0,0,0,0,23.03,419.81,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,567.75,0,0,3.05,3.3,4.20999999999999,3.24000000000001,11.44,5.09999999999999,3.52,8.4,4.47,1.54,5.03,0,51.17,80.77,98.41,0.33,1.02,0.710000000000001,0.43,0,0.859999999999999,0,0,0.24,2.3,0.21,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.71,2.86,0.22,0.22,1.06,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.29,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
01:15-01:30,73DC2025/05/26,0,0,0,0,30,0,0,0,54.55,0,2,138,0,0,0,0,23.03,421.3,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,567.75,0,0,3.05,3.3,4.20999999999999,3.24000000000001,11.44,5.09999999999999,6.69,13.23,8.04,1.54,5.03,0,51.17,80.77,98.41,0.33,1.02,0.710000000000001,0.43,0,0.859999999999999,0,0,0.24,2.3,0.21,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.71,2.86,0.22,0.22,1.06,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.29,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
01:30-01:45,73DC2025/05/26,0,0,0,0,30,0,0,0,64.91,0,2,138,0,0,0,0,23.03,421.3,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,567.75,0,0,3.05,3.3,4.20999999999999,3.24000000000001,11.44,5.09999999999999,6.69,13.23,8.04,1.54,5.03,0,51.17,80.77,98.41,0.33,1.02,0.710000000000001,0.43,0,0.859999999999999,0,0,0.24,2.3,0.17,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.46,2.86,0.21,0.22,1.06,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.29,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
01:45-02:00,73DC2025/05/26,0,0,0,0,30,0,0,0,64.91,0,2,138,0,0,0,0,33.57,421.3,6.13,0,30,0,0,0,3.53,0,0,0,0,0,0,0,567.75,0,0,5.58,3.3,4.20999999999999,3.24000000000001,11.44,5.09999999999999,6.69,13.23,8.04,1.54,5.03,0,51.17,80.77,98.41,0.33,1.02,0.710000000000001,0.2,0,0.859999999999999,0,0,0.24,2.3,0.17,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.46,2.86,0.21,0.22,1.06,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.29,0.290000000000001,0,1.82,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.540000000000001,0.44,0.64
02:00-02:15,73DC2025/05/26,0,0,0,0,30,0,0,0,160.46,0,2,138,0,0,0,0,51.56,434.44,6.13,0,30,0,0,0,51.04,0,0,0,0,0,0,0,567.75,0,0,7.27,32.32,28.35,44.65,11.44,19.74,10.3,20.32,12.85,15.09,44.03,0,51.83,80.77,98.41,0.33,1.02,0.710000000000001,0.2,0,0.859999999999999,0,0,0.24,2.3,0.17,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.46,2.86,0.21,0.22,2.15,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.48,0.290000000000001,0,5.08,0,0,300,300,200,200,18.51,100,100,100,0,1.66,3.45,2.23,0.64
02:15-02:30,73DC2025/05/26,0,0,0,0,30,0,0,0,160.46,0,2,138,0,0,0,0,51.56,434.44,6.13,0,30,0,0,0,51.04,0,0,0,0,0,0,0,567.75,0,0,8.94,32.32,28.35,44.65,11.44,19.74,10.3,20.51,12.85,18.61,53.13,0,51.83,80.77,98.41,0.33,1.02,0.710000000000001,0.199999999999999,0,0.859999999999999,0,0,0.24,2.3,0.17,0,0,0,1.72,1.29,1.43,1.66,1.19,0.379999999999999,1.98,1.46,2.86,0.21,0.22,2.15,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.48,0.290000000000001,0,5.08,0,0,300,300,200,200,18.51,100,100,100,0,1.66,3.45,2.23,0.64
