genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,1.785366,182.02926852,0,,,38.0739744,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,5.089271,2.630551,
2,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,5.089271,2.630551,
3,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.385572,2.630551,
4,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
5,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
6,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,2.630551,
7,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
8,6.014085,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
9,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
10,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
11,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
12,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
13,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
14,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
15,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
16,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,0.537845,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
17,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
18,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,1.431925,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
19,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
20,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
21,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,3.148838,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
22,6.043422,0,0,0,9.861423,0,0,0,,0,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,0,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,6.535166,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
23,6.043422,0,0,0,9.861423,0,0,0,,0.15367,0,0.261239,0,9.338945,0,3.139059,0,90.2871981,1.275461,1.972564,2.90576,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,9.512173,,,,,,,0,0,0,7.427849,0,16.590772,27.8563824,,,0.19558,182.02926852,0,,,38.0739744,,0,,0.481965,0,,,2.872232,2.960243,3.686683,0,0.231902,0.638429,
