timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.5413,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,4.8900,25.4000,35.0700,0.0000,122.6400,41.2300,4.9800,7.0800,4.5800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,2.9200,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.9100,12.9300,11.6700,8.5800,2.6100,14.6000,4.1300,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.6000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1269.2179,185.02,-50.37,12.5287,0.00,1391.3392
2,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.5413,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6200,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,4.9800,7.0800,4.5800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,2.9200,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.9100,12.9300,11.6700,8.5800,2.6100,14.6000,4.1300,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.6000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1274.9879,179.02,-68.82,12.6205,0.00,1372.5674
3,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7500,0.0000,10.5413,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,4.9800,7.0800,4.5800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.9100,12.9300,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.6000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1296.4379,191.02,-83.86,12.6942,0.00,1390.9037
4,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7500,0.0000,10.5413,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,4.9800,7.0800,4.5800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.9100,12.9300,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.6000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1296.4379,191.02,-102.16,12.6942,0.00,1372.6037
5,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3000,0.0000,10.1826,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,4.3500,6.8100,4.2800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.3700,12.9300,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.4600,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1298.2192,182.84,-121.00,12.7691,0.00,1347.2901
6,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3000,0.0000,10.1826,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,4.3500,6.8100,4.2800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.3700,12.4400,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.4600,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1297.7292,109.84,-78.00,13.3346,0.00,1316.2346
7,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3000,0.0000,10.1826,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,3.5200,6.8100,4.2800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.3700,12.4400,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.4600,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1296.8992,88.84,-33.00,13.4920,0.00,1339.2472
8,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3000,0.0000,10.1826,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,3.5200,6.8100,4.2800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.3700,12.4400,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.4600,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1296.8992,36.84,0.00,13.8976,0.00,1319.8416
9,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3000,0.0000,10.1826,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,3.5200,6.8100,4.2800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.3700,12.4400,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,0.0800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.3200,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1294.5092,35.66,0.00,13.8853,0.00,1316.2839
10,NDPL,63DSNDPL2025/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3000,0.0000,10.1826,29.7716,0.0000,0.0000,0.0000,0.0000,14.4400,326.8300,26.7100,0.0000,58.5634,0.0000,0.0000,66.0200,0.0000,230.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,0.0000,0.0000,4.8900,27.1600,35.0700,0.0000,122.6400,41.2300,3.5200,6.8100,4.2800,8.7100,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8500,0.0000,6.2200,0.0000,0.0000,0.0000,15.1800,0.0000,0.0000,0.0000,0.0000,14.5100,9.3700,12.4400,11.6700,8.5800,2.6100,14.6000,4.8100,0.0000,0.0800,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,6.2100,0.0000,0.0000,0.0000,5.3200,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,6.6400,1294.0192,19.66,0.00,14.0063,0.00,1299.6729
