NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1942.6752,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1940.9152,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1936.2952,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1933.9352,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1837.5652,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1831.2452,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1834.9252,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1834.9252,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1826.9552,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1826.9552,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1766.9952,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1729.0352,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1690.1252,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1662.9252,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1625.4952,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1597.5252,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1563.050654,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1563.050654,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1563.610654,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1563.610654,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1490.1152,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1453.7152,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1462.3352,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1485.2052,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1492.9952,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1502.0052,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1477.2952,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1493.5252,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1524.62432,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1523.57432,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1548.47432,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1576.60432,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1607.91432,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1641.39432,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1675.92432,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1708.05432,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1496.65432,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1526.27432,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1560.32432,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1614.90432,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1412.96432,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1433.18432,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1455.62432,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1474.95432,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1512.952408,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1516.302408,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1528.112408,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1527.812408,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1526.652408,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1526.122408,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1506.348876,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1506.678876,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1628.928876,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1654.678876,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1573.798876,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1567.418876,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1615.938876,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1711.748876,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1816.038876,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1833.458876,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1863.268876,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1832.338876,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1634.328876,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1612.758876,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1850.688876,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1792.938876,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1754.078876,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1716.388876,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1811.818876,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1798.468876,0,0,0,0,0,0
