Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
38,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.0900,0.0000,35.0000,120.0000,0.0000,0.0000,31.0000,0.0000,46.5600,326.8900,148.3500,0.0000,270.0000,0.0000,0.0000,70.8300,49.8300,272.8100,28.1100,0.0000,0.0000,0.0000,0.0000,0.0000,104.7600,0.0000,0.0000,13.1300,44.6200,114.5700,119.9600,338.5100,121.8100,5.8200,9.0200,6.7900,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.1900,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.2300,0.0000,0.0000,0.0000,32.1400,21.1400,0.0000,25.5500,18.7800,35.4900,47.9500,13.5800,76.9800,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.0200,43.9400,0.0000,52.6400,4.7500,6.4000,0.0000,0.0000,0.0000,21.9900,7.3300,7.3200,144.5800,28.9100,41.4400,32.2400,37.3300,74.6700,3.6200,15.7200,5.2600,2.8100,21.1700,1.0200,1.5200,3.5500,1.4000,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,5.0900,16.6600,16.6600
37,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.2100,0.0000,35.0000,120.0000,0.0000,0.0000,31.0000,0.0000,46.5600,351.5600,148.3500,0.0000,270.0000,0.0000,0.0000,70.8300,49.8300,272.8100,23.9100,0.0000,0.0000,0.0000,0.0000,0.0000,104.7600,0.0000,0.0000,7.7300,44.6200,114.5700,119.9600,338.5100,121.8100,5.8200,9.0200,6.7900,25.3400,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.1900,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.2300,0.0000,0.0000,0.0000,32.1400,21.1400,0.0000,25.5500,18.7800,35.4900,47.9500,13.5800,76.9800,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.0200,43.8600,0.0000,50.1000,4.7500,6.4000,0.0000,0.0000,0.0000,23.0000,7.6700,7.6700,128.5600,25.7100,33.2900,29.7600,33.3300,66.6700,3.6200,15.7200,5.2600,2.8100,21.1700,1.0200,1.5200,3.5500,1.4000,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,5.5900,17.5300,17.5300
36,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.2100,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,46.5600,353.2900,148.3500,0.0000,270.0000,0.0000,0.0000,70.8300,49.8300,272.8100,21.9600,0.0000,0.0000,0.0000,0.0000,0.0000,112.8300,0.0000,0.0000,7.7300,44.6200,114.5700,119.9600,338.5100,121.8100,5.8200,9.5700,6.7900,25.3400,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.1900,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.2300,0.0000,0.0000,0.0000,32.1400,21.1400,0.0000,25.5500,18.7800,35.4900,47.9500,13.5800,76.9800,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.0200,37.2800,0.0000,49.2800,4.7500,6.4000,0.0000,0.0000,0.0000,24.1600,8.0500,8.0500,111.0400,22.2100,43.0500,23.4400,31.8500,63.7100,3.6200,15.7200,5.2600,2.8100,21.1700,1.0200,1.5200,3.5500,1.4000,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,6.5800,18.0000,18.0000
35,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.2100,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,46.5600,353.2900,148.3500,0.0000,270.0000,0.0000,0.0000,70.8300,49.8300,272.8100,18.0300,0.0000,0.0000,0.0000,0.0000,0.0000,112.8500,0.0000,0.0000,7.7300,44.6200,114.5700,119.9600,338.5100,121.8100,5.8200,9.5700,6.7900,25.3400,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.1900,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.2300,0.0000,0.0000,0.0000,32.1400,21.1400,0.0000,25.5500,18.7800,35.4900,47.9500,13.5800,76.9800,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.0200,36.4100,0.0000,44.4100,4.7500,6.4000,0.0000,0.0000,0.0000,25.4900,8.4900,8.5000,92.9800,18.5900,36.3300,20.1700,27.4900,54.9900,3.6200,15.7200,5.2600,2.8100,21.1700,1.0200,1.5200,3.5500,1.4000,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,7.0600,18.7800,18.7800
34,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.2100,0.0000,35.9999,120.0000,0.0000,0.0000,33.0000,0.0000,46.5600,353.2900,148.3500,0.0000,270.0000,0.0000,0.0000,70.8300,49.8300,272.8100,15.0300,0.0000,0.0000,0.0000,0.0000,0.0000,112.8300,0.0000,0.0000,7.7300,44.6200,114.5700,119.9600,338.5100,121.8100,5.8200,9.5700,7.0200,25.3400,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.2800,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.5200,0.0000,0.0000,0.0000,27.8400,21.1400,0.0000,25.5500,18.7800,35.4900,47.9500,13.5800,76.9800,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.0200,35.5500,0.0000,39.6700,4.7500,6.4000,0.0000,0.0000,0.0000,49.7800,16.5900,16.5900,74.8300,14.9700,30.9500,16.9900,22.4800,44.9600,3.6200,15.7200,5.2600,2.8100,21.1700,1.0200,1.5100,3.5500,1.3700,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,7.5200,19.8900,19.8900
33,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.2100,0.0000,35.9999,120.0000,0.0000,0.0000,33.0000,0.0000,46.5600,353.2900,148.3500,0.0000,270.0000,0.0000,0.0000,70.8300,49.8300,272.8100,12.1800,0.0000,0.0000,0.0000,0.0000,0.0000,112.8500,0.0000,0.0000,7.7300,44.6200,114.5700,119.9600,338.5100,121.8100,5.8200,9.5700,7.0200,25.3400,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,45.2800,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.5200,0.0000,0.0000,0.0000,27.8400,21.1400,0.0000,25.5500,18.7800,35.4900,47.9500,13.5800,76.9800,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.0200,34.7500,0.0000,35.1500,4.7500,6.4000,0.0000,0.0000,0.0000,51.1600,17.0500,17.0500,58.3400,11.6700,26.2800,14.0200,17.2900,34.5900,3.6200,15.7200,5.2600,2.8100,21.1700,1.0200,0.8100,3.5500,0.7900,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,7.9600,20.7400,20.7400
32,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.9200,0.0000,35.9999,120.0000,0.0000,0.0000,33.0000,0.0000,50.5800,353.2900,148.3500,0.0000,270.0000,0.0000,0.0000,70.8300,72.2200,272.8100,9.4500,0.0000,0.0000,0.0000,0.0000,0.0000,111.5200,0.0000,0.0000,17.6000,44.6200,114.5700,119.9600,338.5100,121.8100,14.6600,28.5100,17.7400,25.3400,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.5200,0.0000,0.0000,0.0000,27.8400,21.1400,0.0000,25.5500,18.7800,35.4900,47.9500,14.8200,81.1500,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.4100,41.1500,0.0000,31.0300,4.8500,6.7100,0.0000,0.0000,0.0000,52.3100,17.4400,17.4400,58.3400,11.6700,18.3500,11.3600,12.4000,24.8000,3.6200,15.7200,5.2600,2.8100,19.8500,1.0200,0.8100,3.5500,0.7900,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,8.3700,21.8400,21.8400
31,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,35.9999,120.0000,0.0000,0.0000,33.0000,0.0000,50.5800,353.2900,148.3500,0.0000,285.9600,0.0000,0.0000,70.8300,72.2200,272.8100,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,111.5200,0.0000,0.0000,17.6000,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.5200,0.0000,0.0000,0.0000,27.8400,31.5800,0.0000,25.5500,18.7800,35.4900,47.9500,47.4300,81.1500,11.1800,12.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.4100,40.2800,0.0000,26.9000,4.8500,6.7100,0.0000,0.0000,0.0000,53.9400,17.9800,17.9700,44.7800,8.9500,14.0800,8.9600,8.5000,17.0100,3.6200,15.7200,5.2600,2.8100,19.8500,1.0200,0.8100,3.5500,0.7900,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,8.7100,22.7400,22.7400
30,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,35.9999,120.0000,0.0000,0.0000,33.0000,0.0000,50.5800,370.7800,148.3500,0.0000,270.0000,0.0000,0.0000,66.6400,72.2200,272.8100,4.7400,0.0000,0.0000,0.0000,0.0000,0.0000,130.7500,0.0000,0.0000,17.6000,44.6200,114.5700,119.9600,338.5100,121.8100,14.6600,28.5100,17.7400,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.5200,0.0000,0.0000,0.0000,50.8700,31.5800,0.0000,25.5500,18.7800,35.4900,47.9500,47.4300,81.1500,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.4100,39.4100,0.0000,20.8400,4.8500,6.7100,0.0000,0.0000,0.0000,56.6200,18.8800,18.8700,33.1000,6.6200,10.2600,6.3100,5.7000,11.4000,3.6200,15.7200,5.2600,2.8100,19.8500,1.0200,0.8100,3.5500,0.7900,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,8.9500,23.6600,23.6600
29,39IS2022/09/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8000,0.0000,35.9999,120.0000,0.0000,0.0000,33.0000,0.0000,50.5800,444.5000,148.3500,0.0000,270.0000,0.0000,0.0000,66.6400,72.2200,272.8100,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,130.7500,0.0000,0.0000,17.6000,44.6200,114.5700,119.9600,338.5100,121.8100,14.6600,28.5100,17.7400,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,17.2200,0.0000,0.0000,36.2600,0.0000,0.0000,0.0000,24.2500,28.5200,0.0000,0.0000,0.0000,50.8700,31.5800,0.0000,25.5500,18.7800,35.4900,47.9500,47.4300,81.1500,11.1800,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,7.4100,38.5500,0.0000,15.8300,4.8500,6.7100,0.0000,0.0000,0.0000,59.3100,19.7700,19.7700,22.2300,4.4400,6.7500,2.8700,3.3500,6.7000,3.6200,15.7200,5.2600,2.8100,19.8500,1.0200,0.8100,3.5500,0.7900,0.4000,3.5800,0.4800,1.9000,4.2600,0.0000,4.3300,9.2200,24.1100,24.1100
