timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
1,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,10.2500,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,98.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.9900,71.8800,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
2,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,10.1700,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,95.8600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.0300,69.8900,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
3,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,10.0800,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,92.7900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.1600,67.5300,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
4,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,89.4100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.1000,61.7100,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
5,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,83.9300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.9800,56.3100,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
6,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,7.3259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,9.8400,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,80.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.1200,51.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
7,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,9.7100,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,71.0500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3300,60.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
8,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,13.9358,0.0000,6.6890,0.0000,0.0000,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.9004,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,9.7000,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,65.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.5800,57.8400,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
9,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,16.7203,0.0000,6.6890,0.0000,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.6193,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,9.6400,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,76.6600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.9100,55.2900,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
10,63EnBRPL2024/01/08,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6150,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,24.8166,4.7917,18.6177,11.5905,15.2842,55.2865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,14.9523,0.0000,0.0000,0.0000,16.7203,0.0000,6.6890,0.0000,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.6193,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,13.3736,21.4637,40.4328,75.8200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3800,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,4.7978,23.0300,0.0000,300.0000,0.0000,0.0000
