timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2800,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.7200,319.2600,44.2500,0.0000,56.9915,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,4.2400,26.0700,35.1900,0.0000,60.8300,28.8900,6.0900,12.3900,7.8200,13.1200,43.9400,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,2.8900,0.0000,0.0000,0.0000,11.4500,9.4900,12.1400,11.4400,8.4100,10.6200,14.1100,8.3000,0.0000,0.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1302.8107,325.82,0.00,18.0653,0.00,1610.5654
2,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2800,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.7200,319.2600,44.2500,0.0000,56.9915,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,4.2400,26.0700,35.1900,0.0000,60.8300,28.8900,6.0900,12.3900,7.8200,13.1200,43.9400,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,2.8500,0.0000,0.0000,0.0000,11.4500,9.4900,12.1400,11.4400,8.4100,10.6200,14.1100,8.3000,0.0000,0.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1302.7707,292.16,9.15,17.7150,0.00,1586.3657
3,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9600,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.9600,231.3600,44.2500,0.0000,56.9915,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,5.7600,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,2.9900,0.0000,0.0000,0.0000,11.4500,9.4900,12.1400,11.4400,8.4100,10.6200,14.1100,8.3000,0.0000,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1204.7007,363.15,18.31,15.8243,0.00,1570.3364
4,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9600,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,26.9600,150.8900,44.2500,0.0000,56.9915,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,4.4900,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,3.0000,0.0000,0.0000,0.0000,11.4500,9.4900,12.4900,11.4400,8.4100,10.6200,14.1100,8.3000,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1125.2707,434.15,0.00,14.5607,0.00,1544.8600
5,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,7.7400,68.0000,44.2500,0.0000,56.9915,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,3.3500,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,2.9900,0.0000,0.0000,0.0000,11.4500,9.4900,12.4900,11.4400,8.4100,10.6200,14.1100,5.6600,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,962.6907,574.26,0.00,12.9104,0.00,1524.0403
6,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,7.7400,68.0000,44.2500,0.0000,56.9915,0.0001,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,3.3500,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,2.9800,0.0000,0.0000,0.0000,11.4500,9.4900,12.4900,11.4400,8.4100,10.6200,14.1100,5.6600,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,962.8508,553.99,0.00,12.7415,0.00,1504.0993
7,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,7.7400,68.0000,44.2500,0.0000,56.9915,0.0001,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,3.3500,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,2.9200,0.0000,0.0000,0.0000,11.4500,7.7900,12.4900,11.4400,8.4100,10.6200,14.1100,5.6600,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,961.2508,532.74,0.00,12.5495,0.00,1481.4413
8,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,11.0000,29.3849,0.0000,0.0000,0.0000,0.0000,7.7400,68.0000,44.2500,0.0000,56.9915,0.0001,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,3.3500,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,2.8700,0.0000,0.0000,0.0000,11.4500,7.7900,12.4900,11.4400,8.4100,10.6200,14.1100,5.6600,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,961.3708,514.15,0.00,12.5120,0.00,1463.0088
9,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,10.6868,29.3849,0.0000,0.0000,0.0000,0.0000,7.7400,68.0000,44.2500,0.0000,58.2515,0.0001,0.0000,70.3700,0.0000,231.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,3.3500,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,3.1800,0.0000,0.0000,0.0000,11.4500,7.7900,12.4900,11.4400,8.4100,10.8800,14.1100,5.6600,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,921.6476,540.38,0.00,12.2810,0.00,1449.7466
10,NDPL,80DSNDPL2024/08/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,10.6868,29.3849,0.0000,0.0000,0.0000,0.0000,7.7400,68.0000,44.2500,0.0000,58.2515,0.0001,0.0000,70.3700,0.0000,193.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,2.2600,26.0700,35.1900,0.0000,60.8300,28.8900,3.3500,6.9200,4.3100,13.1200,43.4600,0.0000,0.0000,0.0000,0.0000,0.0000,8.8500,2.7700,3.0500,0.0000,11.1200,0.0000,0.0000,0.0000,14.9300,3.1400,0.0000,0.0000,0.0000,11.4500,7.7900,12.4900,11.4400,8.4100,10.8800,14.1100,5.6600,0.0000,3.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,883.1376,562.59,0.00,12.1441,0.00,1433.5835
