NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1672.9852,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1670.4452,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1667.3052,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1658.8152,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1669.0276,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1669.7176,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1694.760746,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1693.291638,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1688.189492,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1691.549492,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1713.229492,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1730.589492,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1729.963644,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1730.463644,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1732.513644,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1731.323644,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1726.28189,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1723.80189,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1637.8352,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1555.0052,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1477.4452,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1478.4852,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1486.1152,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1482.9052,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1497.9452,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1505.9852,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1492.68189,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1463.75189,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1420.94189,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1467.44189,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1453.639492,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1457.729492,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1470.379492,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1498.929492,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1547.089492,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1579.969492,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1633.749492,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1676.009492,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1746.489492,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1779.879492,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1648.229492,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1673.269492,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1695.019492,0,0,0,0,0,0
