Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,70.17,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,15.56,8.87,0.00,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,3.31,10.76,23.38,13.06,9.68,36.54,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.03,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.88,4.24,22.05,2.95,1.04,2.26,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.03,8.35,8.35
23:30-23:45,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,89.97,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,15.56,8.87,0.00,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,3.31,10.76,28.05,13.06,9.68,36.54,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.05,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.88,4.24,22.05,2.95,1.04,2.26,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.19,8.60,8.60
23:15-23:30,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,89.97,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,15.56,8.87,5.20,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,52.99,10.76,28.05,13.06,9.68,36.54,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.12,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,16.79,6.88,4.24,22.05,3.51,1.04,2.26,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.33,8.90,8.90
23:00-23:15,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,91.10,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,31.12,8.87,9.33,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,52.99,10.76,28.05,13.06,9.68,36.54,30.79,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.25,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,15.87,6.88,4.24,22.05,3.51,1.04,2.26,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,4.12,8.92,8.92
22:45-23:00,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,93.28,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,31.12,8.87,9.46,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,4.42,10.76,28.05,13.06,9.68,36.54,30.79,3.18,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.38,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,14.93,6.88,4.24,22.05,3.51,1.04,2.12,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.89,8.67,8.67
22:30-22:45,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,93.56,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,37.80,8.87,15.74,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,4.42,10.76,28.05,13.06,9.68,36.54,30.79,3.18,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.39,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,14.47,6.88,4.24,22.05,3.51,1.08,2.20,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.65,8.31,8.31
22:15-22:30,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,104.17,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,46.68,8.87,15.74,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,4.42,10.76,28.05,13.06,19.36,36.54,30.79,14.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.59,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,13.83,6.88,4.24,22.05,3.51,1.08,2.20,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.47,8.05,8.05
22:00-22:15,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,46.68,8.87,15.74,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,4.42,10.76,37.92,13.06,19.36,36.54,31.56,14.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.86,0.00,200.00,5.41,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,13.83,6.88,4.24,22.05,3.51,1.08,2.20,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.21,7.82,7.82
21:45-22:00,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,46.68,9.07,15.74,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,4.42,10.76,41.24,26.26,19.36,36.54,49.42,14.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.97,0.00,200.00,5.49,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,13.83,6.88,4.24,22.05,3.51,1.02,2.11,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.04,7.24,7.24
21:30-21:45,60DC2022/10/13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,41.00,56.70,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,3.15,0.00,5.48,0.00,62.24,26.62,15.74,12.00,40.16,0.00,0.00,0.00,50.89,28.52,0.00,0.00,78.91,4.42,10.76,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.99,0.00,200.00,5.49,5.16,25.41,69.50,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,13.83,6.88,4.24,22.05,3.51,1.02,2.11,1.72,0.46,8.67,0.00,0.00,0.00,0.00,8.15,2.79,6.92,6.92
