Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3400,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,74.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.6700,0.0000,0.0000,10.7500,88.4800,114.2000,119.5600,378.6600,121.1500,17.0300,31.2900,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,6.3800,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,13.6100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,52.3400,52.3300,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3400,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,74.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.1700,0.0000,0.0000,10.7500,88.4800,114.2000,119.5600,378.6600,121.1500,17.0300,31.2900,21.8700,37.4900,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,6.3800,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,13.8100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,51.4900,17.1700,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,53.0000,53.0000,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3400,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,96.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,535.7900,0.0000,0.0000,10.7500,88.4800,114.2000,119.5600,378.6600,121.1500,17.0300,31.2900,21.8700,37.4900,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.5400,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,14.2100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,55.0000,55.0000,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3400,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,115.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,581.5900,0.0000,0.0000,10.7500,88.4800,114.2000,119.5600,378.6600,121.1500,17.0300,31.2900,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,44.9000,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,14.4100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,56.6600,56.6700,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3400,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,135.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,591.2100,0.0000,0.0000,11.2500,88.4800,114.2000,119.5600,378.6600,125.5100,17.0300,31.2900,21.8700,43.4900,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,44.9000,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,14.8100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,53.5100,17.8300,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,57.3400,57.3300,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5500,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,115.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,605.6400,0.0000,0.0000,11.2500,88.4800,114.2000,119.5600,378.6600,128.3900,17.0300,31.2900,21.8700,43.4900,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,44.9000,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,14.6100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,58.0000,58.0000,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,96.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,621.9800,0.0000,0.0000,10.7500,88.4800,114.2000,119.5600,378.6600,128.3900,17.0300,31.2900,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,44.9000,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,14.6100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,58.6600,58.6700,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,115.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,637.3700,0.0000,0.0000,10.7500,88.4800,114.2000,119.5600,378.6600,131.2800,17.0300,31.2900,21.8700,37.4900,81.9500,0.0000,0.0000,0.0000,0.0000,0.0000,59.3800,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,14.6100,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,60.0000,60.0000,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5500,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,135.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.5600,0.0000,0.0000,11.2500,88.4800,114.2000,119.5600,378.6600,131.2800,17.0300,31.2900,21.8700,43.4900,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,59.3800,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,17.8100,0.0000,0.0000,1.7100,1.3000,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,50.6600,50.6700,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,77IS2024/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5500,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.8900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1300,100.1900,135.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.9100,0.0000,0.0000,11.2500,88.4800,114.2000,119.5600,378.6600,134.3300,17.0300,31.2900,21.8700,43.4900,95.0800,0.0000,0.0000,0.0000,0.0000,0.0000,59.3800,8.5300,0.0000,0.0000,40.1600,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,10.6200,4.2700,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,17.6100,0.0000,0.0000,1.7100,1.3000,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,26.3000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
