timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,7.0000,19.2840,0.0000,0.0000,5.0000,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,12.6400,8.1200,10.3800,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4100,921.3323,541.72,0.00,12.8749,0.00,1450.1774
2,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,7.0000,19.2840,0.0000,0.0000,5.0000,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,12.6400,8.1200,10.3800,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5600,921.2023,523.99,0.00,12.7177,0.00,1432.4746
3,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,7.0000,19.2840,0.0000,0.0000,5.0000,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.1500,8.1200,10.3800,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7100,916.4823,481.68,0.00,12.3038,0.00,1385.8585
4,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,7.0000,19.2840,0.0000,0.0000,5.0000,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.1500,8.1200,10.3800,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8800,916.4123,491.29,0.00,12.3878,0.00,1395.3145
5,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,15.1907,19.2840,0.0000,0.0000,14.6087,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.1500,5.6300,6.9100,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8000,927.9417,482.22,0.00,12.4094,0.00,1397.7523
6,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,15.1907,19.2840,0.0000,0.0000,15.2727,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.1500,5.6300,6.9100,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7000,928.2357,462.83,0.00,12.2414,0.00,1378.8243
7,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,15.1907,19.2840,0.0000,0.0000,15.2727,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.7000,5.6300,6.9100,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,1.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5900,926.6857,424.04,0.00,11.8864,0.00,1338.8393
8,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,15.1907,19.2840,0.0000,0.0000,15.2727,0.0000,16.7400,63.2700,38.8500,0.0000,49.2983,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,189.0200,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.7000,5.6300,6.9100,6.6900,4.7700,9.0300,12.1800,0.8100,19.5500,3.1900,1.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4900,932.3257,399.80,0.00,11.7227,0.00,1320.4030
9,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,14.7439,19.2840,0.0000,0.0000,15.2727,0.0000,16.7400,63.2700,38.8500,0.0000,49.6123,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,205.6500,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.7000,5.6300,5.8400,6.6900,4.7700,9.0300,12.1800,0.0000,19.5500,3.1900,1.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5100,946.6529,336.78,0.00,11.2942,0.00,1272.1387
10,BYPL,62DSBYPL2022/09/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7400,0.0000,14.7439,19.2840,0.0000,0.0000,15.2727,0.0000,16.7400,63.2700,38.8500,0.0000,49.6123,0.0000,0.0000,0.0000,72.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2200,0.0000,0.0000,5.1100,0.0000,29.0900,48.8500,209.4600,60.3500,5.3700,10.4400,6.5000,8.5700,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,7.1600,0.0000,0.0000,0.0000,8.7000,5.6300,3.4600,6.6900,4.7700,9.0300,12.1800,0.0000,19.5500,3.1900,1.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6200,947.9329,346.47,0.00,11.3907,0.00,1283.0122
