Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0500,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,52.8700,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,15.0300,88.4400,114.1600,59.7500,402.5700,134.2800,10.6900,22.3400,13.9100,32.1600,105.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,31.8400,31.0300,40.8700,25.3200,18.6100,0.0000,0.0000,0.0000,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,18.1700,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,56.3300,56.3300,0.0000,0.0000,0.0000,0.0000,25.3000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0500,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,52.8700,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,15.0300,88.4400,114.1600,59.7500,402.5700,134.2800,10.6900,22.3400,13.9100,32.1600,105.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,31.8400,31.0300,40.8700,25.3200,18.6100,0.0000,0.0000,0.0000,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5100,17.8300,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,55.3300,55.3300,0.0000,0.0000,0.0000,0.0000,25.3000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0500,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,52.8700,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,15.0300,88.4400,114.1600,59.7500,402.5700,134.2800,10.6900,22.3400,13.9100,32.1600,105.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,31.8400,23.2600,40.8700,25.3200,18.6100,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,17.3300,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,53.6600,53.6700,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0500,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,52.8700,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,15.0300,88.4400,114.1600,59.7500,402.5700,134.2800,10.6900,22.3400,13.9100,32.1600,105.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,31.8400,23.2600,40.8700,25.3200,18.6100,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,51.0000,51.0000,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,164.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0500,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,52.8700,192.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,15.0300,88.4400,114.1600,59.7500,402.5700,134.2800,10.6900,22.3400,13.9100,32.1600,105.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,31.8400,19.3900,40.8700,25.3200,18.6100,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0100,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,51.6600,51.6700,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,195.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0500,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,52.8700,230.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,15.0300,88.4400,114.1600,59.7500,402.5700,134.2800,10.6900,22.3400,13.9100,32.1600,105.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,31.8400,19.3900,40.8700,25.3200,0.0000,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,10.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,50.6600,50.6700,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,225.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,81.7100,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,15.6000,88.4400,114.1600,59.7500,402.5700,134.2800,12.9800,22.3400,17.3400,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,36.0800,19.3900,40.8700,2.5600,0.0000,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,10.8000,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,46.5000,15.5000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,55.0000,55.0000,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,225.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.3900,88.4400,114.1600,59.7500,402.5700,134.2800,15.7000,22.3600,18.8500,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,36.0800,19.3900,40.8700,0.0000,0.0000,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,11.6100,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,54.3400,54.3300,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,225.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.7900,88.4400,114.1600,59.7500,402.5700,134.2800,15.7000,28.0600,20.8500,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,36.0800,23.2600,40.8700,0.0000,0.0000,0.0000,0.0000,0.0000,53.0600,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,12.0100,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,53.0000,53.0000,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,62IS2025/03/01,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,225.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2300,230.1800,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.7500,0.0000,0.0000,17.7900,88.4400,114.1600,59.7500,402.5700,134.2800,15.7000,33.2900,20.8500,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,36.0800,23.2600,40.8700,0.0000,0.0000,0.0000,0.0000,0.0000,53.0600,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.6200,12.0100,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,51.3400,51.3300,0.0000,0.0000,0.0000,0.0000,25.3000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
