timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6200,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,9.0100,0.0000,31.7400,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,273.9264,0.0000,0.0600,0.0000,11.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,73.0000,0.0000,2.4600,3.4900,0.0000,7.6700,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2236.5920,1339.92,0.00,30.2179,0.00,3546.2941
2,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,7.6600,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,273.9264,0.0000,0.0600,0.0000,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,73.0000,0.0000,2.4600,3.4900,0.0000,7.6700,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2203.9520,1312.17,0.00,29.7106,0.00,3486.4114
3,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0400,0.0000,1.1700,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,273.9264,0.0000,0.0600,0.0000,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,72.3300,0.0000,2.4600,3.4900,0.0000,7.6700,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2196.8320,1305.15,0.00,29.5919,0.00,3472.3901
4,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,273.9264,0.0000,0.0600,0.0000,11.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,71.6700,0.0000,2.4600,3.4900,0.0000,7.6700,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2195.3620,1262.66,0.00,29.2226,0.00,3428.7994
5,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,333.9264,0.0000,0.0600,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,74.0000,0.0000,2.4600,3.4900,0.0000,7.6700,5.3652,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2258.2920,1202.53,0.00,29.2461,0.00,3431.5759
6,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,313.9264,0.0000,0.0600,0.0000,12.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6600,73.6700,0.0000,2.4600,3.4900,0.0000,7.6700,5.3652,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2237.8520,1185.51,0.00,28.9315,0.00,3394.4305
7,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,333.9264,0.0000,0.0600,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,72.6700,0.0000,2.4600,3.4900,0.0000,7.6700,5.3652,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2257.8920,1095.52,0.00,28.6463,0.00,3324.7657
8,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,303.9264,0.0000,0.0600,0.0000,13.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,72.6700,0.0000,2.4600,3.3600,0.0000,7.6700,5.3652,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2229.4620,1079.84,0.00,28.3598,0.00,3280.9422
9,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,200.0000,0.0000,0.0600,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3400,73.0000,0.0000,2.4600,3.3600,0.0000,7.6700,5.3652,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2130.5056,1102.40,0.00,27.3316,0.00,3205.5740
10,BRPL,53DSBRPL2024/06/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5200,0.0000,14.0505,82.2631,0.0000,0.0000,0.0000,0.0000,38.2900,17.4800,77.3400,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.6200,0.0000,0.0000,7.6700,63.9600,53.0000,74.0700,59.1800,21.7500,9.6400,19.1500,11.7800,18.8100,62.9400,0.0000,0.0000,0.0000,0.0000,4.1000,26.5400,18.0600,5.4600,0.0000,30.1500,0.0000,0.0000,3.1000,29.3100,0.0000,0.0000,0.0000,0.0000,14.0600,16.3000,17.8900,20.9000,14.9900,9.3700,25.4700,1.8400,57.8000,1.0300,5.5300,0.0000,0.0000,0.0000,200.0000,0.0000,0.0600,0.0000,16.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3400,72.3300,0.0000,2.4600,3.3600,0.0000,7.6700,5.3652,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2130.4356,1057.94,0.00,26.9576,0.00,3161.4180
