NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2146.5652,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2154.5852,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2151.0752,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2078.0452,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1970.5752,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1933.8252,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1922.8552,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1917.9452,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1928.173644,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1927.453644,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1947.493644,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1945.423644,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1900.033644,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1899.613644,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1888.493644,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1886.893644,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1866.42631,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1832.55631,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1772.35631,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1724.01631,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1722.67631,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1678.09631,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1609.16631,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1632.56631,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1656.01631,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1668.66631,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1626.97631,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1658.60631,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1701.57631,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1664.85631,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1693.303644,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1711.313644,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1745.033644,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1790.093644,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1832.153644,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1870.213644,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1795.953644,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1832.183644,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1862.023644,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1898.583644,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1857.373644,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1867.603644,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1883.823644,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1896.463644,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1892.153644,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1892.503644,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1898.703644,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1899.763644,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1895.443644,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1896.513644,0,0,0,0,0,0
