genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,4.9052509,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,66.441375,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
12,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,4.9052509,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,68.3397,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
13,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,4.9052509,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
14,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,4.9052509,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
15,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
16,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
17,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
18,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
19,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
20,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,3.0819074,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.8803293,
21,0,0,0,7.19278175,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,218.17561535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
22,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,218.45977835,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
23,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,218.45977835,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
24,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,3.2668999,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,218.45977835,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
25,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,2.5793526,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
26,0,0,0,7.2292385,0,0,0,11.635965,,0,7.112391,6.6684222,2.5793526,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
27,0,0,0,7.19278175,0,0,0,11.635965,,0,7.112391,6.6684222,2.5793526,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,198.28420535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
28,0,0,0,7.19278175,0,0,0,11.635965,,0,7.112391,6.6684222,2.5793526,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
29,0,0,0,7.19278175,0,0,0,11.635965,,0,7.112391,4.4442486,2.5793526,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,284.48031535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,4.9933653,
30,0,0,0,7.19278175,0,0,0,11.635965,,0,7.112391,4.4442486,2.5793526,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,284.48031535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
31,0,0,0,7.19278175,0,0,0,11.635965,,0,4.741594,4.4442486,2.5793526,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,284.48031535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
32,0,0,0,7.19278175,0,0,0,11.635965,,0,4.3906148,4.4442486,2.5793526,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,284.48031535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.7059568,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.618895,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
33,0,0,0,7.15767525,0,0,0,11.635965,,0,4.2657472,4.4442486,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,260.80006535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,6.7111968,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.618895,,0,,0.5180318,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
34,0,0,0,7.15767525,0,0,0,11.635965,,0,2.1328736,4.4442486,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,260.80006535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,6.7111968,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.618895,,0,,0.5180318,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
35,0,0,0,7.15767525,0,0,0,11.635965,,0,2.0518784,4.4442486,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,237.11981535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,6.7111968,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.618895,,0,,0.5180318,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
36,0,0,0,7.15767525,0,0,0,11.635965,,0,2.0518784,2.2228074,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,237.11981535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.618895,,0,,0.5180318,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
37,0,0,0,7.1212185,0,0,0,11.635965,,0,0,2.2228074,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,237.11981535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.5180318,0,,,3.517041,7.155225,4.4514976,0,2.7943344,5.4483352,
38,0,0,0,7.1212185,0,0,0,11.635965,,0,0,2.2228074,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.5180318,0,,,3.517041,7.155225,4.4514976,0,0.9314448,5.4483352,
39,0,0,0,7.1212185,0,0,0,11.635965,,0,0,2.2228074,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,0.9314448,5.4483352,
40,0,0,0,7.1212185,0,0,0,11.635965,,0,0,2.2228074,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,1.82102745,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,2.7943344,5.4483352,
41,0,0,0,7.0510055,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
42,0,0,0,7.0510055,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
43,0,0,0,7.0510055,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
44,0,0,0,7.0510055,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
45,0,0,0,6.9807925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
46,0,0,0,6.9807925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
47,0,0,0,6.9807925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
48,0,0,0,6.9807925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
49,0,0,0,6.9807925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
50,0,0,0,6.90922925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
51,0,0,0,6.90922925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
52,0,0,0,6.90922925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
53,0,0,0,6.90922925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.194051,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
54,0,0,0,6.90922925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.194051,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
55,0,0,0,6.90922925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.194051,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
56,0,0,0,6.90922925,0,0,0,11.635965,,0,0,0,0,0,0,0,15.1705884,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.47816095,3.9462522,,,,,,,2.4831191,2.7501892,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,69.7638656,2.6663175,,,20.612625,,0,,0.194051,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
