Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.99,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,2.33,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,13.01,0.00,200.00,1.21,1.15,0.00,0.00,0.00,40.99,13.67,13.67,300.00,300.00,100.00,200.00,0.00,11.00,38.34,38.33,0.00,0.00,0.00,16.68,26.10,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.99,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,2.33,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,12.41,0.00,200.00,1.21,1.15,0.00,0.00,0.00,41.51,13.83,13.83,300.00,300.00,100.00,200.00,0.00,11.00,38.66,38.67,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,2.33,5.76,19.56,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,12.01,0.00,200.00,1.21,1.15,0.00,0.00,0.00,42.00,14.00,14.00,300.00,300.00,100.00,200.00,0.00,11.00,39.00,39.00,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,2.33,5.76,19.56,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,11.81,0.00,200.00,1.21,1.15,0.00,0.00,0.00,42.00,14.00,14.00,300.00,300.00,100.00,200.00,0.00,11.33,39.34,39.33,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,24.21,42.15,13.17,9.68,0.00,0.00,0.00,2.33,5.76,19.56,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,18.81,0.00,200.00,1.21,1.15,0.00,0.00,0.00,42.49,14.17,14.17,300.00,300.00,100.00,200.00,0.00,11.67,31.66,31.67,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,35.33,24.21,42.15,13.17,9.68,0.00,0.00,0.00,2.33,5.76,19.56,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,18.41,0.00,200.00,1.21,1.15,0.00,0.00,0.00,43.01,14.33,14.33,300.00,300.00,100.00,200.00,0.00,11.67,32.00,32.00,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,6.97,5.76,19.56,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,17.61,0.00,200.00,1.21,1.15,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,11.67,33.34,33.33,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,41.83,2.44,19.56,0.00,0.00,0.00,1020.00,0.00,0.71,1.39,16.81,0.00,200.00,1.21,1.15,0.00,0.00,0.00,43.99,14.67,14.67,300.00,300.00,100.00,200.00,0.00,11.33,34.00,34.00,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,41.83,2.44,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,1.32,9.60,0.00,200.00,1.21,1.08,0.00,0.00,0.00,44.51,14.83,14.83,300.00,300.00,100.00,200.00,0.00,11.33,34.66,34.67,0.00,0.00,0.00,16.68,26.10,29.27,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,72DC2025/03/02,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,281.25,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.42,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,33.12,24.21,42.15,13.17,9.68,0.00,0.00,0.00,41.83,2.44,13.04,0.00,0.00,0.00,1020.00,0.00,0.71,1.32,9.20,0.00,200.00,1.21,1.08,0.00,0.00,0.00,45.00,15.00,15.00,300.00,300.00,100.00,200.00,0.00,11.00,36.00,36.00,0.00,0.00,0.00,16.68,26.10,28.26,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
