genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,12.73470275,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2106244,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.4865281,11.60874495,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,23.3993672,4.6394535,,,13.4372975,,5.906142,,2.6716536,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,1.0652796,0,
2,0,0,0,12.73470275,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2106244,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.4865281,11.60874495,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,24.77536875,4.6394535,,,13.4372975,,5.906142,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,1.0652796,0,
3,0,0,0,12.73470275,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2106244,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.4865281,11.42815905,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.906142,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,1.0652796,0,
4,0,0,0,12.73470275,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2106244,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.4865281,11.42815905,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.906142,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,1.0652796,0,
5,0,0,0,12.7958215,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2830924,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.4865281,11.42815905,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.8505832,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,1.0652796,0,
6,0,0,0,12.7958215,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2830924,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.4865281,11.42815905,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.8505832,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,1.0652796,0,
7,0,0,0,12.7958215,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2830924,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.3214016,11.42815905,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.8505832,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,6.3989244,0,
8,0,0,0,12.7958215,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2830924,31.5767232,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.3214016,11.42815905,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.8505832,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,6.3989244,0,
9,0,0,0,12.859385,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2830924,35.823348,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.3214016,0,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.8795704,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,2.1329748,0,
10,0,0,0,12.859385,0,0,0,20.1255428,,0,6.787836,7.6737771,0,0,0,0,25.767665,281.90880575,10.3593908,9.1317897,5.024448,9.13826265,,,8.2830924,35.823348,,,,2.2337029,,0,,7.928019,42.853008,,,,,,,3.3214016,0,1.4701544,0,16.049979,9.5322029,17.50849155,30.0552868,42.205713,,,34.805749,25.692975,4.6394535,,,13.4372975,,5.8795704,,3.1668516,1.4830959,,72.4699008,,5.244063,10.798326,6.6349954,0.8360209,2.1329748,0,
