Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,133.82,0.00,0.00,0.00,0.00,0.00,0.00,687.47,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,39.75,39.63,0.00,0.00,0.00,0.00,39.62,0.00,13.36,0.00,13.04,2.42,0.00,0.00,975.00,0.00,0.82,2.56,5.00,0.00,200.00,1.96,2.68,0.00,0.00,0.00,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,6.66,30.00,30.00,4.35,5.45,0.00,16.68,0.00,28.26,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:15-06:30,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,133.82,0.00,0.00,0.00,0.00,0.00,0.00,687.47,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,39.75,39.63,0.00,0.00,0.00,0.00,39.62,0.00,13.36,0.00,13.04,2.42,0.00,0.00,975.00,0.00,0.82,2.56,5.00,0.00,0.23,1.96,2.68,0.00,0.00,0.00,43.99,14.67,14.67,300.00,300.00,100.00,200.00,0.00,6.66,29.34,29.33,4.35,5.45,0.00,16.68,0.00,27.25,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:30-06:45,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,133.82,0.00,0.00,0.00,0.00,0.00,0.00,687.47,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,39.75,39.63,0.00,0.00,11.65,0.00,39.62,0.00,70.88,0.00,13.04,2.42,0.00,0.00,975.00,0.00,0.82,2.56,5.00,0.00,4.49,1.96,2.68,0.00,0.00,0.00,42.49,14.17,14.17,0.93,0.19,1.00,1.00,0.00,6.66,28.34,28.33,4.35,5.45,0.00,16.68,0.00,27.25,300.00,1.00,200.00,200.00,17.50,0.01,0.02,0.02,0.00,0.00,200.00,200.00
06:45-07:00,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,133.82,0.00,0.00,0.00,0.00,0.00,0.00,687.47,0.00,0.00,18.20,92.78,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,39.75,39.63,0.00,0.00,11.65,0.00,39.62,4.60,70.88,0.00,13.04,2.42,0.00,0.00,975.00,0.00,0.82,2.56,5.00,0.00,9.77,1.96,2.68,0.00,0.00,0.00,37.50,12.50,12.50,5.82,1.16,2.00,3.00,0.00,6.66,27.34,27.33,4.35,5.45,0.00,16.68,0.00,26.24,1.00,4.00,1.00,1.00,17.50,0.11,0.15,0.15,0.00,0.00,200.00,200.00
07:00-07:15,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,133.82,0.00,0.00,0.00,0.00,0.00,0.00,687.47,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,33.12,37.71,0.00,0.00,11.65,0.00,39.62,19.15,70.88,0.00,13.04,2.42,0.00,0.00,975.00,0.00,0.82,2.48,5.00,0.00,17.04,1.87,2.68,0.00,0.00,0.00,30.00,10.00,10.00,13.98,2.80,3.00,5.00,0.00,6.66,26.66,26.67,4.35,5.45,0.00,16.68,0.00,26.24,6.00,14.00,3.00,7.00,17.32,0.43,0.55,0.55,0.00,0.00,200.00,200.00
07:15-07:30,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,133.82,0.24,0.00,0.00,0.00,0.00,0.00,687.47,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,33.12,37.71,0.00,3.29,11.65,0.00,39.62,19.15,70.88,0.00,13.04,2.42,0.00,0.00,975.00,0.00,0.82,2.48,5.00,0.00,26.11,1.87,2.68,0.00,0.00,0.00,26.51,8.83,8.83,26.40,5.28,8.00,7.00,0.00,6.66,25.00,25.00,4.35,5.45,0.00,16.68,0.00,25.23,12.00,28.00,7.00,13.00,17.32,0.89,1.15,1.15,0.00,0.00,200.00,200.00
07:30-07:45,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,66.00,104.18,133.82,1.24,0.00,0.00,0.00,0.00,0.00,687.47,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,33.12,37.71,0.00,16.25,11.65,0.00,39.62,19.15,26.73,0.00,13.04,2.42,0.00,0.00,975.00,0.00,0.82,2.64,5.00,0.00,36.06,1.87,2.68,0.00,0.00,0.00,25.01,8.33,8.33,43.91,8.78,13.00,12.00,0.00,6.66,23.34,23.33,4.35,5.45,0.00,16.68,0.00,25.23,12.00,28.00,10.00,20.00,17.32,1.73,2.23,2.23,0.00,0.00,200.00,200.00
07:45-08:00,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,66.00,104.18,133.82,3.79,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.87,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,33.12,37.71,0.00,16.25,11.65,0.00,39.62,19.15,13.36,0.00,13.04,2.36,0.00,0.00,975.00,0.00,0.82,2.64,5.00,0.00,46.44,1.87,2.68,0.00,0.00,0.00,24.00,8.00,8.00,64.08,12.82,19.00,16.00,0.00,6.66,21.66,21.67,4.35,5.45,0.00,16.68,0.00,25.23,18.00,42.00,13.00,27.00,17.32,2.78,3.59,3.59,0.00,0.00,200.00,200.00
08:00-08:15,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,66.00,104.18,133.82,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.86,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,2.15,70.45,0.00,0.00,0.00,0.00,33.12,37.71,0.00,16.25,11.65,0.00,39.62,19.15,13.36,2.05,13.04,2.36,0.00,0.00,975.00,0.00,0.82,2.64,5.00,0.00,56.79,1.87,2.61,0.00,0.00,0.00,45.00,15.00,15.00,85.59,17.12,30.00,21.00,0.00,6.66,20.00,20.00,4.35,5.45,0.00,16.68,0.00,26.24,25.00,60.00,17.00,33.00,17.13,3.93,5.07,5.07,0.00,0.00,200.00,200.00
08:15-08:30,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,66.00,104.18,133.82,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,39.75,37.71,0.00,16.25,11.65,0.00,39.62,4.29,13.36,2.05,13.04,2.36,0.00,0.00,975.00,0.00,0.82,2.64,5.00,0.00,67.12,1.87,2.61,0.00,0.00,0.00,43.99,14.67,14.67,107.13,21.43,39.00,25.00,0.00,6.66,18.34,18.33,4.35,5.45,0.00,16.68,0.00,26.24,31.00,74.00,22.00,43.00,17.13,5.06,6.55,6.55,0.00,0.00,200.00,200.00
08:30-08:45,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,66.00,104.18,133.82,11.50,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,39.75,37.71,0.00,16.25,11.65,0.00,39.62,0.00,13.36,2.05,13.04,2.72,0.00,0.00,975.00,0.00,0.82,2.64,5.00,0.00,76.86,1.87,2.61,0.00,0.00,0.00,42.49,14.17,14.17,128.35,25.67,44.00,29.00,0.00,6.66,13.34,13.33,5.65,5.45,0.00,16.68,0.00,26.24,45.00,105.00,26.00,52.00,17.13,6.20,8.02,8.02,0.00,0.00,200.00,200.00
08:45-09:00,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,66.00,104.18,133.82,14.21,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,39.75,37.71,0.00,16.25,11.65,0.00,39.62,0.00,13.36,2.05,13.04,2.72,0.00,0.00,975.00,0.00,0.82,2.64,5.00,0.00,86.17,1.87,2.61,0.00,0.00,0.00,40.01,13.33,13.33,148.92,29.78,52.00,32.00,0.00,6.66,12.66,12.67,5.65,5.45,0.00,16.68,0.00,27.25,52.00,123.00,30.00,60.00,17.13,7.33,9.50,9.50,0.00,0.00,200.00,200.00
09:00-09:15,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,133.82,15.39,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,39.75,37.71,0.00,32.49,11.65,0.00,39.62,0.00,13.36,0.00,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.64,2.80,0.00,91.75,1.87,2.61,0.00,0.00,0.00,37.50,12.50,12.50,174.83,34.97,59.00,34.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,60.00,140.00,34.00,68.00,16.95,8.43,10.92,10.92,0.00,0.00,200.00,200.00
09:15-09:30,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,133.82,18.37,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,34.23,37.71,0.00,32.49,11.65,0.00,39.62,0.00,13.36,0.00,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.64,2.80,0.00,99.46,1.87,2.61,0.00,0.00,0.00,34.99,11.67,11.67,193.42,38.68,67.00,36.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,66.00,154.00,38.00,75.00,16.95,9.41,12.18,12.18,0.00,0.00,200.00,200.00
09:30-09:45,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,115.43,23.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,34.23,37.71,0.00,32.49,11.65,0.00,19.81,0.00,38.35,0.77,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.64,2.80,0.00,106.30,1.87,2.61,0.00,0.00,0.00,30.00,10.00,10.00,210.68,42.14,73.00,39.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,72.00,168.00,42.00,83.00,16.95,10.29,13.33,13.33,0.00,0.00,200.00,200.00
09:45-10:00,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,96.19,27.44,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,34.23,37.71,0.00,32.49,11.65,0.00,19.81,0.00,70.88,0.77,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.64,2.80,0.00,128.04,1.87,2.61,0.00,0.00,0.00,25.01,8.33,8.33,226.72,45.34,80.00,41.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,78.00,182.00,45.00,90.00,16.95,11.08,14.34,14.34,0.00,0.00,200.00,200.00
10:00-10:15,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,74.80,31.22,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.74,70.45,0.00,0.00,0.00,0.00,34.23,37.71,0.00,32.49,11.65,0.00,19.81,0.00,70.88,0.25,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.64,2.80,0.00,133.98,1.77,2.53,0.00,0.00,0.00,22.50,7.50,7.50,240.82,48.17,85.00,43.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,82.00,193.00,47.00,93.00,16.76,11.82,15.31,15.31,0.00,0.00,200.00,200.00
10:15-10:30,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,74.80,34.23,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,1.07,70.45,0.00,0.00,0.00,0.00,34.23,37.71,0.00,16.25,11.65,0.00,19.81,0.00,38.35,0.25,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.64,2.80,0.00,140.02,1.77,2.53,0.00,0.00,0.00,21.00,7.00,7.00,242.76,48.55,89.00,45.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,85.00,200.00,48.00,97.00,16.76,12.45,16.11,16.11,0.00,0.00,200.00,200.00
10:30-10:45,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,74.80,37.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,34.23,37.71,0.00,16.25,11.65,0.00,19.81,0.00,26.73,1.54,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.56,2.80,0.00,144.98,1.77,2.53,0.00,0.00,0.00,22.01,7.33,7.33,242.76,48.55,93.00,48.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,87.00,203.00,50.00,100.00,16.76,13.02,16.85,16.85,0.00,0.00,200.00,200.00
10:45-11:00,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,74.80,39.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,34.23,37.71,0.00,16.25,11.65,0.00,19.81,0.00,26.73,1.54,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.56,2.80,0.00,147.81,1.77,2.53,0.00,0.00,0.00,22.01,7.33,7.33,242.76,48.55,95.00,48.00,0.00,6.66,11.66,11.67,5.65,5.45,0.00,16.68,0.00,27.25,88.00,207.00,50.00,100.00,16.76,13.51,17.49,17.49,0.00,0.00,200.00,200.00
11:00-11:15,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,74.80,41.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,34.23,38.05,0.00,16.25,11.65,0.00,19.81,0.00,26.73,0.51,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.56,2.80,0.00,150.53,1.77,2.53,0.00,0.00,0.00,19.99,6.67,6.67,246.67,49.33,98.00,49.00,0.00,6.66,11.66,11.67,5.65,8.45,0.00,16.68,0.00,26.24,90.00,210.00,50.00,100.00,16.76,13.92,18.02,18.02,0.00,0.00,200.00,200.00
11:15-11:30,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,74.80,42.53,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,34.23,38.05,0.00,16.25,11.65,0.00,19.81,0.00,26.73,0.51,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.56,2.80,0.00,151.80,1.77,2.53,0.00,0.00,0.00,19.99,6.67,6.67,246.67,49.33,98.00,49.00,0.00,6.66,11.66,11.67,5.65,8.45,0.00,16.68,0.00,26.24,90.00,210.00,50.00,100.00,16.76,14.05,18.17,18.17,0.00,0.00,200.00,200.00
11:30-11:45,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,74.80,43.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,34.78,38.05,0.00,16.25,11.65,0.00,19.81,0.00,26.73,0.51,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.56,2.80,0.00,153.16,1.77,2.53,0.00,0.00,0.00,19.99,6.67,6.67,246.67,49.33,98.00,49.00,0.00,6.66,11.66,11.67,5.65,8.45,0.00,16.68,0.00,26.24,90.00,210.00,50.00,100.00,16.76,14.05,18.17,18.17,0.00,7.49,200.00,200.00
11:45-12:00,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,74.80,43.86,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,34.78,38.05,0.00,16.25,11.65,0.00,19.81,0.00,26.73,0.51,13.04,2.72,0.00,0.00,960.00,0.00,0.82,2.56,2.80,0.00,154.04,1.77,2.53,0.00,0.00,0.00,19.99,6.67,6.67,246.67,49.33,98.00,50.00,0.00,6.66,11.66,11.67,5.65,8.45,0.00,16.68,0.00,26.24,90.00,210.00,50.00,100.00,16.76,14.05,18.17,18.17,0.00,7.49,200.00,200.00
12:00-12:15,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,74.80,44.08,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,33.12,38.05,0.00,16.25,11.65,0.00,19.81,4.60,26.73,0.51,6.52,2.72,0.00,0.00,935.00,0.00,0.82,2.56,2.80,0.00,154.23,1.77,2.45,0.00,0.00,0.00,19.99,6.67,6.67,246.67,49.33,98.00,50.00,0.00,6.66,11.66,11.67,5.65,8.45,0.00,16.68,0.00,26.24,90.00,210.00,50.00,100.00,16.57,14.05,18.17,18.17,0.00,7.49,200.00,200.00
12:15-12:30,59DC2025/04/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,74.80,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,53.44,0.00,0.00,0.00,70.45,0.00,0.00,0.00,0.00,33.12,38.05,0.00,16.25,11.65,0.00,19.81,18.39,26.73,0.51,6.52,2.72,0.00,0.00,935.00,0.00,0.82,2.56,2.80,0.00,154.53,1.77,2.45,0.00,0.00,0.00,19.99,6.67,6.67,246.67,49.33,98.00,50.00,0.00,6.66,11.66,11.67,5.65,8.45,0.00,16.68,0.00,26.24,90.00,210.00,50.00,100.00,16.57,14.05,18.17,18.17,0.00,14.98,200.00,200.00
