timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,27.7600,0.0000,50.0000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,3.3900,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1280.1709,-53.24,0.00,12.0290,0.00,1214.9019
2,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.8600,20.8300,0.0000,50.0000,0.0000,0.0000,58.1000,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,2.1200,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1271.6609,-53.24,0.00,11.9541,0.00,1206.4668
3,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.1600,20.8300,0.0000,50.0000,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,5.3600,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1245.4709,-43.24,0.00,11.6356,0.00,1190.5953
4,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,417.8800,13.8800,0.0000,50.0000,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,4.9300,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0900,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1216.7909,-3.24,0.00,11.0312,0.00,1202.5197
5,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.4300,13.8800,0.0000,50.0000,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,3.9300,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1199.3509,-8.24,0.00,10.9218,0.00,1180.1891
6,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.0200,13.8800,0.0000,50.0000,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,0.0000,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1173.6209,-48.24,0.00,11.0474,0.00,1114.3335
7,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,302.7600,13.8800,0.0000,56.5199,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,0.0000,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1098.8508,-3.24,0.00,9.9934,0.00,1085.6174
8,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,295.0200,13.8800,0.0000,56.5199,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,0.0000,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,8.1200,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.3100,0.0000,0.0000,0.0000,6.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1091.0308,36.11,0.00,9.9188,0.00,1117.2220
9,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.2800,13.8800,0.0000,56.5199,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,0.0000,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,5.4100,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.2300,0.0000,0.0000,0.0000,5.9100,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1080.4808,40.84,0.00,9.8676,0.00,1111.4532
10,NDPL,59DSNDPL2022/10/06,0.0000,0.0000,0.0000,0.0000,8.0109,0.0000,0.0000,0.0000,59.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.7400,13.8800,0.0000,56.5199,0.0000,0.0000,35.3100,0.0000,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,4.2300,27.3100,35.0500,0.0000,51.7800,41.1800,0.0000,12.5800,7.8400,13.7700,43.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,1.5700,0.0000,11.4700,0.0000,0.0000,0.0000,15.0600,8.3800,0.0000,0.0000,0.0000,1.9700,3.1900,0.0000,3.9000,2.8700,5.4100,12.9400,0.0000,0.0000,3.8400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,6.2300,0.0000,0.0000,0.0000,5.9100,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1067.0208,40.84,0.00,9.7492,0.00,1098.1116
