genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,2.0098386,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0,,,1.7299315,,0,,0,0,,,0.0813417,0.57586815,0.287496,0,0,1.2683891,
2,0,0,0,2.0098386,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0,,,1.7299315,,0,,0,0,,,0.0813417,0.57586815,0.287496,0,0,1.2683891,
3,0,0,0,2.0098386,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0,,,1.7299315,,0,,0,0,,,0.0813417,0.57586815,0.287496,0,0,1.2683891,
4,0,0,0,2.0098386,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0,,,1.7299315,,0,,0,0,,,0.0813417,0.57586815,0.287496,0,0,1.2683891,
5,0,0,0,2.0098386,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0,,,1.7299315,,0,,0,0,,,0.0813417,0.57586815,0.287496,0,0,1.2683891,
6,0,0,0,2.01969075,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0.19481,,,1.7299315,,0,,0,0,,,0.0813417,0.57586815,0.287496,0,0,1.2683891,
7,0,0,0,2.01969075,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0.19481,,,1.7299315,,0,,0,0,,,0.0986117,0.57586815,0.287496,0,0,1.2683891,
8,0,0,0,2.01969075,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0.19481,,,1.7299315,,0,,0,0,,,0.0986117,0.57586815,0.287496,0,0,1.2683891,
9,0,0,0,2.01969075,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0.19481,,,1.7299315,,0,,0,0,,,0.1134639,0.57586815,0.287496,0,0,1.2683891,
10,0,0,0,2.01969075,0,0,0,3.12906,,0,0,0,0,0,0,0,2.7792369,1.3526172,0,0.6544208,0,3.66238565,,,0,0,,,,0,,0,,1.9531512,0,,,,,,,0,0,0,3.11907475,1.15874,1.2998282,1.44284965,,,0,0,0.19481,,,1.7299315,,0,,0,0,,,0.1134639,0.57586815,0.287496,0,0,1.2683891,
