timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,11.1500,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,0.0000,2.1200,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0800,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.8100,1.3200,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,789.9412,-392.17,0.00,9.9297,0.00,387.8415
2,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0800,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.8100,1.3200,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,784.5112,-407.17,0.00,10.0101,0.00,367.3311
3,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0800,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.8100,1.3200,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,784.5112,-412.17,0.00,10.0521,0.00,362.2891
4,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5600,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0800,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,0.8100,1.3200,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,784.5112,-422.17,0.00,10.1361,0.00,352.2051
5,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3800,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0800,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,9.7300,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,15.4600,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,817.8812,-432.17,0.00,10.5004,0.00,375.2108
6,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3800,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0800,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,9.7300,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,15.4600,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,817.8812,-437.17,0.00,10.5424,0.00,370.1688
7,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3800,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0800,36.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,1.6200,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,17.3500,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,811.3775,-462.17,0.00,10.6978,0.00,338.5097
8,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3800,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0700,36.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,1.6200,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,17.3500,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,5.7858,0.0000,0.0000,0.0000,0.0000,0.0000,811.0508,-467.17,0.00,10.7371,0.00,333.1437
9,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3800,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0700,36.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,1.6200,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,3.1300,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,5.7858,0.0000,0.0000,0.0000,0.0000,0.0000,798.9708,-467.17,0.00,10.6356,0.00,321.1652
10,BYPL,64DSBYPL2023/11/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2000,0.0000,8.2988,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,22.0000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3800,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,319.0800,58.9500,2.0000,4.8200,3.0000,11.0700,36.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,0.0000,0.0000,0.0000,0.0000,1.6200,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,3.1300,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,5.7858,0.0000,0.0000,0.0000,0.0000,0.0000,798.9708,-472.17,0.00,10.6776,0.00,316.1232
