Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,685.70,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.25,43.70,27.09,45.53,98.87,0.00,52.09,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.40,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,0.00,53.88,52.03,83.67,13.06,0.00,1.62,0.00,0.00,970.00,0.00,0.00,10.46,18.01,0.00,200.00,20.00,10.71,0.00,0.00,0.00,56.04,18.69,18.69,300.00,300.00,100.00,200.00,0.00,15.32,48.40,48.40,3.13,4.64,0.00,13.15,10.00,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,4.29,24.14,177.18,416.00
00:15-00:30,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,685.70,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.25,43.70,27.09,45.53,98.87,0.00,52.09,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.40,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,0.00,53.88,52.03,83.67,13.06,0.00,1.62,0.00,0.00,970.00,0.00,0.00,10.46,18.01,0.00,200.00,20.00,10.71,0.00,0.00,0.00,55.53,18.51,18.51,300.00,300.00,100.00,200.00,0.00,15.57,48.76,48.77,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,5.19,24.14,177.18,416.00
00:30-00:45,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,685.70,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.25,43.70,27.09,45.53,98.87,0.00,52.09,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.40,0.00,0.00,0.00,44.16,32.74,42.15,47.12,33.94,0.00,53.88,56.49,83.67,13.06,0.00,1.62,0.00,0.00,970.00,0.00,0.00,10.46,14.01,0.00,200.00,20.00,10.71,0.00,0.00,0.00,54.86,18.29,18.29,300.00,300.00,100.00,200.00,0.00,15.93,49.50,49.50,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,6.09,24.14,177.18,416.00
00:45-01:00,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.25,43.70,27.09,45.53,98.87,0.00,52.09,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.40,0.00,0.00,0.00,44.16,32.74,42.15,47.12,33.94,0.00,53.88,56.49,83.67,13.06,0.00,1.62,0.00,0.00,970.00,0.00,0.00,10.46,13.61,0.00,200.00,20.00,10.71,0.00,0.00,0.00,54.33,18.11,18.11,300.00,300.00,100.00,200.00,0.00,16.32,50.24,50.23,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,6.13,24.14,177.18,416.00
01:00-01:15,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.23,44.39,27.09,45.53,98.87,0.00,52.34,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.61,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,0.00,53.88,52.03,83.67,13.06,0.00,1.62,0.00,0.00,970.00,0.00,0.00,10.46,13.21,0.00,200.00,20.00,10.71,0.00,0.00,0.00,53.18,17.73,17.73,300.00,300.00,100.00,200.00,0.00,16.53,51.05,51.05,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,6.13,24.14,177.18,416.00
01:15-01:30,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,115.17,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.23,43.61,27.09,45.53,98.87,0.00,52.34,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.61,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,0.00,53.88,52.03,83.67,13.06,0.00,1.62,0.00,0.00,970.00,0.00,0.00,10.46,13.01,0.00,200.00,20.00,10.71,0.00,0.00,0.00,51.92,17.31,17.31,300.00,300.00,100.00,200.00,0.00,16.68,51.13,51.14,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,6.13,24.14,177.18,416.00
01:30-01:45,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,106.70,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.23,43.61,27.41,45.53,98.87,0.00,52.34,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.61,0.00,0.00,0.00,47.47,32.74,42.15,47.12,33.94,0.00,53.88,56.49,83.67,3.85,0.00,2.66,0.00,0.00,970.00,0.00,0.00,10.46,9.00,0.00,200.00,20.00,10.71,0.00,0.00,0.00,50.72,16.91,16.91,300.00,300.00,100.00,200.00,0.00,16.79,50.97,50.96,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,6.13,24.14,177.18,416.00
01:45-02:00,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,98.23,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.65,43.61,27.00,45.53,98.87,0.00,52.34,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.61,0.00,0.00,0.00,47.47,32.74,42.15,47.12,33.94,0.00,53.88,56.49,83.67,3.85,0.00,1.58,0.00,0.00,970.00,0.00,0.00,10.46,9.00,0.00,200.00,20.00,10.71,0.00,0.00,0.00,49.52,16.51,16.51,300.00,300.00,100.00,200.00,0.00,16.90,50.69,50.68,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.48,8.85,6.13,24.14,177.18,416.00
02:00-02:15,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,89.76,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.65,39.60,27.00,45.53,98.87,0.00,52.59,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.75,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,0.00,53.88,56.49,83.67,3.85,0.00,1.52,0.00,0.00,970.00,0.00,0.00,10.46,15.01,0.00,200.00,20.00,10.71,0.00,0.00,0.00,56.70,18.90,18.90,300.00,300.00,100.00,200.00,0.00,16.84,43.93,43.92,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,15.48,8.85,6.13,24.14,177.18,416.00
02:15-02:30,58DC2025/08/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,0.00,0.00,305.00,0.00,0.00,70.00,104.18,269.94,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,98.32,125.27,130.84,418.77,113.75,21.65,40.86,27.00,45.53,98.87,0.00,52.59,80.91,105.39,8.62,74.64,43.96,18.34,0.00,25.00,0.00,0.00,0.00,65.42,20.75,0.00,0.00,0.00,44.16,37.42,42.15,47.12,33.94,0.00,53.88,56.49,83.67,11.91,0.00,1.52,0.00,0.00,970.00,0.00,0.00,10.46,15.41,0.00,200.00,20.00,10.71,0.00,0.00,0.00,55.99,18.67,18.67,300.00,300.00,100.00,200.00,0.00,16.69,43.84,43.85,3.13,4.64,0.00,13.15,10.00,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,15.48,8.85,6.13,24.14,177.18,416.00
