Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,188.4700,169.2000,0.0000,270.0000,0.0000,0.0000,115.4600,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,246.3400,137.9600,20.8200,43.2700,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.2300,0.0000,0.0000,0.0000,29.7500,24.0000,40.5700,45.3500,32.6700,40.8800,53.3000,31.4700,82.2100,3.7000,12.5500,3.1000,0.0000,0.0000,0.0000,0.0000,1.0400,10.4900,44.6500,0.0000,0.0000,7.4700,10.7400,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
2,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,196.4200,169.2000,0.0000,270.0000,0.0000,0.0000,115.4600,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,250.8200,137.9600,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,25.5000,24.0000,40.5700,45.3500,32.6700,40.8800,53.3000,35.7800,82.2100,3.7000,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,38.8200,0.0000,0.0000,7.4700,10.7400,0.0000,0.0000,0.0000,49.0100,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
3,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,196.4200,169.2000,0.0000,270.0000,0.0000,0.0000,115.4600,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,137.9600,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,25.5000,24.0000,40.5700,45.3500,32.6700,40.8800,53.3000,31.4700,82.2100,3.7100,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,37.6200,0.0000,0.0000,7.4700,10.7400,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
4,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,196.4200,169.2000,0.0000,270.0000,0.0000,0.0000,115.4600,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,137.9600,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,25.5000,24.0000,40.5700,45.3500,32.6700,40.8800,53.3000,31.4700,82.2100,11.4600,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,37.0200,0.0000,0.0000,7.4700,10.7400,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
5,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,196.4200,169.2000,0.0000,270.0000,0.0000,0.0000,115.4600,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,137.9600,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,25.5000,23.2600,40.5700,45.3500,32.6700,40.8800,53.3000,31.4700,82.2100,12.3300,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,36.4200,0.0000,0.0000,6.5400,10.7400,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
6,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,196.4200,169.2000,0.0000,270.0000,0.0000,0.0000,115.4600,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,137.9600,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,25.5000,23.2600,40.5700,45.3500,32.6700,40.8800,53.3000,31.4700,82.2100,12.3300,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,36.0100,0.0000,0.0000,6.5400,10.7400,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
7,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,167.5500,169.2000,0.0000,270.0000,0.0000,0.0000,115.4600,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,137.9600,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,50.4000,37.5000,40.5700,45.3500,32.6700,40.8800,53.3000,31.4700,82.2100,12.3300,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,35.6100,0.0000,0.0000,6.5400,10.7400,0.0000,0.0000,0.0000,58.0100,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
8,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,138.6600,169.2000,0.0000,270.0000,0.0000,0.0000,100.5400,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,524.7800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,137.9600,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,50.4000,37.5000,40.5700,45.3500,32.6700,40.8800,53.3000,31.4700,82.2100,12.3300,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,35.2100,0.0000,0.0000,6.5400,10.7400,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
9,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,138.6600,169.2000,0.0000,270.0000,0.0000,0.0000,74.7000,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,454.9800,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,138.8300,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,50.4000,37.5000,40.5700,45.3500,32.6700,40.8600,53.3000,31.4700,82.2100,12.3300,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,35.0100,0.0000,0.0000,6.0600,10.7400,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
10,70IS2025/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,33.0000,285.0001,0.0000,0.0000,0.0000,0.0000,86.8200,138.6600,169.2000,0.0000,270.0000,0.0000,0.0000,64.2000,100.2700,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,371.8400,0.0000,0.0000,20.0200,94.6200,120.5600,125.9300,251.2200,138.8300,20.8200,43.3000,26.6600,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,8.3000,51.6500,39.0500,0.0000,0.0000,23.3200,0.0000,0.0000,5.4900,62.9700,28.1200,0.0000,0.0000,0.0000,50.4000,37.5000,40.5700,45.3500,32.6700,40.8600,53.3000,31.4700,82.2100,12.3300,18.8300,3.1000,0.0000,0.0000,0.0000,0.0000,1.0200,10.4900,34.4100,0.0000,0.0000,6.0600,10.7400,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,5.3400,6.7900,0.0000,12.6600,24.8800,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,3.3000,23.2800,0.0000,0.0000
