Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.5800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2500,225.6100,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,220.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.7700,0.0000,0.0000,8.7200,87.9200,114.1800,119.5800,334.3900,130.7400,3.7900,21.2800,10.3700,23.8800,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5200,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,5.4500,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,22.4800,7.4900,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.7700,17.8900,17.8900,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
95,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.5800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2500,225.6100,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,220.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,388.0700,0.0000,0.0000,8.7200,87.9200,114.1800,119.5800,334.3900,130.7400,3.7900,21.2800,10.3700,23.8800,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5200,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,5.4300,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,22.4700,7.4900,7.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.6600,17.2200,17.2200,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
94,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.2000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,225.6100,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,450.3500,0.0000,0.0000,8.7200,87.9200,114.1800,119.5800,334.3900,130.7400,3.7900,32.6900,10.3700,23.8800,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,5.4400,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,21.8200,7.2700,7.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.5400,16.6600,16.6600,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
93,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.2000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,225.6100,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,503.0600,0.0000,0.0000,8.7200,87.9200,114.1800,119.5800,334.3900,130.7400,4.6500,32.6900,9.6500,23.8800,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,3.1700,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,5.4400,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,21.6200,7.2100,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.1100,16.2200,16.2200,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
92,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.2000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,234.6600,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,536.5900,0.0000,0.0000,8.7200,87.9200,114.1800,119.5800,334.3900,130.7400,10.0000,32.6900,13.2500,23.8800,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,6.3500,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,4.8300,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,35.7700,11.9200,11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8000,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.9700,18.1800,18.1800,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
91,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.2000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,234.6600,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.4900,0.0000,0.0000,8.7200,87.9200,114.1800,119.5800,334.3900,130.7400,10.0000,32.6900,13.2500,23.8800,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,6.3500,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,4.8300,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,35.3900,11.8000,11.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8200,0.4100,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.7700,17.9900,17.9900,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
90,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.7000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,234.6600,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.4900,0.0000,0.0000,8.7200,87.9200,114.1800,119.5800,334.3900,130.7400,10.0000,40.0000,13.2500,23.8800,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,12.7000,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3100,4.8300,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,34.9900,11.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8200,0.4100,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.9500,17.2100,17.2100,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
89,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,234.6600,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.4900,0.0000,0.0000,11.6000,87.9200,114.1800,119.5800,334.3900,130.7400,10.0000,40.0000,13.2500,37.6900,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,12.7000,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3100,4.8300,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,34.6300,11.5400,11.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.8100,0.4100,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,8.8300,16.7800,16.7800,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.6600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
88,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,261.4900,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,575.4500,0.0000,0.0000,19.8600,87.9200,114.1800,119.5800,334.3900,130.7400,9.9000,40.0000,20.5300,43.3300,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,12.7000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3100,4.8300,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,34.2200,11.4100,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.7900,0.4000,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,9.0000,16.5400,16.5400,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.5500,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
87,52IS2022/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,280.6500,0.0000,0.0000,269.9999,0.0000,0.0000,57.5300,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.5700,0.0000,0.0000,19.8600,87.9200,114.1800,119.5800,334.3900,130.7400,8.0700,40.0000,20.5300,43.3300,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,12.7000,4.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3100,4.8400,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,21.0600,7.0200,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7200,6.0400,1.3600,0.7900,0.4400,0.9000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5700,2.2400,5.2200,25.6600,25.6600,0.4600,0.0000,2.2700,0.9300,1.8800,2.5700,1.2700,4.0800,4.5500,1.7900,2.8400,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8000,2.6500
