Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,12.38,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,346.50,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,6.55,0.00,12.00,41.61,0.00,0.00,0.07,52.61,7.94,0.00,0.00,84.26,22.08,21.52,0.00,0.00,0.00,8.24,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.66,2.63,9.42,0.00,200.00,2.96,2.52,44.32,72.54,9.59,21.44,7.15,7.15,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.53,0.89,1.36,0.97,0.08,1.89,0.26,1.99,2.18,1.62,3.25,3.38,10.66,10.66,2.49,0.00,2.15,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
23:30-23:45,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,19.34,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,346.50,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,6.55,0.00,12.00,41.61,0.00,0.00,0.10,52.61,7.94,0.00,0.00,84.26,22.08,18.83,0.00,0.00,0.00,8.24,31.51,0.00,11.62,8.33,0.00,1.41,0.00,0.00,640.00,0.00,0.66,2.63,9.45,0.00,200.00,2.96,2.52,44.32,72.54,9.59,20.28,6.76,6.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.53,0.89,1.36,0.97,0.08,1.89,0.26,1.99,2.18,1.62,3.25,3.19,10.07,10.07,2.49,0.00,2.30,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
23:15-23:30,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,38.68,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,346.50,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,6.55,0.00,12.00,41.61,0.00,0.00,0.21,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,0.00,0.00,8.24,31.51,0.00,11.62,7.05,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.63,9.67,0.00,200.00,2.96,2.52,44.32,72.54,9.59,19.18,6.39,6.40,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.53,0.89,1.36,0.99,0.08,1.89,0.26,1.99,2.18,1.62,3.13,3.00,9.38,9.38,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
23:00-23:15,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,38.68,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,346.50,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,6.55,0.00,12.00,41.61,0.00,0.00,0.21,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,0.00,0.00,8.24,31.51,0.00,11.62,7.05,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.63,9.83,0.00,200.00,2.96,2.52,44.32,72.54,9.59,18.10,6.03,6.04,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.53,0.89,1.36,0.99,0.08,1.89,0.26,1.99,2.18,1.62,3.13,2.94,9.18,9.18,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
22:45-23:00,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,38.68,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,343.13,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,14.30,6.55,0.00,12.00,41.61,0.00,0.00,0.21,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,0.00,0.00,8.24,31.51,0.00,23.24,7.05,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.63,9.82,0.00,200.00,2.96,2.68,44.32,72.54,9.59,16.56,5.52,5.51,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.78,0.89,1.36,0.99,0.08,1.89,0.26,1.99,2.18,1.62,3.00,2.98,8.96,8.96,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
22:30-22:45,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,38.68,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,343.13,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,14.30,6.55,0.00,12.00,41.61,0.00,0.00,0.21,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,0.00,0.00,8.24,31.51,0.00,23.24,7.05,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.63,9.78,0.00,200.00,2.96,2.68,44.32,72.54,9.59,15.62,5.21,5.20,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.78,0.92,1.39,0.97,0.08,1.89,0.26,1.99,2.18,1.62,3.00,4.21,15.04,15.04,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
22:15-22:30,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,38.68,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,343.13,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,15.60,6.55,0.00,12.00,41.61,0.00,0.00,0.21,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,0.00,0.00,8.24,31.51,0.00,23.24,7.05,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.71,9.82,0.00,200.00,2.96,2.68,44.32,72.54,9.59,15.01,5.00,5.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.78,0.92,1.39,1.02,0.08,1.89,0.26,1.99,2.18,1.62,3.00,4.21,14.66,14.66,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
22:00-22:15,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,38.68,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,343.13,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.22,31.20,6.55,0.00,12.00,41.61,0.00,0.00,0.21,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,0.00,0.00,8.24,31.51,0.00,23.24,7.05,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.71,9.85,0.00,200.00,2.96,2.68,44.32,72.54,9.59,24.58,8.19,8.20,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.78,0.92,1.39,1.02,0.08,1.89,0.26,1.99,2.18,1.62,3.00,4.10,14.33,14.33,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
21:45-22:00,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,38.68,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,343.13,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.45,31.20,6.55,0.00,12.00,41.61,0.00,0.00,0.21,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,0.00,0.00,8.24,31.51,0.00,23.24,8.33,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.71,10.20,0.00,200.00,3.05,2.68,44.32,72.54,9.59,25.40,8.47,8.46,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.89,0.90,1.36,1.02,0.08,1.89,0.26,1.99,2.18,1.62,2.50,4.21,13.92,13.92,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
21:30-21:45,62DC2022/11/08,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,655.27,71.65,30.00,320.00,0.00,0.00,111.43,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,20.73,46.68,120.66,126.48,343.13,126.49,22.21,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.45,48.10,6.55,0.00,12.00,41.61,0.00,0.00,0.39,52.61,7.94,0.00,0.00,84.26,22.08,16.55,0.00,12.33,9.91,8.24,50.59,0.00,23.24,8.33,6.55,1.41,0.00,0.00,640.00,0.00,0.66,2.71,10.52,0.00,200.00,3.05,2.68,44.32,72.54,9.59,26.41,8.80,8.80,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.23,1.79,6.30,1.89,0.90,1.36,1.02,0.08,1.89,0.26,1.99,2.18,1.62,2.50,4.10,13.47,13.47,2.49,0.00,2.45,1.93,1.94,2.70,1.33,4.28,5.34,0.92,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,1.12,0.00,0.00,0.68,1.73
