timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,16.8300,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7400,83.3800,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1050.9746,-225.43,0.00,10.7695,0.00,814.7751
2,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,16.8300,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7100,83.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1050.4246,-250.43,0.00,10.9749,0.00,789.0197
3,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,3.7400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8600,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3200,83.0500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1039.1746,-276.43,0.00,11.0988,0.00,751.6458
4,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9900,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1400,82.9400,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1077.3346,-335.43,0.00,11.9149,0.00,729.9897
5,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9900,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,82.7700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1076.4446,-353.43,0.00,12.0587,0.00,710.9559
6,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7000,82.5300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1066.1446,-355.43,0.00,11.9889,0.00,698.7257
7,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,2.3400,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5300,82.3800,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1054.3346,-357.43,0.00,11.9065,0.00,684.9981
8,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9400,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5800,82.2100,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,1007.0346,-368.43,0.00,11.6016,0.00,627.0030
9,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.2321,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,40.7900,34.0900,54.3800,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4500,81.9100,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,958.3325,-208.43,0.00,9.8485,0.00,740.0540
10,BRPL,57DSBRPL2023/12/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.2321,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,28.9200,24.1000,38.5700,48.5800,23.5000,2.8900,4.8200,2.8900,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8900,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,1.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2900,81.3500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,24.1000,0.0000,0.0000,0.0000,0.0000,921.0325,-212.43,0.00,9.5688,0.00,699.0337
