Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2900,266.9900,0.0000,0.0000,270.0000,0.0000,0.0000,67.2300,100.5900,240.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,575.8600,0.0000,0.0000,14.0100,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,29.4000,17.7400,33.2400,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,23.9400,0.0000,0.0000,1.7100,1.2200,0.0000,0.0000,0.0000,38.8300,12.9400,12.9400,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,28.1100,28.1100,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
85,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2900,315.0100,0.0000,0.0000,270.0000,0.0000,0.0000,67.2300,100.5900,240.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,575.8600,0.0000,0.0000,14.0100,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,29.4000,17.7400,27.9700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,23.1400,0.0000,0.0000,1.7100,1.2200,0.0000,0.0000,0.0000,40.0600,13.3600,13.3500,0.0000,0.0000,0.0000,0.0000,0.0000,12.7800,26.3900,26.3900,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
84,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7300,353.4300,0.0000,0.0000,270.0000,0.0000,0.0000,96.0400,100.5900,240.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,580.6700,0.0000,0.0000,14.0100,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,33.9800,17.7400,27.9700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,22.4800,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,41.0700,13.6900,13.6900,0.0000,0.0000,0.0000,0.0000,0.0000,13.0800,29.8000,29.8000,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
83,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,0.0000,0.0000,270.0000,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,640.5700,0.0000,0.0000,16.8900,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,22.3800,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,41.7800,13.9200,13.9300,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,27.5900,27.5900,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
82,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,0.0000,0.0000,270.0000,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,16.8900,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,12.6500,0.0000,0.0000,15.8300,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,22.0800,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,42.1600,14.0600,14.0500,0.0000,0.0000,0.0000,0.0000,0.0000,9.7100,26.8400,26.8400,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
81,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,22.2900,0.0000,270.0000,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,16.8900,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,12.6500,0.0000,0.0000,15.8300,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,21.9400,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,42.3100,14.1100,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2500,24.6500,24.6500,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
80,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,29.1000,0.0000,284.2160,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,16.8900,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,12.6500,0.0000,0.0000,15.8300,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,16.6900,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,42.7600,14.2700,14.2500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5500,24.0100,24.0100,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
79,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,54.5700,0.0000,284.2160,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,16.8900,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,6.0700,25.3000,0.0000,8.7700,31.6500,0.0000,1.3400,6.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,16.0600,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,43.1900,14.4000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,23.6300,23.6300,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
78,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,89.8600,0.0000,315.0000,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,17.0500,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,13.4900,25.3000,9.2900,17.5500,47.4800,3.6700,6.7000,6.0300,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,15.5300,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,43.6000,14.5500,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,10.7900,23.3600,23.3600,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
77,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,109.1300,0.0000,315.0000,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,34.0900,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,25.0400,25.3000,27.9100,35.1100,47.4800,15.7100,53.5700,6.0300,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,15.1200,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,43.9500,14.6600,14.6500,0.0000,0.0000,0.0000,0.0000,0.0000,11.2300,22.8700,22.8700,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
76,48IS2023/12/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,417.9200,127.3200,0.0000,315.0000,0.0000,0.0000,117.1700,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,54.4500,118.7700,402.1900,70.6000,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,34.0900,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,33.9300,4.5300,25.0400,25.3000,27.9100,35.1100,47.4800,15.7100,53.5700,0.1200,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,20.4800,0.0000,0.0000,1.7600,1.3700,0.0000,0.0000,0.0000,45.2400,15.0700,15.0800,0.0000,0.0000,0.0000,0.0000,0.0000,11.4600,22.5800,22.5800,0.0000,0.0000,0.0000,0.0000,25.3000,24.0100,0.0000,0.0000,0.0000,0.0000
