timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,22.0700,49.3600,0.0000,0.0000,53.0000,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.2000,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,5.1000,10.2600,6.3900,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.1300,0.0000,0.0000,0.0000,5.2800,7.1700,9.1700,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,966.4090,204.90,0.00,9.1362,0.00,1162.1728
2,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,22.0700,44.0000,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5700,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,5.1000,10.2600,6.3900,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.1300,0.0000,0.0000,0.0000,5.2800,7.1700,9.1700,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,948.9016,204.90,0.00,8.9997,0.00,1144.8019
3,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,22.0700,44.0000,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.2700,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,5.1000,10.2600,6.3900,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.1300,0.0000,0.0000,0.0000,5.2800,7.6600,9.1700,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,930.0916,204.90,0.00,8.8529,0.00,1126.1387
4,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,22.0700,44.0000,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6900,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,5.1000,10.2600,6.3900,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.1300,0.0000,0.0000,0.0000,5.2800,7.6600,10.1400,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,882.4816,204.90,0.00,8.4816,0.00,1078.9000
5,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,46.0402,0.0000,0.0000,0.0000,0.0000,22.0700,42.3900,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5600,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,5.1000,10.2600,6.3900,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.1300,0.0000,0.0000,0.0000,6.2400,7.1700,10.1400,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,887.8487,204.90,0.00,8.5234,0.00,1084.2253
6,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,46.0402,0.0000,0.0000,0.0000,0.0000,22.0700,34.6900,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,5.1000,10.2600,6.3900,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.1300,0.0000,0.0000,0.0000,6.2400,7.1700,10.1400,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,868.5887,204.90,0.00,8.3732,0.00,1065.1155
7,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,22.0700,19.5500,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,5.1000,10.2600,6.3900,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.1300,0.0000,0.0000,0.0000,6.2400,5.3800,10.1400,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,825.0216,248.26,0.00,8.3716,0.00,1064.9100
8,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,22.0700,19.5500,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7600,0.0000,29.0600,48.8000,281.7500,49.7400,1.8600,4.6400,2.7800,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.2900,0.0000,0.0000,0.0000,6.2400,5.3800,10.1400,8.8100,6.4700,8.1200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,812.7116,243.44,0.00,8.2380,0.00,1047.9136
9,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,11.5600,19.5500,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,29.0600,48.8000,281.7500,49.7400,1.8600,4.6400,2.7800,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.2900,0.0000,0.0000,0.0000,6.2400,5.3800,10.1400,8.8100,6.4700,8.8200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,800.5616,251.15,0.00,8.2034,0.00,1043.5082
10,BYPL,56DSBYPL2025/08/15,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,34.0500,0.0000,0.0000,23.7704,0.0000,0.0000,0.0000,0.0000,11.5600,19.5500,0.0000,0.0000,48.4826,0.0000,0.0000,0.0000,100.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,29.0600,48.8000,281.7500,49.7400,1.8600,4.6400,2.7800,11.2200,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,6.2900,0.0000,0.0000,0.0000,6.2400,5.3800,10.1400,8.8100,6.4700,8.8200,7.3000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,0.0000,0.0000,5.9500,0.0000,0.0000,800.5616,234.77,0.00,8.0756,0.00,1027.2560
