NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1898.769232,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1847.299232,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1790.661584,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1791.481584,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1801.931584,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1803.501584,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1720.031584,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1651.681584,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1667.825904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1670.335904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1656.225904,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1650.405904,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1631.515904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1641.415904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1615.945904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1596.375904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1583.345904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1572.945904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1559.995904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1544.175904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1519.255904,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1504.955904,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1497.255904,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1483.355904,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1539.165904,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1560.175904,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1540.939984,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1568.385904,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1554.235904,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1495.435904,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1360.335904,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1329.555904,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1351.805904,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1358.595904,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1366.675904,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1379.925904,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1431.85712,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1393.46712,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1402.66712,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1429.72712,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1460.77712,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1477.64712,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1518.29712,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1534.66712,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1437.85712,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1449.05712,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1511.94712,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1516.94712,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1583.838336,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1587.848336,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1559.068336,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1558.668336,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1541.818336,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1534.048336,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1543.968336,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1543.938336,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1531.318336,0,0,0,0,0,0
