timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,0.0000,62.4104,2.8153,2.8636,0.6333,0.0000,0.0000,273.9264,0.0000,0.0641,0.0000,35.2200,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,35.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.3400,30.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,0.0000,62.4104,2.8153,2.8636,0.6333,0.0000,0.0000,273.9264,0.0000,0.0641,0.0000,35.6200,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,36.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.3400,30.6700,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,0.0000,62.4104,2.8153,2.8636,0.8238,0.0000,0.0000,273.9264,0.0000,0.0641,0.0000,35.0200,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,36.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,31.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,12.3415,21.6310,15.5098,19.3840,26.3529,0.0000,62.4104,2.8153,2.8636,0.8238,0.0000,0.0000,273.9264,0.0000,0.0641,0.0000,35.8200,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,36.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.3400,32.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,12.3415,21.6310,15.5098,19.3840,26.3529,1.9014,62.4104,2.8153,2.8636,1.0429,0.0000,0.0000,273.9264,0.0000,0.0613,0.0000,39.6100,0.0000,0.0000,0.0000,0.0000,22.6905,0.0000,0.0000,36.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,32.6700,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,12.3415,21.6310,15.5098,19.3840,26.3529,8.4919,62.4104,2.8153,2.8636,1.0429,0.0000,0.0000,273.9264,0.0000,0.0613,0.0000,39.4100,0.0000,0.0000,0.0000,0.0000,22.6905,0.0000,0.0000,36.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6600,33.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,12.3415,21.6310,15.5098,19.3840,26.3529,8.6967,62.4104,2.8153,2.8636,1.2619,0.0000,0.0000,273.9264,0.0000,0.0613,0.0000,38.8100,0.0000,0.0000,0.0000,0.0000,22.6905,0.0000,0.0000,25.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,23.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,12.3415,21.6310,15.5098,19.3840,26.3529,8.6967,62.4104,2.8153,2.8636,1.2619,0.0000,0.0000,273.9264,0.0000,0.0613,0.0000,38.6100,0.0000,0.0000,0.0000,0.0000,22.6905,0.0000,0.0000,26.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,25.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,12.3415,21.6310,15.5098,14.5358,26.3529,8.6967,62.4104,2.8153,2.8636,1.4715,0.0000,0.0000,273.9264,0.0000,0.0613,0.0000,38.2100,0.0000,0.0000,0.0000,0.0000,22.8646,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6600,35.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,91EnBRPL2024/06/23,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.3183,0.0000,16.6120,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.7313,66.1852,54.8391,76.6505,61.7382,31.0639,9.9685,19.5540,12.1865,19.4610,64.6502,0.0000,0.0000,34.6162,33.3297,4.4144,0.0000,0.0000,5.5759,0.0000,30.9445,0.0000,0.0000,3.2144,30.2558,0.0000,0.0000,0.0000,0.0000,16.0001,16.8611,12.3415,21.6310,15.5098,14.5358,26.3529,8.6967,62.4104,2.8153,2.8636,1.4715,0.0000,0.0000,273.9264,0.0000,0.0613,0.0000,37.8100,0.0000,0.0000,0.0000,0.0000,22.8646,0.0000,0.0000,30.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,35.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.4730,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
