Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,47.21,0.00,32.17,71.85,22.20,3.64,76.90,9.66,0.00,0.00,45.34,0.00,0.00,3.29,60.53,10.23,0.00,0.00,0.00,19.87,22.16,28.10,26.85,21.37,40.20,54.53,3.51,49.97,9.74,6.52,1.62,0.00,0.00,600.00,0.00,0.00,200.00,42.02,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,41.67,41.67,2.89,0.00,0.00,16.68,26.29,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,47.21,0.00,32.17,71.85,22.20,3.64,76.90,9.66,5.71,0.00,45.34,0.00,0.00,3.29,60.53,10.05,0.00,0.00,0.00,19.87,22.16,28.10,26.85,21.37,40.20,54.53,3.51,49.97,9.74,6.52,1.62,0.00,0.00,600.00,0.00,0.00,200.00,42.02,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,41.67,41.67,2.89,1.33,0.00,16.68,26.29,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,47.21,0.00,32.17,71.85,22.20,3.64,76.90,19.32,5.71,0.00,45.34,0.00,0.00,3.29,60.53,9.90,0.00,0.00,0.00,13.25,22.16,28.10,26.85,21.37,40.20,54.53,3.51,49.97,9.74,6.52,1.62,0.00,0.00,600.00,0.00,0.00,200.00,42.22,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,41.67,41.67,2.89,4.32,0.00,16.68,26.29,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,47.21,0.00,32.17,71.85,22.20,3.64,76.90,38.64,11.57,0.00,45.34,0.00,0.00,3.29,60.53,9.88,0.00,0.00,0.00,13.25,22.16,42.15,44.22,21.37,40.20,54.53,3.51,49.97,9.74,6.52,1.62,0.00,0.00,600.00,0.00,0.00,200.00,42.42,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,42.00,42.00,2.89,4.32,0.00,16.68,26.29,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,47.21,0.00,31.34,71.85,22.20,4.01,76.90,42.94,17.37,0.00,45.34,0.00,0.00,3.29,60.53,9.85,0.00,0.00,0.00,27.60,22.16,42.15,45.65,33.74,41.42,55.08,3.51,49.97,10.63,19.56,1.62,0.00,0.00,600.00,0.00,0.00,200.00,42.42,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,42.33,42.33,2.89,4.32,0.00,16.68,26.29,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,47.21,0.00,31.34,71.85,22.20,4.01,76.90,42.94,17.37,0.00,45.34,0.00,0.00,3.29,60.53,9.76,0.00,0.00,0.00,27.60,22.16,42.15,45.65,33.74,41.42,55.08,3.51,49.97,10.63,19.56,1.62,0.00,0.00,600.00,0.00,0.00,200.00,42.42,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,42.67,42.67,2.89,4.32,0.00,16.68,26.29,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,44.05,0.00,31.34,71.85,22.20,4.01,76.90,42.94,17.37,0.00,45.34,0.00,0.00,3.29,60.53,9.62,0.00,0.00,0.00,50.34,17.73,42.15,45.65,33.74,41.42,55.08,3.51,49.97,10.63,19.56,1.62,0.00,0.00,600.00,0.00,0.00,200.00,42.62,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,42.33,42.33,2.89,4.32,0.00,16.68,26.29,27.25,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,44.05,0.00,31.34,71.85,22.20,4.01,76.90,42.94,17.37,0.00,45.34,0.00,0.00,3.29,60.53,9.55,0.00,0.00,0.00,50.34,17.73,42.15,45.65,33.74,41.42,55.08,3.51,49.97,10.63,19.56,1.62,0.00,0.00,600.00,0.00,0.00,200.00,43.02,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.00,13.34,13.33,300.00,300.00,100.00,200.00,0.00,11.66,42.00,42.00,2.89,4.32,0.00,16.68,26.29,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,44.05,0.00,30.99,71.85,67.83,4.01,76.90,38.64,17.37,0.00,45.34,0.00,0.00,3.29,60.53,9.50,0.00,0.00,0.00,33.12,17.73,42.15,44.22,32.08,40.20,54.53,3.51,49.97,11.78,2.20,1.62,0.00,0.00,600.00,0.00,0.00,200.00,43.02,0.00,200.00,20.00,100.00,0.00,0.00,0.00,41.50,13.84,13.83,300.00,300.00,100.00,200.00,0.00,11.66,41.67,41.67,2.89,4.32,0.00,16.68,26.29,27.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,70DC2024/09/21,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,0.00,0.00,0.00,330.00,0.00,80.00,531.81,153.34,0.00,320.00,0.00,0.00,58.11,93.35,274.04,0.00,0.00,0.00,0.00,0.00,0.00,343.03,0.00,0.00,20.80,47.33,121.71,127.60,418.77,126.19,16.30,18.97,0.00,44.92,44.05,0.00,30.99,71.85,101.73,4.01,76.90,38.64,17.37,0.00,45.34,0.00,0.00,3.29,60.53,9.47,0.00,0.00,0.00,33.12,17.73,42.15,44.22,32.08,40.20,54.53,3.51,49.97,11.78,1.10,1.62,0.00,0.00,600.00,0.00,0.00,200.00,43.02,0.00,200.00,20.00,100.00,0.00,0.00,0.00,42.00,14.00,14.00,300.00,300.00,100.00,200.00,0.00,12.00,42.33,42.33,2.89,4.32,0.00,16.68,26.29,27.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
