Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,8.87,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,4.49,0.00,200.00,6.38,9.08,0.00,0.00,0.00,90.91,30.30,30.31,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.86,3.73,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,9.12,46.42,46.42
23:30-23:45,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,8.87,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,4.60,0.00,200.00,6.38,9.08,0.00,0.00,0.00,87.45,29.15,29.15,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.86,3.73,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,8.91,46.41,46.41
23:15-23:30,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,8.87,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,4.80,0.00,200.00,6.38,9.08,0.00,0.00,0.00,83.57,27.86,27.86,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.86,3.73,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,8.72,46.22,46.22
23:00-23:15,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,9.07,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,4.94,0.00,200.00,6.38,9.08,0.00,0.00,0.00,80.03,26.68,26.67,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.86,3.73,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,8.50,46.13,46.13
22:45-23:00,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,5.12,0.00,200.00,6.51,9.23,0.00,0.00,0.00,76.62,25.54,25.54,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.86,3.73,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,8.30,45.82,45.82
22:30-22:45,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,5.26,0.00,200.00,6.51,9.23,0.00,0.00,0.00,72.13,24.04,24.05,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.88,3.80,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,8.10,45.65,45.65
22:15-22:30,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,5.45,0.00,200.00,6.51,9.23,0.00,0.00,0.00,60.19,20.06,20.07,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.88,3.80,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,7.91,45.26,45.26
22:00-22:15,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,6.94,0.00,200.00,6.51,9.23,0.00,0.00,0.00,56.44,18.81,18.82,300.00,300.00,100.00,200.00,200.00,200.00,3.98,15.61,5.81,2.80,24.07,1.08,0.88,3.80,0.81,0.46,3.81,0.50,4.04,4.41,0.00,7.17,7.61,44.41,44.41
21:45-22:00,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,19.72,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,6.87,0.00,200.00,6.66,9.23,0.00,0.00,0.00,52.70,17.57,17.56,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.23,5.82,2.89,25.20,1.12,0.81,3.71,0.84,0.46,3.73,0.49,3.92,4.28,0.00,7.03,7.40,43.65,43.65
21:30-21:45,04DC2022/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,257.10,0.00,84.00,0.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,36.93,26.39,34.30,147.52,0.00,0.00,16.29,2.19,0.00,62.24,19.72,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,0.00,53.21,58.09,46.37,30.94,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,8.56,7.10,0.00,200.00,6.66,9.23,0.00,0.00,0.00,52.05,17.35,17.35,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.23,5.82,2.89,25.20,1.12,0.81,3.71,0.84,0.46,3.73,0.49,3.92,4.28,0.00,7.03,7.25,43.58,43.58
