genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
20,0,0,0,2.4589884,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,2.49973185,,,0,0,,,,2.2606507,,0,,1.1488257,5.9541273,,,,,,,3.403983,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
21,0,0,0,2.4589884,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,2.49973185,,,0,0,,,,2.2606507,,0,,1.1488257,5.9541273,,,,,,,2.268651,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
22,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,2.49973185,,,0,0,,,,2.2606507,,0,,1.1488257,5.9541273,,,,,,,2.268651,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
23,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,2.49973185,,,0,0,,,,1.5888202,,0,,1.1488257,5.9541273,,,,,,,2.268651,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
24,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,2.49973185,,,0,0,,,,1.5888202,,0,,1.1488257,5.9541273,,,,,,,2.268651,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
25,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,2.49973185,,,0,0,,,,1.5888202,,0,,1.1488257,5.9541273,,,,,,,1.511763,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
26,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,2.49973185,,,0,0,,,,1.5888202,,0,,1.1488257,5.9541273,,,,,,,1.511763,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
27,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,3.5771043,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.511763,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
28,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,0.9086616,0.426393,2.3725625,0,3.5771043,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.511763,0.924253,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.60698,0.30448,0.542179,0,1.2934229,
29,0,0,0,2.4401564,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,1.3640616,0.426393,2.3725625,0,3.5771043,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.511763,0.770077,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.542179,0,1.2934229,
30,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.5771043,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.511763,0.770077,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
31,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.5771043,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.770077,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
32,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.5771043,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.770077,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
33,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.04375225,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.770077,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
34,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,2.1905928,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.04375225,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.770077,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
35,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.04375225,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.677732,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
36,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.04375225,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.677732,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
37,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0.8520072,2.3725625,0,3.04375225,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.677732,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
38,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0.4260036,2.3725625,0,2.83038525,,,0,0,,,,1.5888202,,0,,1.1488257,6.0436959,,,,,,,1.135332,0.677732,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.2934229,
39,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.29691285,,,0,0,,,,1.5888202,,0,,1.1488257,5.0365953,,,,,,,1.135332,0.1722435,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.5395336,
40,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.6428161,,,0,0,,,,1.5888202,,0,,1.1488257,3.8743881,,,,,,,1.135332,0.1722435,0.9971379,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.5395336,
41,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,1.5888202,,0,,1.1488257,3.0216659,,,,,,,1.135332,0.1722435,0.777909,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.5395336,
42,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,1.0112817,,0,,1.1488257,2.0145653,,,,,,,1.135332,0.1722435,0.5162487,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.5395336,
43,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0.9146324,,0,,1.1488257,0.815584,,,,,,,1.135332,0.1722435,0.2097997,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
44,0,0,0,2.4090836,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0.4549589,,0,,1.1488257,0.9379216,,,,,,,1.135332,0.1722435,0.2404446,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
45,0,0,0,2.3780108,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0.4549589,,0,,1.1488257,0.9379216,,,,,,,1.135332,0.1722435,0.2404446,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
46,0,0,0,2.3780108,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0.4549589,,0,,1.1488257,0.9379216,,,,,,,1.135332,0.1722435,0.2404446,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
47,0,0,0,2.3780108,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0.4549589,,0,,1.1488257,0.9379216,,,,,,,1.135332,0.1722435,0.2404446,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
48,0,0,0,2.3780108,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0.4549589,,0,,1.1488257,0.9379216,,,,,,,1.135332,0.1722435,0.2404446,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
49,0,0,0,2.3474088,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0.4549589,,0,,1.1488257,0.815584,,,,,,,1.135332,0.677732,0.2097997,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
50,0,0,0,2.3474088,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.594788,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,0.815584,,,,,,,1.135332,0.677732,0.2097997,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
51,0,0,0,2.3474088,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,1.6315321,,,,,,,1.135332,0.677732,0.4195994,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
52,0,0,0,2.3474088,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,1.7127264,,,,,,,1.135332,0.677732,0.4384578,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
53,0,0,0,2.3474088,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,2.6510121,,,,,,,1.135332,0.1722435,0.6812597,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
54,0,0,0,2.316336,0,0,0,3.5557632,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,2.6510121,,,,,,,1.135332,0,0.6812597,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.2435895,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
55,0,0,0,2.316336,0,0,0,3.5557632,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,5.0365953,,,,,,,1.135332,0,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
56,0,0,0,2.316336,0,0,0,3.5557632,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,6.0436959,,,,,,,1.135332,0,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.3547589,
57,0,0,0,2.285734,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,3.47323515,,,0,0,,,,0,,0,,1.1488257,6.0436959,,,,,,,1.135332,0,1.532245,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.5395336,
