timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,148.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,33.8247,6.6944,7.8970,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,9.5485,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,200.0000,1.4300,0.9500,9.3421,10.9957,28.5815,0.0000,0.0000,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
23,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,148.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,33.8247,6.6944,9.2684,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,200.0000,1.4300,0.9500,9.3421,10.9957,28.5815,0.0000,0.0000,35.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
24,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,5.8108,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,148.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,33.8247,6.6944,10.2993,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,0.0000,0.0000,0.0000,2.7673,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,200.0000,1.4300,0.9500,9.3421,10.9957,28.5815,0.0000,0.0000,35.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
25,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,12.2014,0.0000,69.6064,0.0000,0.0000,65.8100,0.0000,191.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,33.8247,6.6944,10.2993,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,2.5464,0.0000,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,200.0000,1.4300,0.9500,9.3421,10.9957,28.5815,0.0000,0.0000,31.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
26,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,17.4324,0.0000,69.6064,0.0000,0.0000,94.0200,0.0000,230.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3589,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,33.8247,6.6944,12.0174,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,2.7213,0.4909,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,4.3105,1.0216,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,200.0000,1.4300,0.9500,9.3421,10.9957,28.5815,0.0000,0.0000,31.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
27,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,24.6974,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,33.8247,6.6944,12.0174,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,5.4457,1.6199,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,8.4830,4.0406,0.3896,5.6052,10.1121,1.1720,0.0000,0.0000,0.3375,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,200.0000,1.4300,0.9500,9.3421,10.9957,28.5815,0.0000,0.0000,30.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3099,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
28,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,33.4136,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,33.8247,6.6944,13.0053,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,8.1670,1.6199,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,8.4830,8.0811,8.9156,8.4094,10.1121,5.0162,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,200.0000,1.4300,0.9500,9.3421,10.9957,21.3195,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
29,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,42.1298,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.1257,6.6944,13.0053,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,8.1670,3.2337,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.4050,1.4450,8.4830,8.0811,8.9156,8.4094,10.1121,5.0162,0.0000,0.1166,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,0.2000,1.4300,0.9500,9.3421,10.9957,21.3195,0.0000,0.0000,35.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,200.0000,1.5500
30,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.5859,6.6944,13.0053,8.0965,11.9192,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,8.1670,3.2337,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,8.4830,8.0811,8.9156,8.4094,10.1121,5.0162,0.0000,0.1166,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,2.0000,1.4300,0.9500,9.3421,10.9957,21.3195,0.0000,0.0000,34.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,1.0000,1.5500
31,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,37.0461,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,8.1670,3.2337,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,7.4522,1.4450,4.3105,8.0811,8.9156,5.6052,10.1121,5.0162,0.0000,0.1166,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,5.2800,1.4300,0.9500,9.3421,10.9957,21.3195,0.0000,0.0000,33.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,3.0000,1.5500
32,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,37.5063,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,8.1670,3.2337,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,7.4522,1.4450,4.3105,8.0811,8.9156,2.7673,10.1121,5.0162,0.0000,0.1166,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,9.0100,1.4300,0.9500,9.3421,10.9957,21.3195,0.0000,0.0000,32.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,5.0000,1.5500
33,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,34.8648,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.3633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,8.1670,1.6199,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,1.3561,1.4450,2.6661,8.0811,8.9156,0.0000,10.1121,5.0162,0.0000,0.1166,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,13.3000,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,31.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,6.0000,1.5500
34,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,28.7042,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,0.7267,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,5.4457,1.6199,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.6780,1.4450,0.0000,4.0314,0.3896,0.0000,10.1121,4.1019,0.0000,0.1166,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,18.6400,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,30.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,9.0000,1.5500
35,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,19.7579,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,1.1720,0.0000,0.1166,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,25.2600,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,27.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,11.0000,1.5500
36,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,10.4588,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,1.9266,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,1.1720,0.0000,0.1166,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,32.8800,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,25.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,13.0000,1.5500
37,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,9.9373,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,2.3500,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3228,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,1.1720,0.0000,2.0832,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,42.1600,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,28.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,15.0000,1.4700
38,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,5.6359,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,2.9233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,11.5203,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,9.5485,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,7.4522,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,1.1720,0.0000,2.0832,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,52.3400,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,28.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,18.0000,1.4700
39,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,3.4666,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,13.3826,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,4.7743,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,7.4522,5.1174,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.0832,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,62.4200,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,28.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,17.0000,1.4700
40,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,4.1000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,13.3826,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,4.7743,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,1.3561,5.1174,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.0832,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,72.0700,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,27.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,20.0000,1.4700
41,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,7.2099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,13.3826,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,4.7743,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.6780,5.1174,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,81.4400,1.4300,0.9500,9.3421,10.9957,28.4465,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,23.0000,1.5500
42,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,8.0866,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,13.3826,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,4.7743,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.6780,5.1174,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.1964,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,90.6800,1.4300,0.9500,9.1825,10.9957,28.4465,0.0000,0.0000,27.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,25.0000,1.5500
43,68EnNDPL2024/01/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.0800,0.0000,269.8600,8.9466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3548,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,36.2423,6.6944,13.0053,8.0965,13.3826,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,4.7743,2.7213,0.0000,0.0000,6.5870,0.0000,0.0000,0.0000,16.7022,0.0000,4.6726,0.0000,0.0000,0.6780,5.1174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7100,0.6900,0.0000,0.0000,79.4000,1.4300,0.9500,9.1825,10.9957,28.4465,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7613,0.0000,0.0000,0.0000,0.0000,27.0000,1.5500
