Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,122.60,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.55,3.68,0.00,200.00,9.86,10.79,0.00,0.00,0.00,46.28,15.43,15.42,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.74,3.20,25.20,1.12,1.82,3.09,1.74,0.45,7.45,0.49,3.96,4.29,0.00,7.03,7.42,10.88,10.88
21:00-21:15,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,122.60,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,0.00,31.83,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.55,4.15,0.00,200.00,9.86,10.79,0.00,0.00,0.00,24.44,8.15,8.15,300.00,300.00,100.00,200.00,200.00,200.00,3.89,7.98,5.74,3.20,25.20,1.12,1.82,3.09,1.74,0.45,7.45,0.49,3.96,4.29,0.00,7.03,5.17,10.95,10.95
20:45-21:00,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,122.60,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,0.00,31.83,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.55,4.26,0.00,200.00,10.52,10.79,0.00,0.00,0.00,23.43,7.81,7.82,300.00,300.00,100.00,200.00,200.00,200.00,3.89,8.81,5.74,3.20,25.20,1.12,1.82,3.09,1.74,0.45,7.45,0.49,3.96,4.29,0.00,7.03,5.05,4.37,4.37
20:30-20:45,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,122.60,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,0.00,66.20,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.55,4.52,0.00,200.00,10.52,10.79,0.00,0.00,0.00,22.74,7.58,7.58,300.00,300.00,100.00,200.00,200.00,200.00,3.89,10.42,5.74,3.20,25.20,1.12,1.82,3.09,1.63,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.98,4.27,4.27
20:15-20:30,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,122.60,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,0.00,66.20,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.55,5.05,0.00,200.00,10.52,10.79,0.00,0.00,0.00,22.14,7.38,7.39,300.00,300.00,100.00,200.00,200.00,200.00,3.89,12.04,5.81,3.20,25.20,1.12,1.82,3.09,1.80,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.92,4.24,4.24
20:00-20:15,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,117.36,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,0.00,66.20,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.55,6.18,0.00,200.00,10.52,10.79,0.00,0.00,0.00,21.86,7.29,7.29,300.00,300.00,100.00,200.00,200.00,200.00,3.89,12.04,5.81,3.20,25.20,1.12,1.82,3.09,1.71,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.90,4.46,4.46
19:45-20:00,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,112.11,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,0.00,66.20,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.58,7.06,0.00,200.00,10.79,10.79,0.00,0.00,0.00,21.43,7.14,7.16,300.00,300.00,100.00,200.00,200.00,200.00,3.89,12.04,5.81,3.20,25.20,1.12,1.82,3.09,1.80,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.85,4.68,4.68
19:30-19:45,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,112.11,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,0.00,66.20,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.58,7.56,0.00,200.00,10.79,10.79,0.00,0.00,0.00,21.78,7.26,7.27,0.78,0.15,100.00,200.00,200.00,200.00,3.89,11.75,5.81,3.20,25.20,1.12,1.82,3.09,1.80,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.84,4.89,4.89
19:15-19:30,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,108.96,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,0.00,66.20,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.58,9.54,0.00,200.00,10.79,10.79,0.00,0.00,0.00,21.96,7.32,7.32,2.01,0.40,1.83,200.00,200.00,200.00,3.89,11.74,5.81,3.20,25.20,1.12,1.82,3.09,1.85,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.76,5.09,5.09
19:00-19:15,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,105.82,0.00,9.45,53.21,2.19,0.00,66.78,30.57,16.80,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,0.00,44.56,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.58,9.89,0.00,200.00,10.79,10.79,0.00,0.00,0.00,21.70,7.23,7.23,4.38,0.87,4.55,200.00,0.33,0.67,3.89,11.74,5.81,3.20,25.20,1.12,1.82,3.09,1.85,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.68,5.33,5.33
18:45-19:00,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,147.52,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,0.00,42.01,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.58,11.10,0.00,0.15,10.98,10.79,0.00,0.00,0.00,21.31,7.10,7.11,7.13,1.43,7.09,200.00,3.33,6.67,3.89,11.75,5.81,3.20,25.20,1.12,1.82,3.09,1.85,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.58,5.56,5.56
18:30-18:45,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,147.52,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,0.00,42.01,79.36,9.74,0.00,0.00,0.00,0.00,940.00,0.00,0.61,10.58,12.80,0.00,0.69,10.98,10.79,0.00,0.00,0.00,21.53,7.18,7.18,12.43,2.48,10.12,200.00,6.67,13.33,3.89,11.75,5.81,3.20,25.20,1.12,1.82,3.09,1.74,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.51,5.78,5.78
18:15-18:30,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,4.14,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,147.52,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,0.00,42.01,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.58,15.04,0.00,1.71,10.98,10.79,0.00,0.00,0.00,21.50,7.17,7.15,18.82,3.76,14.02,2.51,8.33,16.67,3.89,11.75,5.74,3.20,25.20,1.12,1.82,3.09,1.85,0.45,7.45,0.49,3.96,4.29,0.00,7.03,4.48,5.99,5.99
18:00-18:15,66DC2022/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.25,83.34,272.11,8.68,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,18.14,84.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,33.39,147.52,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,37.38,0.00,0.00,0.00,50.51,28.52,33.08,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,0.00,42.01,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.58,15.58,0.00,3.43,10.98,10.79,0.00,0.00,0.00,30.82,10.27,10.28,25.74,5.15,15.00,5.61,10.00,20.00,3.89,11.75,5.74,3.20,25.20,1.12,1.82,3.09,1.85,0.45,7.45,0.49,3.96,4.29,0.00,7.03,6.61,6.17,6.17
