timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,11.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,801.8610,-152.00,0.00,8.1132,0.00,641.7478
12,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,801.9810,-162.00,0.00,8.1982,0.00,631.7828
13,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,804.3310,-168.00,0.00,8.2684,0.00,628.0626
14,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,804.6710,-169.00,0.00,8.2796,0.00,627.3914
15,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,13.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,805.1710,-174.00,0.00,8.3258,0.00,622.8452
16,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,805.4110,-176.00,0.00,8.3447,0.00,621.0663
17,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,65.8400,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,798.5110,-168.00,0.00,8.2195,0.00,622.2915
18,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,65.8400,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,798.5110,-158.00,0.00,8.1355,0.00,632.3755
19,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,65.8400,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4900,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,801.0110,-148.00,0.00,8.0725,0.00,644.9385
20,NDPL,71DSNDPL2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.2515,0.0000,0.0000,65.8400,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,24.1500,17.3900,0.0000,24.3100,41.0300,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5800,2.7600,0.0000,0.0000,6.3800,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.8300,0.7300,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4994,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,801.0210,-131.00,0.00,7.9298,0.00,662.0912
