Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,351.8000,20.1300,0.0000,269.9999,0.0000,0.0000,79.2300,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.3600,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,10.5200,38.0600,17.7800,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,6.4000,11.7000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,9.6600,0.0000,0.0000,2.5100,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.3900,13.3900,0.0000,0.0000,0.0000,0.0000,12.3000,27.0500,0.0000,0.0000,0.0000,0.0000
95,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,351.8000,20.1300,0.0000,269.9999,0.0000,0.0000,87.9200,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.1900,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,10.5200,38.0600,17.7800,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,12.0600,0.0000,0.0000,2.5100,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.3200,13.3200,0.0000,0.0000,0.0000,0.0000,12.3000,27.0500,0.0000,0.0000,0.0000,0.0000
94,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,351.8000,20.1300,0.0000,269.9999,0.0000,0.0000,96.6200,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.8500,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,10.5200,38.0600,17.7800,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,15.2500,0.0000,0.0000,2.5100,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.2600,13.2600,0.0000,0.0000,0.0000,0.0000,12.3000,27.0500,0.0000,0.0000,0.0000,0.0000
93,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,402.0400,20.1300,0.0000,269.9999,0.0000,0.0000,96.6200,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,313.5100,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,10.5200,38.0600,17.7800,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,6.4000,9.1000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,18.6500,0.0000,0.0000,2.5100,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.2100,13.2100,0.0000,0.0000,0.0000,0.0000,12.3000,27.0500,0.0000,0.0000,0.0000,0.0000
92,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,461.9500,20.1300,0.0000,269.9999,0.0000,0.0000,67.6300,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,10.5200,33.2300,20.6700,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,19.0500,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,20.6500,0.0000,0.0000,2.5500,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.1400,13.1400,0.0000,0.0000,0.0000,0.0000,12.3000,28.0200,0.0000,0.0000,0.0000,0.0000
91,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,529.5800,20.1300,0.0000,269.9999,0.0000,0.0000,106.2800,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,10.5200,38.0600,17.7800,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,19.0500,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,21.6600,0.0000,0.0000,2.5500,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.1600,13.1600,0.0000,0.0000,0.0000,0.0000,12.3000,28.0200,0.0000,0.0000,0.0000,0.0000
90,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,599.9200,20.1300,0.0000,270.0000,0.0000,0.0000,117.8800,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,16.7500,38.0600,21.8300,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,19.0500,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,23.0600,0.0000,0.0000,2.5500,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.1800,13.1800,0.0000,0.0000,0.0000,0.0000,12.3000,28.9900,0.0000,0.0000,0.0000,0.0000
89,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,599.9200,20.1300,0.0000,270.0000,0.0000,0.0000,117.8800,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,16.7500,38.0600,21.8300,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,19.0500,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,10.6700,9.1000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,15.1300,0.0000,0.0000,2.5500,1.9200,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.2100,13.2100,0.0000,0.0000,0.0000,0.0000,12.3000,28.9900,0.0000,0.0000,0.0000,0.0000
88,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,599.9200,20.1300,0.0000,270.0000,0.0000,0.0000,117.8800,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,16.7500,38.0600,21.8300,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,19.0500,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,10.6700,14.3000,0.0000,0.0000,0.0000,0.0000,31.7300,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,16.3300,0.0000,0.0000,2.5500,2.0000,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,13.2000,13.2000,0.0000,0.0000,0.0000,0.0000,12.3000,28.9900,0.0000,0.0000,0.0000,0.0000
87,67IS2023/11/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.1000,599.9200,20.1300,0.0000,270.0000,0.0000,0.0000,117.8800,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.0200,0.0000,0.0000,20.0300,88.8900,54.7800,119.4900,404.6200,99.2700,16.7500,38.0600,21.8300,41.6400,95.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,19.0500,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,25.3900,0.0000,0.0000,0.0000,0.0000,48.0000,14.3000,0.0000,0.0000,0.0000,0.0000,31.7300,0.0000,2.4700,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.1000,7.2100,0.0000,0.0000,2.5500,2.0000,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,45.2900,6.3400,12.9400,12.9400,0.0000,0.0000,0.0000,0.0000,12.3000,28.9900,0.0000,0.0000,0.0000,0.0000
