genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.322520369025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4946615222,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,1.90567327104,
2,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.322520369025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4946615222,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,1.90567327104,
3,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.322520369025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4946615222,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,1.90567327104,
4,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.322520369025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4946615222,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,1.90567327104,
5,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.322520369025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4946615222,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,0.86621510976,
6,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.322520369025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4946615222,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,0.86621510976,
7,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.322520369025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4134299102,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,0.86621510976,
8,0,0,0,2.01085293288,0,0,0,3.26354458672,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.306003869025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4134299102,1.65556429676,1.845758434795,,,0,0,0,,,2.67745374732,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,0.86621510976,
9,0,0,0,2.01085293288,0,0,0,3.34314319889,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62881321702,2.181378144385,3.00428971128,0,3.306003869025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4134299102,1.65556429676,1.845758434795,,,0,0,0,,,2.69393038992,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,0.86621510976,
10,0,0,0,2.01085293288,0,0,0,3.34314319889,,0,0,2.840877483675,1.80460721793,0,0,0,2.94812807828,1.62502921702,2.181378144385,3.00428971128,0,3.306003869025,,,0,0,,,,5.6164086,,0,,2.90611553914,8.36375504965,,,,,,,0.98811192678,3.71003325,0,5.41105434397,1.4134299102,1.65556429676,1.845758434795,,,0,0,0,,,2.69393038992,,0,,0,3.04374675,,,0.2289378685,0.743429176875,0.3678748238,1.7020223,0,0.86621510976,
