genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,7.68713917257,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.0652796,,2.63022606,0,,,2.89682970016,10.1005040697,6.37523793753,0,9.3338784,7.92774430492,
2,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,7.68713917257,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.0652796,,2.63022606,0,,,2.89682970016,10.1005040697,6.37523793753,0,9.3338784,7.92774430492,
3,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,7.68713917257,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.122094512,,2.197012356,0,,,2.89682970016,10.1005040697,6.37523793753,0,9.3338784,7.92774430492,
4,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,7.68713917257,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.107890784,,2.197012356,0,,,2.89682970016,10.1005040697,6.37523793753,0,7.73378496,7.92774430492,
5,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,3.99731211594,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.0652796,,2.197012356,0,,,2.89682970016,10.1005040697,6.37523793753,0,6.26703264,7.92774430492,
6,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,3.99731211594,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.0652796,,2.197012356,0,,,2.89682970016,10.1005040697,6.37523793753,0,6.26703264,7.92774430492,
7,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,3.99731211594,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.0652796,,2.197012356,0,,,2.89682970016,10.1005040697,6.37523793753,0,6.26703264,3.57398299456,
8,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,3.99731211594,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.0652796,,2.197012356,0,,,2.89682970016,10.1005040697,6.37523793753,0,6.26703264,3.57398299456,
9,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,3.99731211594,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.079483328,,2.227956192,0,,,2.89682970016,10.1005040697,6.37523793753,0,6.26703264,3.57398299456,
10,0,0,0,0,0,0,0,0,,0,10.1812902048,0,0,0,0,0,0,280.16002148838,8.87116327768,11.776465991895,3.45448602972,3.23183629384,,,7.77122676,35.823921705,,,,0,,0,,15.10672841678,36.953863984455,,,,,,,3.99731211594,0,0,12.416251025035,35.07573165591,28.68929452785,40.5225322073,,,34.3273392,28.354033125,0,,,13.36407133875,,1.079483328,,2.227956192,0,,,2.89682970016,10.1005040697,6.37523793753,0,9.3338784,3.57398299456,
